index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1811,1811,resnet,small,warm,200,497.18,497.18,0.0,246.34,250.84,False,,,,,,,71
1812,1812,resnet,large,warm,200,935.33,935.32,0.0,686.01,249.32,False,,,,,,,71
1813,1813,linpack,medium,warm,200,708.17,708.16,0.01,698.99,9.18,False,,0.0,0.37,4.03,694.59,698.99,71
1814,1814,linpack,medium,warm,200,1416.11,1416.11,0.0,1394.36,21.75,False,,0.0,0.56,10.72,1383.07,1394.36,72
1815,1815,fastfouriertransform,medium,warm,200,1041.9,1041.89,0.0,1023.51,18.38,False,,0.0,3.93,0.01,1019.56,1023.51,71
1816,1816,fetchdata,medium,warm,200,121.09,121.09,0.0,99.38,21.7,False,99.36,0.0,0.02,0.0,,99.38,71
1817,1817,linpack,small,warm,200,28.26,28.26,0.01,9.27,18.99,False,,0.0,0.44,7.36,1.46,9.26,71
1818,1818,genmatrix,large,warm,200,87.23,58.54,28.68,0.98,57.56,False,,0.0,0.04,,0.93,0.97,71
1819,1819,mobilenet,large,warm,200,72.4,72.4,0.01,56.75,15.65,False,,,,,,,72
1820,1820,resnet,small,warm,200,562.39,562.38,0.0,548.3,14.08,False,,,,,,,72
1821,1821,genmatrix,medium,warm,200,33.76,27.92,5.84,0.29,27.63,False,,0.0,0.03,,0.25,0.29,72
1822,1822,mobilenet,small,warm,200,146.72,146.71,0.01,131.23,15.48,False,,,,,,,73
1823,1823,matrixmul,medium,warm,200,1175.9,1172.67,3.23,618.61,554.05,False,,0.0,0.38,4.04,614.19,618.61,73
1824,1824,matrixmul,medium,warm,200,827.17,825.19,1.98,624.19,201.0,False,,0.0,0.51,4.49,619.19,624.19,74
1825,1825,mobilenet,small,warm,200,228.74,228.74,0.0,218.69,10.05,False,,,,,,,74
1826,1826,mobilenet,medium,warm,200,84.17,84.16,0.0,73.37,10.79,False,,,,,,,75
1827,1827,matrixmul,medium,warm,200,1299.37,1288.45,10.92,1184.2,104.25,False,,0.0,0.58,6.55,1177.06,1184.2,74
1828,1828,matrixmul,medium,warm,200,853.91,839.37,14.54,518.59,320.79,False,,0.0,0.41,4.19,513.98,518.59,75
1829,1829,linpack,small,warm,200,24.86,24.85,0.0,13.6,11.26,False,,0.0,0.42,12.2,0.96,13.6,75
1830,1830,matrixmul,medium,warm,200,710.11,706.28,3.83,686.24,20.04,False,,0.0,0.33,4.06,681.84,686.23,75
1831,1831,mobilenet,large,warm,200,298.34,298.34,0.0,129.91,168.43,False,,,,,,,75
1832,1832,genmatrix,medium,warm,200,13.11,11.5,1.6,0.22,11.28,False,,0.0,0.02,,0.19,0.22,74
1833,1833,resnet,large,warm,200,1462.88,1462.88,0.01,1000.02,462.86,False,,,,,,,75
1834,1834,mobilenet,medium,warm,200,110.03,110.03,0.0,96.0,14.03,False,,,,,,,75
1835,1835,fastfouriertransform,small,warm,200,27.05,27.04,0.0,4.79,22.25,False,,0.0,3.96,0.0,0.82,4.79,75
1836,1836,matrixmul,small,warm,200,722.87,721.65,1.22,10.11,711.54,False,,0.0,0.45,9.01,0.65,10.11,75
1837,1837,fetchdata,medium,warm,200,104.84,104.83,0.0,96.77,8.06,False,96.74,0.0,0.03,0.0,,96.77,74
1838,1838,linpack,large,warm,200,16.29,16.29,0.0,5.39,10.89,False,,0.0,0.45,4.18,0.76,5.39,72
1839,1839,fetchdata,medium,warm,200,100.02,100.01,0.01,88.15,11.86,False,88.11,0.0,0.03,0.0,,88.15,73
1840,1840,fetchdata,medium,warm,200,97.92,97.91,0.0,86.26,11.65,False,86.21,0.0,0.04,0.0,,86.26,73
1841,1841,fetchdata,large,warm,200,196.38,196.38,0.01,113.08,83.3,False,113.04,0.0,0.03,0.0,,113.08,73
1842,1842,resnet,small,warm,200,579.11,579.11,0.0,361.54,217.57,False,,,,,,,74
1843,1843,matrixmul,medium,warm,200,864.54,859.46,5.08,841.87,17.59,False,,0.0,0.48,4.43,836.94,841.87,75
1844,1844,resnet,large,warm,200,403.93,403.92,0.01,394.47,9.45,False,,,,,,,75
1845,1845,mobilenet,medium,warm,200,102.46,102.46,0.01,94.74,7.71,False,,,,,,,75
1846,1846,matrixmul,small,cold,200,1145.52,1143.91,1.61,10.28,1133.63,False,,0.0,0.51,8.87,0.9,10.28,76
1847,1847,fetchdata,medium,warm,200,119.55,119.54,0.01,91.5,28.05,False,91.47,0.0,0.02,0.0,,91.5,77
1848,1848,matrixmul,large,cold,200,1150.08,1145.89,4.19,8.24,1137.65,False,,0.0,0.59,6.67,0.98,8.24,75
1849,1849,genmatrix,large,warm,200,72.61,58.67,13.94,1.09,57.58,False,,0.0,0.02,,1.06,1.09,74
1850,1850,fetchdata,large,warm,200,218.27,218.26,0.01,92.49,125.77,False,92.46,0.0,0.03,0.0,,92.49,72
1851,1851,linpack,small,warm,200,385.5,385.5,0.0,15.08,370.42,False,,0.0,0.36,11.66,3.05,15.08,73
1852,1852,matrixmul,medium,warm,200,1573.92,1571.85,2.07,789.79,782.06,False,,0.0,0.37,4.15,785.26,789.79,73
1853,1853,matrixmul,medium,cold,200,2223.31,2220.93,2.37,651.86,1569.07,False,,0.0,0.35,4.12,647.39,651.86,72
1854,1854,matrixmul,small,warm,200,35.16,35.15,0.01,5.03,30.12,False,,0.0,0.35,4.07,0.6,5.03,72
1855,1855,resnet,small,warm,200,520.91,520.91,0.0,313.73,207.18,False,,,,,,,72
1856,1856,resnet,large,warm,200,1257.22,1257.21,0.01,860.67,396.54,False,,,,,,,72
1857,1857,mobilenet,large,warm,200,112.22,112.22,0.0,93.79,18.42,False,,,,,,,71
1858,1858,linpack,large,warm,200,23.31,23.3,0.01,7.84,15.46,False,,0.0,0.45,6.28,1.1,7.84,72
1859,1859,fastfouriertransform,large,warm,200,617.77,617.76,0.0,4.75,613.02,False,,0.0,3.89,0.0,0.85,4.75,71
1860,1860,fetchdata,large,warm,200,101.3,101.29,0.01,91.38,9.91,False,91.33,0.0,0.04,0.0,,91.38,70
1861,1861,mobilenet,medium,warm,200,54.01,54.0,0.01,46.86,7.14,False,,,,,,,68
1862,1862,linpack,medium,warm,200,940.2,940.19,0.01,916.08,24.12,False,,0.0,0.35,4.05,911.67,916.08,69
1863,1863,linpack,large,warm,200,931.95,931.95,0.0,5.99,925.96,False,,0.0,0.43,4.71,0.84,5.99,70
1864,1864,fastfouriertransform,medium,warm,200,1316.02,1316.02,0.01,714.05,601.96,False,,0.0,3.82,0.0,710.22,714.05,70
1865,1865,genmatrix,medium,warm,200,14.41,12.44,1.97,0.23,12.21,False,,0.0,0.02,,0.2,0.23,71
1866,1866,mobilenet,large,warm,200,139.9,139.9,0.0,128.24,11.66,False,,,,,,,72
1867,1867,matrixmul,small,warm,200,750.62,744.44,6.18,4.93,739.51,False,,0.0,0.35,4.01,0.56,4.93,71
1868,1868,matrixmul,large,warm,200,25.22,20.95,4.27,5.77,15.18,False,,0.0,0.37,4.8,0.6,5.77,72
1869,1869,mobilenet,large,warm,200,71.22,71.21,0.0,56.79,14.43,False,,,,,,,71
1870,1870,fetchdata,medium,warm,200,96.81,96.81,0.0,88.88,7.93,False,88.84,0.0,0.03,0.0,,88.87,70
1871,1871,fastfouriertransform,medium,warm,200,760.53,760.53,0.0,742.84,17.69,False,,0.0,3.85,0.0,738.97,742.83,69
1872,1872,resnet,medium,warm,200,677.02,677.02,0.0,390.58,286.44,False,,,,,,,69
1873,1873,resnet,medium,warm,200,397.88,397.88,0.0,384.52,13.36,False,,,,,,,70
1874,1874,resnet,large,cold,200,1726.01,1725.99,0.01,645.92,1080.07,False,,,,,,,71
1875,1875,linpack,large,warm,200,157.09,157.09,0.0,6.09,151.0,False,,0.0,0.77,4.52,0.8,6.09,72
1876,1876,fetchdata,large,warm,200,102.41,102.41,0.0,87.16,15.25,False,87.12,0.0,0.03,0.0,,87.16,73
1877,1877,fastfouriertransform,medium,warm,200,1557.15,1557.14,0.01,854.44,702.7,False,,0.0,3.97,0.0,850.46,854.44,72
1878,1878,genmatrix,large,warm,200,64.67,49.02,15.65,0.87,48.15,False,,0.0,0.02,,0.84,0.86,72
1879,1879,resnet,large,warm,200,530.49,530.49,0.0,519.73,10.75,False,,,,,,,73
1880,1880,fastfouriertransform,small,warm,200,465.11,465.1,0.01,4.79,460.31,False,,0.0,3.98,0.01,0.79,4.79,71
1881,1881,linpack,small,warm,200,15.5,15.49,0.01,5.6,9.89,False,,0.0,0.38,4.26,0.96,5.6,71
1882,1882,genmatrix,large,warm,200,61.72,53.46,8.25,0.83,52.63,False,,0.0,0.02,,0.81,0.83,71
1883,1883,matrixmul,small,warm,200,40.68,32.15,8.53,4.96,27.19,False,,0.0,0.36,4.02,0.57,4.96,71
1884,1884,genmatrix,large,warm,200,119.82,56.06,63.77,1.17,54.88,False,,0.0,0.03,,1.14,1.17,71
1885,1885,fastfouriertransform,large,cold,200,1471.37,1471.37,0.01,4.67,1466.7,False,,0.0,3.85,0.01,0.81,4.67,69
1886,1886,genmatrix,large,warm,200,67.93,52.96,14.97,3.51,49.45,False,,0.0,0.04,,3.47,3.51,70
1887,1887,genmatrix,medium,warm,200,38.97,26.06,12.91,0.32,25.73,False,,0.0,0.03,,0.29,0.32,71
1888,1888,linpack,medium,warm,200,1171.19,1171.18,0.01,1154.25,16.93,False,,0.0,0.36,4.88,1149.0,1154.25,70
1889,1889,linpack,medium,warm,200,1040.64,1040.63,0.01,1021.58,19.05,False,,0.0,0.34,4.05,1017.17,1021.58,69
1890,1890,fastfouriertransform,small,warm,200,370.73,370.73,0.0,5.2,365.52,False,,0.0,4.34,0.0,0.86,5.2,70
1891,1891,fastfouriertransform,medium,warm,200,1304.31,1304.29,0.02,1014.23,290.07,False,,0.0,3.91,0.0,1010.31,1014.22,69
1892,1892,mobilenet,large,warm,200,82.51,82.5,0.01,66.57,15.93,False,,,,,,,70
1893,1893,genmatrix,large,warm,200,57.5,43.68,13.82,0.95,42.72,False,,0.0,0.02,,0.92,0.95,71
1894,1894,resnet,large,warm,200,146.22,146.22,0.0,137.56,8.65,False,,,,,,,70
1895,1895,genmatrix,large,warm,200,66.99,49.16,17.83,0.94,48.22,False,,0.0,0.02,,0.91,0.94,71
1896,1896,mobilenet,medium,warm,200,60.99,60.99,0.0,45.15,15.84,False,,,,,,,71
1897,1897,matrixmul,medium,warm,200,799.7,797.81,1.89,758.74,39.07,False,,0.0,0.43,4.3,754.0,758.74,72
1898,1898,fetchdata,large,warm,200,99.48,99.47,0.01,89.08,10.38,False,89.06,0.0,0.02,0.0,,89.08,71
1899,1899,resnet,large,warm,200,150.89,150.88,0.01,133.17,17.71,False,,,,,,,70
1900,1900,resnet,small,warm,200,273.23,273.22,0.01,134.6,138.62,False,,,,,,,70
1901,1901,matrixmul,small,cold,200,1755.31,1753.02,2.3,5.45,1747.57,False,,0.0,0.74,4.09,0.62,5.45,70
1902,1902,fetchdata,small,warm,200,92.84,92.83,0.01,83.24,9.59,False,83.22,0.0,0.02,0.0,,83.24,69
1903,1903,matrixmul,medium,warm,200,1310.4,1308.24,2.16,579.85,728.39,False,,0.0,0.37,4.15,575.33,579.85,70
1904,1904,fastfouriertransform,small,warm,200,25.39,25.39,0.01,4.65,20.73,False,,0.0,3.89,0.0,0.76,4.65,70
1905,1905,linpack,large,warm,200,15.34,15.34,0.0,5.15,10.19,False,,0.0,0.38,4.02,0.75,5.15,71
1906,1906,mobilenet,medium,warm,200,64.0,64.0,0.0,51.99,12.02,False,,,,,,,71
1907,1907,matrixmul,medium,warm,200,595.52,591.22,4.3,533.8,57.42,False,,0.0,0.38,4.01,529.4,533.8,68
1908,1908,fetchdata,small,warm,200,80.07,80.07,0.0,74.79,5.27,False,74.77,0.0,0.02,0.0,,74.79,65
1909,1909,resnet,medium,warm,200,132.98,132.97,0.01,121.49,11.48,False,,,,,,,65
1910,1910,matrixmul,medium,cold,200,1771.42,1769.14,2.28,525.34,1243.8,False,,0.0,0.38,10.16,514.79,525.34,65
1911,1911,fastfouriertransform,medium,warm,200,1586.25,1586.24,0.01,740.38,845.86,False,,0.0,3.89,0.0,736.49,740.38,66
1912,1912,genmatrix,large,warm,200,74.74,48.8,25.94,1.0,47.8,False,,0.0,0.03,,0.96,1.0,67
1913,1913,fetchdata,medium,warm,200,94.4,94.39,0.0,85.32,9.07,False,85.3,0.0,0.02,0.0,,85.32,65
1914,1914,fastfouriertransform,medium,warm,200,1501.26,1501.25,0.01,1136.75,364.51,False,,0.0,4.57,0.01,1132.16,1136.74,65
1915,1915,fastfouriertransform,large,warm,200,21.52,21.51,0.01,4.53,16.98,False,,0.0,3.79,0.0,0.73,4.53,65
1916,1916,fastfouriertransform,small,warm,200,34.23,34.22,0.01,11.84,22.38,True,,0.0,4.76,0.01,7.06,11.84,65
1917,1917,linpack,medium,warm,200,707.16,707.15,0.0,694.27,12.89,False,,0.0,0.35,4.01,689.9,694.26,66
1918,1918,genmatrix,small,warm,200,11.46,10.26,1.2,0.15,10.11,False,,0.0,0.03,,0.11,0.15,66
1919,1919,genmatrix,small,warm,200,17.12,17.12,0.0,0.12,17.0,False,,0.0,0.02,,0.09,0.12,67
1920,1920,genmatrix,small,warm,200,7.97,7.73,0.24,0.15,7.58,False,,0.0,0.04,,0.11,0.15,62
1921,1921,resnet,small,warm,200,1429.8,1429.79,0.01,842.09,587.7,False,,,,,,,63
1922,1922,resnet,small,warm,200,548.7,548.69,0.0,538.91,9.78,False,,,,,,,63
1923,1923,matrixmul,large,warm,200,444.25,442.05,2.2,5.16,436.89,False,,0.0,0.4,4.09,0.66,5.16,61
1924,1924,fetchdata,medium,warm,200,79.5,79.5,0.0,75.1,4.4,False,75.08,0.0,0.02,0.0,,75.1,60
1925,1925,mobilenet,medium,warm,200,106.38,106.38,0.01,91.49,14.88,False,,,,,,,61
1926,1926,genmatrix,small,warm,200,8.63,8.62,0.01,0.11,8.51,False,,0.0,0.02,,0.09,0.11,61
1927,1927,mobilenet,large,warm,200,26.34,26.33,0.0,18.57,7.76,False,,,,,,,59
1928,1928,genmatrix,medium,warm,200,12.18,9.23,2.96,0.21,9.02,False,,0.0,0.02,,0.19,0.21,59
1929,1929,fetchdata,small,warm,200,88.35,88.35,0.01,82.72,5.63,False,82.69,0.0,0.02,0.0,,82.71,60
1930,1930,genmatrix,large,warm,200,43.16,30.57,12.59,0.8,29.77,False,,0.0,0.02,,0.78,0.8,58
1931,1931,mobilenet,medium,warm,200,86.34,86.34,0.01,63.17,23.17,False,,,,,,,59
1932,1932,resnet,medium,warm,200,221.31,221.31,0.0,215.07,6.24,False,,,,,,,60
1933,1933,fetchdata,small,warm,200,97.19,97.19,0.01,90.82,6.37,False,90.79,0.0,0.03,0.0,,90.82,59
1934,1934,genmatrix,small,warm,200,15.9,15.89,0.01,0.11,15.78,False,,0.0,0.02,,0.09,0.11,60
1935,1935,mobilenet,medium,warm,200,128.82,128.81,0.01,108.87,19.94,False,,,,,,,58
1936,1936,linpack,large,warm,200,203.14,203.13,0.01,11.28,191.86,False,,0.0,0.49,9.75,1.01,11.27,59
1937,1937,linpack,small,warm,200,21.54,21.53,0.01,6.67,14.86,False,,0.0,0.54,4.94,1.18,6.67,60
1938,1938,resnet,small,warm,200,260.37,260.36,0.0,253.86,6.5,False,,,,,,,60
1939,1939,linpack,large,warm,200,33.99,33.99,0.0,12.39,21.59,False,,0.0,0.34,4.01,8.04,12.39,61
1940,1940,mobilenet,medium,warm,200,69.7,69.69,0.01,58.63,11.06,False,,,,,,,59
1941,1941,matrixmul,small,warm,200,29.64,27.11,2.53,5.15,21.96,False,,0.0,0.34,4.23,0.58,5.15,59
1942,1942,fetchdata,small,warm,200,81.83,81.82,0.01,74.52,7.3,False,74.5,0.0,0.02,0.0,,74.52,60
1943,1943,matrixmul,large,warm,200,24.8,21.55,3.25,4.88,16.67,False,,0.0,0.34,3.97,0.57,4.88,58
1944,1944,linpack,medium,warm,200,852.23,852.23,0.01,837.78,14.44,False,,0.0,4.57,4.04,829.16,837.78,58
1945,1945,resnet,large,warm,200,457.27,457.26,0.0,449.28,7.98,False,,,,,,,59
1946,1946,matrixmul,large,warm,200,21.52,18.62,2.9,4.89,13.73,False,,0.0,0.34,3.98,0.56,4.89,59
1947,1947,fetchdata,large,warm,200,98.49,98.48,0.01,88.33,10.15,False,88.3,0.0,0.02,0.0,,88.33,60
1948,1948,fetchdata,large,warm,200,81.39,81.38,0.0,76.31,5.08,False,76.28,0.0,0.02,0.0,,76.31,59
1949,1949,fastfouriertransform,medium,warm,200,774.2,774.19,0.01,754.78,19.4,True,,0.0,3.86,0.0,750.91,754.78,58
1950,1950,matrixmul,medium,warm,200,1142.33,1139.78,2.55,999.35,140.43,False,,0.0,0.54,6.54,992.26,999.34,59
1951,1951,resnet,small,warm,200,346.3,346.29,0.0,334.59,11.7,False,,,,,,,58
1952,1952,linpack,large,warm,200,541.55,541.54,0.01,6.01,535.53,False,,0.0,0.49,4.5,1.01,6.01,59
1953,1953,genmatrix,medium,warm,200,12.76,10.34,2.42,0.23,10.11,False,,0.0,0.02,,0.21,0.23,60
1954,1954,resnet,large,warm,200,685.01,685.0,0.02,367.12,317.88,False,,,,,,,61
1955,1955,fastfouriertransform,large,warm,200,19.58,19.58,0.0,4.56,15.02,False,,0.0,3.82,0.0,0.73,4.56,60
1956,1956,mobilenet,medium,warm,200,94.74,94.73,0.01,89.12,5.62,False,,,,,,,60
1957,1957,fastfouriertransform,small,warm,200,33.71,33.7,0.0,8.83,24.88,False,,0.0,7.97,0.01,0.84,8.82,55
1958,1958,matrixmul,small,warm,200,33.54,27.69,5.85,5.21,22.48,False,,0.0,0.38,4.13,0.7,5.21,55
1959,1959,mobilenet,medium,warm,200,72.38,72.37,0.0,62.14,10.24,False,,,,,,,56
1960,1960,genmatrix,small,warm,200,7.54,7.53,0.0,0.13,7.41,False,,0.0,0.04,,0.09,0.13,57
1961,1961,resnet,medium,warm,200,428.84,428.84,0.01,418.38,10.46,False,,,,,,,55
1962,1962,fetchdata,large,warm,200,78.51,78.5,0.01,73.98,4.53,False,73.95,0.0,0.02,0.0,,73.98,55
1963,1963,mobilenet,large,warm,200,26.67,26.67,0.01,17.9,8.76,False,,,,,,,55
1964,1964,fetchdata,medium,warm,200,102.65,102.64,0.0,90.26,12.38,False,90.24,0.0,0.02,0.0,,90.26,53
1965,1965,mobilenet,medium,warm,200,46.7,46.69,0.0,40.71,5.98,False,,,,,,,54
1966,1966,genmatrix,large,warm,200,96.29,44.88,51.41,0.9,43.99,False,,0.0,0.02,,0.87,0.89,53
1967,1967,genmatrix,large,warm,200,61.1,32.4,28.7,0.81,31.6,False,,0.0,0.02,,0.78,0.81,52
1968,1968,mobilenet,large,warm,200,89.21,89.21,0.01,58.3,30.91,False,,,,,,,52
1969,1969,mobilenet,medium,warm,200,59.2,59.2,0.0,50.18,9.02,False,,,,,,,53
1970,1970,matrixmul,small,warm,200,962.36,960.39,1.98,7.88,952.51,False,,0.0,0.53,6.45,0.89,7.88,52
1971,1971,mobilenet,medium,warm,200,32.99,32.99,0.0,19.53,13.45,False,,,,,,,53
1972,1972,linpack,medium,warm,200,797.04,797.02,0.01,784.63,12.39,False,,0.0,0.38,4.42,779.82,784.63,54
1973,1973,resnet,small,warm,200,375.98,375.98,0.01,370.24,5.74,False,,,,,,,55
1974,1974,linpack,medium,warm,200,839.68,839.67,0.01,704.14,135.54,False,,0.0,0.43,4.55,699.15,704.13,53
1975,1975,fastfouriertransform,medium,warm,200,741.78,741.76,0.01,723.88,17.88,True,,0.0,4.68,0.0,719.18,723.88,53
1976,1976,mobilenet,small,warm,200,25.39,25.38,0.01,19.98,5.41,False,,,,,,,51
1977,1977,linpack,medium,warm,200,778.92,778.9,0.01,770.32,8.59,False,,0.0,0.34,4.01,765.95,770.32,52
1978,1978,resnet,large,warm,200,156.77,156.77,0.0,147.73,9.04,False,,,,,,,52
1979,1979,genmatrix,medium,warm,200,27.05,23.4,3.65,0.38,23.02,False,,0.0,0.06,,0.32,0.38,53
1980,1980,fetchdata,large,warm,200,86.74,86.74,0.01,79.53,7.21,False,79.5,0.0,0.02,0.0,,79.53,52
1981,1981,fetchdata,medium,warm,200,95.81,95.8,0.01,89.33,6.47,False,89.3,0.0,0.02,0.0,,89.33,53
1982,1982,genmatrix,medium,warm,200,26.07,26.07,0.01,0.34,25.72,False,,0.0,0.03,,0.31,0.34,52
1983,1983,fetchdata,small,warm,200,96.31,96.3,0.01,86.66,9.65,False,86.58,0.0,0.06,0.0,,86.66,53
1984,1984,fastfouriertransform,large,warm,200,22.24,22.23,0.0,4.55,17.68,False,,0.0,3.8,0.0,0.74,4.55,54
1985,1985,fastfouriertransform,small,warm,200,852.54,852.54,0.0,4.77,847.77,False,,0.0,3.91,0.0,0.85,4.77,54
1986,1986,matrixmul,small,warm,200,21.32,19.03,2.29,5.05,13.98,False,,0.0,0.43,4.05,0.57,5.05,53
1987,1987,matrixmul,small,warm,200,25.64,23.82,1.82,5.12,18.71,False,,0.0,0.36,4.12,0.63,5.11,52
1988,1988,resnet,medium,warm,200,186.39,186.39,0.01,181.32,5.06,False,,,,,,,52
1989,1989,mobilenet,medium,warm,200,81.56,81.55,0.01,73.69,7.87,False,,,,,,,51
1990,1990,resnet,large,warm,200,363.12,363.11,0.02,355.07,8.03,False,,,,,,,51
1991,1991,linpack,medium,warm,200,1284.12,1284.1,0.02,644.18,639.92,False,,0.0,0.33,3.99,639.86,644.18,50
1992,1992,resnet,large,warm,200,178.75,178.75,0.0,165.01,13.74,False,,,,,,,51
1993,1993,fastfouriertransform,large,warm,200,570.68,570.66,0.01,4.89,565.78,False,,0.0,4.0,0.01,0.87,4.88,51
1994,1994,fastfouriertransform,medium,warm,200,1038.51,1038.49,0.02,760.33,278.16,False,,0.0,4.2,0.0,756.13,760.33,50
1995,1995,linpack,large,warm,200,26.97,26.96,0.01,10.51,16.46,False,,0.0,1.0,7.52,1.98,10.5,51
1996,1996,linpack,medium,warm,200,738.5,738.49,0.0,726.33,12.16,False,,0.0,0.46,4.57,721.29,726.33,51
1997,1997,resnet,small,warm,200,449.79,449.78,0.01,440.19,9.59,False,,,,,,,52
1998,1998,linpack,large,warm,200,20.48,20.47,0.01,5.41,15.06,False,,0.0,0.38,4.17,0.86,5.41,51
1999,1999,fetchdata,large,warm,200,109.3,109.29,0.01,101.28,8.01,False,101.25,0.0,0.03,0.0,,101.28,52
0,0,genmatrix,small,cold,200,2724.37,2724.37,0.01,8.19,2716.18,True,,0.0,0.04,,8.15,8.19,1
1,1,fastfouriertransform,large,cold,200,1736.53,1736.53,0.01,7.21,1729.32,True,,0.0,3.87,0.01,3.32,7.21,2
2,2,matrixmul,small,cold,200,2533.92,2528.83,5.08,6.05,2522.78,True,,0.0,0.39,4.96,0.68,6.04,3
3,3,mobilenet,small,cold,200,3282.99,3282.98,0.01,23.5,3259.48,False,,,,,,,4
4,4,genmatrix,small,cold,200,3036.35,2804.8,231.55,0.11,2804.69,False,,0.0,0.02,,0.09,0.11,5
5,5,genmatrix,large,cold,200,2753.14,2712.02,41.12,0.97,2711.05,False,,0.0,0.05,,0.91,0.96,6
6,6,resnet,small,cold,200,2217.88,2217.87,0.01,169.78,2048.09,True,,,,,,,7
7,7,resnet,medium,cold,200,5437.51,5437.5,0.01,206.15,5231.35,False,,,,,,,8
8,8,fastfouriertransform,small,cold,200,1716.87,1716.87,0.0,4.82,1712.05,False,,0.0,3.98,0.01,0.82,4.81,9
9,9,fastfouriertransform,small,cold,200,1697.22,1697.21,0.01,4.84,1692.37,False,,0.0,3.95,0.01,0.87,4.84,10
10,10,mobilenet,large,cold,200,3737.78,3737.77,0.0,26.11,3711.66,False,,,,,,,11
11,11,resnet,small,cold,200,5756.47,5756.47,0.01,351.42,5405.05,False,,,,,,,12
12,12,resnet,small,cold,200,2347.66,2347.66,0.0,180.47,2167.19,False,,,,,,,13
13,13,genmatrix,large,cold,200,2916.96,2860.61,56.35,0.91,2859.7,False,,0.0,0.03,,0.88,0.91,14
14,14,genmatrix,large,cold,200,2929.38,2831.95,97.44,0.83,2831.11,False,,0.0,0.03,,0.8,0.83,15
15,15,fetchdata,small,cold,200,1920.52,1920.52,0.0,125.3,1795.22,True,125.26,0.0,0.03,0.0,,125.29,16
16,16,fetchdata,large,cold,200,2380.64,2380.63,0.0,82.5,2298.13,False,82.47,0.0,0.02,0.0,,82.5,17
17,17,matrixmul,small,cold,200,5709.4,5704.84,4.57,4.93,5699.91,False,,0.0,0.37,3.99,0.56,4.93,18
18,18,linpack,small,cold,200,1636.99,1636.99,0.01,6.94,1630.05,True,,0.0,0.43,4.18,2.32,6.94,19
19,19,genmatrix,medium,cold,200,2592.33,2585.55,6.78,0.2,2585.35,False,,0.0,0.02,,0.17,0.2,20
20,20,matrixmul,medium,cold,200,3464.41,3451.92,12.49,548.72,2903.2,False,,0.0,0.38,4.0,544.33,548.72,21
21,21,mobilenet,small,cold,200,3143.27,3143.27,0.0,28.98,3114.28,False,,,,,,,22
22,22,linpack,medium,cold,200,3665.59,3665.58,0.0,679.43,2986.16,False,,0.0,0.4,3.98,675.04,679.43,23
23,23,fastfouriertransform,small,cold,200,1566.14,1566.14,0.0,4.76,1561.38,False,,0.0,3.9,0.01,0.86,4.76,24
24,24,fetchdata,small,cold,200,1910.48,1910.47,0.0,73.97,1836.5,False,73.94,0.0,0.02,0.0,,73.97,25
25,25,matrixmul,medium,cold,200,3959.99,3959.98,0.01,545.47,3414.51,False,,0.0,0.4,4.18,540.88,545.47,26
26,26,resnet,medium,cold,200,2561.75,2561.73,0.01,165.42,2396.31,False,,,,,,,27
27,27,linpack,small,cold,200,3621.52,3621.51,0.01,5.25,3616.26,False,,0.0,0.36,4.01,0.87,5.25,28
28,28,genmatrix,medium,cold,200,2495.41,2480.28,15.13,0.2,2480.08,False,,0.0,0.02,,0.18,0.2,29
29,29,resnet,small,cold,200,2354.61,2354.6,0.01,170.33,2184.27,False,,,,,,,30
30,30,fetchdata,small,cold,200,2004.9,2004.9,0.01,74.28,1930.62,False,74.25,0.0,0.02,0.0,,74.28,31
31,31,resnet,medium,cold,200,2681.79,2681.79,0.01,166.34,2515.45,False,,,,,,,32
32,32,linpack,large,cold,200,1515.4,1515.39,0.01,5.47,1509.91,False,,0.0,0.37,4.16,0.94,5.47,33
33,33,resnet,medium,cold,200,2836.56,2836.55,0.01,174.64,2661.91,False,,,,,,,34
34,34,resnet,small,cold,200,3004.24,3004.24,0.01,172.38,2831.85,False,,,,,,,35
35,35,genmatrix,small,cold,200,2406.59,2406.58,0.01,0.12,2406.46,False,,0.0,0.03,,0.09,0.12,36
36,36,fastfouriertransform,large,cold,200,1450.25,1450.25,0.0,4.81,1445.43,False,,0.0,3.95,0.01,0.85,4.81,37
37,37,mobilenet,medium,cold,200,2854.12,2854.11,0.01,29.14,2824.97,True,,,,,,,38
38,38,fastfouriertransform,small,cold,200,1435.5,1435.5,0.0,4.77,1430.73,False,,0.0,3.9,0.01,0.85,4.77,39
39,39,linpack,small,cold,200,1440.85,1440.85,0.01,5.37,1435.48,False,,0.0,0.44,4.08,0.84,5.37,40
40,40,fetchdata,medium,cold,200,1821.22,1821.22,0.01,73.27,1747.95,False,73.24,0.0,0.02,0.0,,73.27,41
41,41,fetchdata,large,cold,200,2039.25,2039.25,0.0,76.35,1962.9,False,76.3,0.0,0.03,0.0,,76.34,42
42,42,linpack,medium,cold,200,2768.14,2768.13,0.01,676.35,2091.78,False,,0.0,0.36,4.02,671.96,676.35,43
43,43,mobilenet,medium,cold,200,2932.8,2932.79,0.01,23.87,2908.92,False,,,,,,,44
