Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-15,15:02:19,101.9,241.0,0.709,2.851
2026-06-15,15:02:20,101.9,241.0,0.709,2.851
2026-06-15,15:02:21,101.9,241.0,0.709,2.851
2026-06-15,15:02:22,101.9,241.0,0.709,2.851
2026-06-15,15:02:23,101.9,241.0,0.709,2.851
2026-06-15,15:02:24,101.9,241.0,0.709,2.851
2026-06-15,15:02:25,101.9,241.0,0.709,2.851
2026-06-15,15:02:26,101.9,241.0,0.709,2.851
2026-06-15,15:02:27,101.9,241.0,0.709,2.851
2026-06-15,15:02:28,101.9,241.0,0.709,2.851
2026-06-15,15:02:29,101.9,241.0,0.709,2.851
2026-06-15,15:02:30,101.9,241.0,0.709,2.851
2026-06-15,15:02:31,101.9,241.0,0.709,2.851
2026-06-15,15:02:32,101.9,241.0,0.709,2.851
2026-06-15,15:02:33,101.9,241.0,0.709,2.851
2026-06-15,15:02:34,101.9,241.0,0.709,2.851
2026-06-15,15:02:35,101.9,241.0,0.709,2.851
2026-06-15,15:02:36,101.9,241.0,0.709,2.851
2026-06-15,15:02:37,101.9,241.0,0.709,2.851
2026-06-15,15:02:38,101.9,241.0,0.709,2.851
2026-06-15,15:02:39,101.9,241.0,0.709,2.851
2026-06-15,15:02:40,101.9,241.0,0.709,2.851
2026-06-15,15:02:41,101.9,241.0,0.709,2.851
2026-06-15,15:02:42,101.9,241.0,0.709,2.851
2026-06-15,15:02:43,101.9,241.0,0.709,2.851
2026-06-15,15:02:44,101.9,241.0,0.709,2.851
2026-06-15,15:02:45,101.9,241.0,0.709,2.851
2026-06-15,15:02:46,101.9,241.0,0.709,2.851
2026-06-15,15:02:47,101.9,241.0,0.709,2.851
2026-06-15,15:02:48,101.9,241.0,0.709,2.851
2026-06-15,15:02:49,101.9,241.0,0.709,2.851
2026-06-15,15:02:50,101.9,241.0,0.709,2.851
2026-06-15,15:02:51,101.9,241.0,0.709,2.851
2026-06-15,15:02:52,101.9,241.0,0.709,2.851
2026-06-15,15:02:53,101.9,241.0,0.709,2.851
2026-06-15,15:02:54,101.9,241.0,0.709,2.851
2026-06-15,15:02:55,101.9,241.0,0.709,2.851
2026-06-15,15:02:56,101.9,241.0,0.709,2.851
2026-06-15,15:02:57,101.9,241.0,0.709,2.851
2026-06-15,15:02:59,101.9,241.0,0.709,2.851
2026-06-15,15:03:00,101.9,241.0,0.709,2.851
2026-06-15,15:03:01,101.9,241.0,0.709,2.851
2026-06-15,15:03:02,101.9,241.0,0.709,2.851
2026-06-15,15:03:03,101.9,241.0,0.709,2.851
2026-06-15,15:03:04,101.9,241.0,0.709,2.851
2026-06-15,15:03:05,101.9,241.0,0.709,2.851
2026-06-15,15:03:06,101.9,241.0,0.709,2.851
2026-06-15,15:03:07,101.9,241.0,0.709,2.851
2026-06-15,15:03:08,101.9,241.0,0.709,2.851
2026-06-15,15:03:09,101.9,241.0,0.709,2.851
2026-06-15,15:03:10,101.9,241.0,0.709,2.851
2026-06-15,15:03:11,101.9,241.0,0.709,2.851
2026-06-15,15:03:12,101.9,241.0,0.709,2.851
2026-06-15,15:03:13,101.9,241.0,0.709,2.851
2026-06-15,15:03:14,101.9,241.0,0.709,2.851
2026-06-15,15:03:15,101.9,241.0,0.709,2.851
2026-06-15,15:03:16,101.9,241.0,0.709,2.851
2026-06-15,15:03:17,101.9,241.0,0.709,2.851
2026-06-15,15:03:18,101.9,241.0,0.709,2.851
2026-06-15,15:03:19,101.9,241.0,0.709,2.851
2026-06-15,15:03:20,101.9,241.0,0.709,2.851
2026-06-15,15:03:21,101.9,241.0,0.709,2.851
2026-06-15,15:03:22,101.9,241.0,0.709,2.851
2026-06-15,15:03:23,101.9,241.0,0.709,2.851
2026-06-15,15:03:24,101.9,241.0,0.709,2.851
2026-06-15,15:03:25,101.9,241.0,0.709,2.851
2026-06-15,15:03:26,101.9,241.0,0.709,2.851
2026-06-15,15:03:27,101.9,241.0,0.709,2.851
2026-06-15,15:03:28,101.9,241.0,0.709,2.851
2026-06-15,15:03:29,101.9,241.0,0.709,2.851
2026-06-15,15:03:30,101.9,241.0,0.709,2.851
2026-06-15,15:03:31,101.9,241.0,0.709,2.851
2026-06-15,15:03:32,101.9,241.0,0.709,2.851
2026-06-15,15:03:33,101.9,241.0,0.709,2.851
2026-06-15,15:03:34,101.9,241.0,0.709,2.851
2026-06-15,15:03:35,101.9,241.0,0.709,2.851
2026-06-15,15:03:36,101.9,241.0,0.709,2.851
2026-06-15,15:03:37,101.9,241.0,0.709,2.851
2026-06-15,15:03:38,101.9,241.0,0.709,2.851
2026-06-15,15:03:39,101.9,241.0,0.709,2.851
2026-06-15,15:03:40,101.9,241.0,0.709,2.851
2026-06-15,15:03:41,101.9,241.0,0.709,2.851
2026-06-15,15:03:42,101.9,241.0,0.709,2.851
2026-06-15,15:03:43,101.9,241.0,0.709,2.851
2026-06-15,15:03:44,101.9,241.0,0.709,2.851
2026-06-15,15:03:45,101.9,241.0,0.709,2.851
2026-06-15,15:03:46,101.9,241.0,0.709,2.851
2026-06-15,15:03:47,101.9,241.0,0.709,2.851
2026-06-15,15:03:48,101.9,241.0,0.709,2.851
2026-06-15,15:03:49,101.9,241.0,0.709,2.851
2026-06-15,15:03:50,101.9,241.0,0.709,2.851
2026-06-15,15:03:51,101.9,241.0,0.709,2.851
2026-06-15,15:03:52,101.9,241.0,0.709,2.851
2026-06-15,15:03:53,101.9,241.0,0.709,2.851
2026-06-15,15:03:54,101.9,241.0,0.709,2.851
2026-06-15,15:03:55,101.9,241.0,0.709,2.851
2026-06-15,15:03:56,101.9,241.0,0.709,2.851
2026-06-15,15:03:57,101.9,241.0,0.709,2.851
2026-06-15,15:03:58,101.9,241.0,0.709,2.851
2026-06-15,15:03:59,101.9,241.0,0.709,2.851
2026-06-15,15:04:00,101.9,241.0,0.709,2.851
2026-06-15,15:04:01,101.9,241.0,0.709,2.851
2026-06-15,15:04:02,101.9,241.0,0.709,2.851
2026-06-15,15:04:03,101.9,241.0,0.709,2.851
2026-06-15,15:04:04,101.9,241.0,0.709,2.851
2026-06-15,15:04:05,101.9,241.0,0.709,2.851
2026-06-15,15:04:06,101.9,241.0,0.709,2.851
2026-06-15,15:04:07,101.9,241.0,0.709,2.851
2026-06-15,15:04:08,101.9,241.0,0.709,2.851
2026-06-15,15:04:09,101.9,241.0,0.709,2.851
2026-06-15,15:04:10,101.9,241.0,0.709,2.851
2026-06-15,15:04:11,101.9,241.0,0.709,2.851
2026-06-15,15:04:12,101.9,241.0,0.709,2.851
2026-06-15,15:04:13,101.9,241.0,0.709,2.851
2026-06-15,15:04:14,101.9,241.0,0.709,2.851
2026-06-15,15:04:15,101.9,241.0,0.709,2.851
2026-06-15,15:04:16,101.9,241.0,0.709,2.851
2026-06-15,15:04:17,101.9,241.0,0.709,2.851
2026-06-15,15:04:18,101.9,241.0,0.709,2.851
2026-06-15,15:04:19,101.9,241.0,0.709,2.851
2026-06-15,15:04:20,101.9,241.0,0.709,2.851
2026-06-15,15:04:21,101.9,241.0,0.709,2.851
2026-06-15,15:04:22,101.9,241.0,0.709,2.851
2026-06-15,15:04:23,101.9,241.0,0.709,2.851
2026-06-15,15:04:24,101.9,241.0,0.709,2.851
2026-06-15,15:04:25,101.9,241.0,0.709,2.851
2026-06-15,15:04:26,101.9,241.0,0.709,2.851
2026-06-15,15:04:27,101.9,241.0,0.709,2.851
2026-06-15,15:04:28,101.9,241.0,0.709,2.851
2026-06-15,15:04:29,101.9,241.0,0.709,2.851
2026-06-15,15:04:30,101.9,241.0,0.709,2.851
2026-06-15,15:04:31,101.9,241.0,0.709,2.851
2026-06-15,15:04:32,101.9,241.0,0.709,2.851
2026-06-15,15:04:33,101.9,241.0,0.709,2.851
2026-06-15,15:04:34,101.9,241.0,0.709,2.851
2026-06-15,15:04:35,101.9,241.0,0.709,2.851
2026-06-15,15:04:36,101.9,241.0,0.709,2.851
2026-06-15,15:04:37,101.9,241.0,0.709,2.851
2026-06-15,15:04:38,101.9,241.0,0.709,2.851
2026-06-15,15:04:39,101.9,241.0,0.709,2.851
2026-06-15,15:04:40,101.9,241.0,0.709,2.851
2026-06-15,15:04:41,101.9,241.0,0.709,2.851
2026-06-15,15:04:42,101.9,241.0,0.709,2.851
2026-06-15,15:04:43,101.9,241.0,0.709,2.851
2026-06-15,15:04:44,101.9,241.0,0.709,2.851
2026-06-15,15:04:45,101.9,241.0,0.709,2.851
2026-06-15,15:04:46,101.9,241.0,0.709,2.851
2026-06-15,15:04:47,101.9,241.0,0.709,2.851
2026-06-15,15:04:48,101.9,241.0,0.709,2.851
2026-06-15,15:04:49,101.9,241.0,0.709,2.851
2026-06-15,15:04:50,101.9,241.0,0.709,2.851
2026-06-15,15:04:51,101.9,241.0,0.709,2.851
2026-06-15,15:04:52,101.9,241.0,0.709,2.851
2026-06-15,15:04:53,101.9,241.0,0.709,2.851
2026-06-15,15:04:54,101.9,241.0,0.709,2.851
2026-06-15,15:04:55,101.9,241.0,0.709,2.851
2026-06-15,15:04:56,101.9,241.0,0.709,2.851
2026-06-15,15:04:57,101.9,241.0,0.709,2.851
2026-06-15,15:04:58,101.9,241.0,0.709,2.851
2026-06-15,15:04:59,101.9,241.0,0.709,2.851
2026-06-15,15:05:00,101.9,241.0,0.709,2.851
2026-06-15,15:05:01,101.9,241.0,0.709,2.851
2026-06-15,15:05:02,101.9,241.0,0.709,2.851
2026-06-15,15:05:03,101.9,241.0,0.709,2.851
2026-06-15,15:05:04,101.9,241.0,0.709,2.851
2026-06-15,15:05:05,101.9,241.0,0.709,2.851
2026-06-15,15:05:06,101.9,241.0,0.709,2.851
2026-06-15,15:05:07,101.9,241.0,0.709,2.851
2026-06-15,15:05:08,101.9,241.0,0.709,2.851
2026-06-15,15:05:09,101.9,241.0,0.709,2.851
2026-06-15,15:05:10,101.9,241.0,0.709,2.851
2026-06-15,15:05:11,101.9,241.0,0.709,2.851
2026-06-15,15:05:12,101.9,241.0,0.709,2.851
2026-06-15,15:05:13,101.9,241.0,0.709,2.851
2026-06-15,15:05:14,101.9,241.0,0.709,2.851
2026-06-15,15:05:15,101.9,241.0,0.709,2.851
2026-06-15,15:05:16,101.9,241.0,0.709,2.851
2026-06-15,15:05:17,101.9,241.0,0.709,2.851
2026-06-15,15:05:18,101.9,241.0,0.709,2.851
2026-06-15,15:05:19,101.9,241.0,0.709,2.851
2026-06-15,15:05:20,101.9,241.0,0.709,2.851
2026-06-15,15:05:21,101.9,241.0,0.709,2.851
2026-06-15,15:05:22,101.9,241.0,0.709,2.851
2026-06-15,15:05:23,101.9,241.0,0.709,2.851
2026-06-15,15:05:24,101.9,241.0,0.709,2.851
2026-06-15,15:05:25,101.9,241.0,0.709,2.851
2026-06-15,15:05:26,101.9,241.0,0.709,2.851
2026-06-15,15:05:27,101.9,241.0,0.709,2.851
2026-06-15,15:05:28,101.9,241.0,0.709,2.851
2026-06-15,15:05:29,101.9,241.0,0.709,2.851
2026-06-15,15:05:30,101.9,241.0,0.709,2.851
2026-06-15,15:05:31,101.9,241.0,0.709,2.851
2026-06-15,15:05:32,101.9,241.0,0.709,2.851
2026-06-15,15:05:33,101.9,241.0,0.709,2.851
2026-06-15,15:05:34,101.9,241.0,0.709,2.851
2026-06-15,15:05:35,101.9,241.0,0.709,2.851
2026-06-15,15:05:37,101.9,241.0,0.709,2.851
2026-06-15,15:05:38,101.9,241.0,0.709,2.851
2026-06-15,15:05:39,101.9,241.0,0.709,2.851
2026-06-15,15:05:40,101.9,241.0,0.709,2.851
2026-06-15,15:05:41,101.9,241.0,0.709,2.851
2026-06-15,15:05:42,101.9,241.0,0.709,2.851
2026-06-15,15:05:43,101.9,241.0,0.709,2.851
2026-06-15,15:05:44,101.9,241.0,0.709,2.851
2026-06-15,15:05:45,101.9,241.0,0.709,2.851
2026-06-15,15:05:46,101.9,241.0,0.709,2.851
2026-06-15,15:05:47,101.9,241.0,0.709,2.851
2026-06-15,15:05:48,101.9,241.0,0.709,2.851
2026-06-15,15:05:49,101.9,241.0,0.709,2.851
2026-06-15,15:05:50,101.9,241.0,0.709,2.851
2026-06-15,15:05:51,101.9,241.0,0.709,2.851
2026-06-15,15:05:52,101.9,241.0,0.709,2.851
2026-06-15,15:05:53,101.9,241.0,0.709,2.851
2026-06-15,15:05:54,101.9,241.0,0.709,2.851
2026-06-15,15:05:55,101.9,241.0,0.709,2.851
2026-06-15,15:05:56,101.9,241.0,0.709,2.851
2026-06-15,15:05:57,101.9,241.0,0.709,2.851
2026-06-15,15:05:58,101.9,241.0,0.709,2.851
2026-06-15,15:05:59,101.9,241.0,0.709,2.851
2026-06-15,15:06:00,101.9,241.0,0.709,2.851
2026-06-15,15:06:01,101.9,241.0,0.709,2.851
2026-06-15,15:06:02,101.9,241.0,0.709,2.851
2026-06-15,15:06:03,101.9,241.0,0.709,2.851
2026-06-15,15:06:04,101.9,241.0,0.709,2.851
2026-06-15,15:06:05,101.9,241.0,0.709,2.851
2026-06-15,15:06:06,101.9,241.0,0.709,2.851
2026-06-15,15:06:07,101.9,241.0,0.709,2.851
2026-06-15,15:06:08,101.9,241.0,0.709,2.851
2026-06-15,15:06:09,101.9,241.0,0.709,2.851
2026-06-15,15:06:10,101.9,241.0,0.709,2.851
2026-06-15,15:06:11,101.9,241.0,0.709,2.851
2026-06-15,15:06:12,101.9,241.0,0.709,2.851
2026-06-15,15:06:13,101.9,241.0,0.709,2.851
2026-06-15,15:06:14,101.9,241.0,0.709,2.851
2026-06-15,15:06:15,101.9,241.0,0.709,2.851
2026-06-15,15:06:16,101.9,241.0,0.709,2.851
2026-06-15,15:06:17,101.9,241.0,0.709,2.851
2026-06-15,15:06:18,101.9,241.0,0.709,2.851
2026-06-15,15:06:19,101.9,241.0,0.709,2.851
2026-06-15,15:06:20,101.9,241.0,0.709,2.851
2026-06-15,15:06:21,101.9,241.0,0.709,2.851
2026-06-15,15:06:22,101.9,241.0,0.709,2.851
2026-06-15,15:06:23,101.9,241.0,0.709,2.851
2026-06-15,15:06:24,101.9,241.0,0.709,2.851
2026-06-15,15:06:25,101.9,241.0,0.709,2.851
2026-06-15,15:06:26,101.9,241.0,0.709,2.851
2026-06-15,15:06:27,101.9,241.0,0.709,2.851
2026-06-15,15:06:28,101.9,241.0,0.709,2.851
2026-06-15,15:06:29,101.9,241.0,0.709,2.851
2026-06-15,15:06:30,101.9,241.0,0.709,2.851
2026-06-15,15:06:31,101.9,241.0,0.709,2.851
2026-06-15,15:06:32,101.9,241.0,0.709,2.851
2026-06-15,15:06:33,101.9,241.0,0.709,2.851
2026-06-15,15:06:34,101.9,241.0,0.709,2.851
2026-06-15,15:06:35,101.9,241.0,0.709,2.851
2026-06-15,15:06:36,101.9,241.0,0.709,2.851
2026-06-15,15:06:37,101.9,241.0,0.709,2.851
2026-06-15,15:06:38,102.0,241.9,0.707,2.851
2026-06-15,15:06:39,102.0,241.9,0.707,2.851
2026-06-15,15:06:40,102.0,241.9,0.707,2.851
2026-06-15,15:06:41,102.0,241.9,0.707,2.851
2026-06-15,15:06:42,102.0,241.9,0.707,2.851
2026-06-15,15:06:43,102.0,241.9,0.707,2.851
2026-06-15,15:06:44,102.0,241.9,0.707,2.851
2026-06-15,15:06:45,102.0,241.9,0.707,2.851
2026-06-15,15:06:46,102.0,241.9,0.707,2.851
2026-06-15,15:06:47,102.0,241.9,0.707,2.851
2026-06-15,15:06:48,102.0,241.9,0.707,2.851
2026-06-15,15:06:49,102.0,241.9,0.707,2.851
2026-06-15,15:06:50,102.0,241.9,0.707,2.851
2026-06-15,15:06:51,102.0,241.9,0.707,2.851
2026-06-15,15:06:52,102.0,241.9,0.707,2.851
2026-06-15,15:06:53,102.0,241.9,0.707,2.851
2026-06-15,15:06:54,102.0,241.9,0.707,2.851
2026-06-15,15:06:55,102.0,241.9,0.707,2.851
2026-06-15,15:06:56,102.0,241.9,0.707,2.851
2026-06-15,15:06:57,102.0,241.9,0.707,2.851
2026-06-15,15:06:58,102.0,241.9,0.707,2.851
2026-06-15,15:06:59,102.0,241.9,0.707,2.851
2026-06-15,15:07:00,102.0,241.9,0.707,2.851
2026-06-15,15:07:01,102.0,241.9,0.707,2.851
2026-06-15,15:07:02,102.0,241.9,0.707,2.851
2026-06-15,15:07:03,102.0,241.9,0.707,2.851
2026-06-15,15:07:04,102.0,241.9,0.707,2.851
2026-06-15,15:07:05,102.0,241.9,0.707,2.851
2026-06-15,15:07:06,102.0,241.9,0.707,2.851
2026-06-15,15:07:07,102.0,241.9,0.707,2.851
2026-06-15,15:07:08,102.0,241.9,0.707,2.851
2026-06-15,15:07:09,102.0,241.9,0.707,2.851
2026-06-15,15:07:10,102.0,241.9,0.707,2.851
2026-06-15,15:07:11,102.0,241.9,0.707,2.851
2026-06-15,15:07:12,102.0,241.9,0.707,2.851
2026-06-15,15:07:13,102.0,241.9,0.707,2.851
2026-06-15,15:07:14,102.0,241.9,0.707,2.851
2026-06-15,15:07:15,102.0,241.9,0.707,2.851
2026-06-15,15:07:16,102.0,241.9,0.707,2.851
2026-06-15,15:07:17,102.0,241.9,0.707,2.851
2026-06-15,15:07:18,102.0,241.9,0.707,2.851
2026-06-15,15:07:19,102.0,241.9,0.707,2.851
2026-06-15,15:07:20,102.0,241.9,0.707,2.851
2026-06-15,15:07:21,102.0,241.9,0.707,2.851
2026-06-15,15:07:22,102.0,241.9,0.707,2.851
2026-06-15,15:07:23,102.0,241.9,0.707,2.851
2026-06-15,15:07:24,102.0,241.9,0.707,2.851
2026-06-15,15:07:25,102.0,241.9,0.707,2.851
2026-06-15,15:07:26,102.0,241.9,0.707,2.851
2026-06-15,15:07:27,102.0,241.9,0.707,2.851
2026-06-15,15:07:28,102.0,241.9,0.707,2.851
2026-06-15,15:07:29,102.0,241.9,0.707,2.851
2026-06-15,15:07:30,102.0,241.9,0.707,2.851
2026-06-15,15:07:31,102.0,241.9,0.707,2.851
2026-06-15,15:07:32,102.0,241.9,0.707,2.851
2026-06-15,15:07:33,102.0,241.9,0.707,2.851
2026-06-15,15:07:34,102.0,241.9,0.707,2.851
2026-06-15,15:07:35,102.0,241.9,0.707,2.851
2026-06-15,15:07:36,102.0,241.9,0.707,2.851
2026-06-15,15:07:37,102.0,241.9,0.707,2.851
2026-06-15,15:07:38,102.0,241.9,0.707,2.851
2026-06-15,15:07:39,102.0,241.9,0.707,2.851
2026-06-15,15:07:40,102.0,241.9,0.707,2.851
2026-06-15,15:07:41,102.0,241.9,0.707,2.851
2026-06-15,15:07:42,102.0,241.9,0.707,2.851
2026-06-15,15:07:43,102.0,241.9,0.707,2.851
2026-06-15,15:07:44,102.0,241.9,0.707,2.851
2026-06-15,15:07:45,102.0,241.9,0.707,2.851
2026-06-15,15:07:46,102.0,241.9,0.707,2.851
2026-06-15,15:07:47,102.0,241.9,0.707,2.851
2026-06-15,15:07:48,102.0,241.9,0.707,2.851
2026-06-15,15:07:49,102.0,241.9,0.707,2.851
2026-06-15,15:07:50,102.0,241.9,0.707,2.851
2026-06-15,15:07:51,102.0,241.9,0.707,2.851
2026-06-15,15:07:52,102.0,241.9,0.707,2.851
2026-06-15,15:07:53,102.0,241.9,0.707,2.851
2026-06-15,15:07:54,102.0,241.9,0.707,2.851
2026-06-15,15:07:55,102.0,241.9,0.707,2.851
2026-06-15,15:07:56,102.0,241.9,0.707,2.851
2026-06-15,15:07:57,102.0,241.9,0.707,2.851
2026-06-15,15:07:58,102.0,241.9,0.707,2.851
2026-06-15,15:07:59,102.0,241.9,0.707,2.851
2026-06-15,15:08:00,102.0,241.9,0.707,2.851
2026-06-15,15:08:01,102.0,241.9,0.707,2.851
2026-06-15,15:08:02,102.0,241.9,0.707,2.851
2026-06-15,15:08:03,102.0,241.9,0.707,2.851
2026-06-15,15:08:04,102.0,241.9,0.707,2.851
2026-06-15,15:08:05,102.0,241.9,0.707,2.851
2026-06-15,15:08:06,102.0,241.9,0.707,2.851
2026-06-15,15:08:07,102.0,241.9,0.707,2.851
2026-06-15,15:08:08,102.0,241.9,0.707,2.851
2026-06-15,15:08:09,102.0,241.9,0.707,2.851
2026-06-15,15:08:10,102.0,241.9,0.707,2.851
2026-06-15,15:08:11,102.0,241.9,0.707,2.851
2026-06-15,15:08:12,102.0,241.9,0.707,2.851
2026-06-15,15:08:14,102.0,241.9,0.707,2.851
2026-06-15,15:08:15,102.0,241.9,0.707,2.851
2026-06-15,15:08:16,102.0,241.9,0.707,2.851
2026-06-15,15:08:17,102.0,241.9,0.707,2.851
2026-06-15,15:08:18,102.0,241.9,0.707,2.851
2026-06-15,15:08:19,102.0,241.9,0.707,2.851
2026-06-15,15:08:20,102.0,241.9,0.707,2.851
2026-06-15,15:08:21,102.0,241.9,0.707,2.851
2026-06-15,15:08:22,102.0,241.9,0.707,2.851
2026-06-15,15:08:23,102.0,241.9,0.707,2.851
2026-06-15,15:08:24,102.0,241.9,0.707,2.851
2026-06-15,15:08:25,102.0,241.9,0.707,2.851
2026-06-15,15:08:26,102.0,241.9,0.707,2.851
2026-06-15,15:08:27,102.0,241.9,0.707,2.851
2026-06-15,15:08:28,102.0,241.9,0.707,2.851
2026-06-15,15:08:29,102.0,241.9,0.707,2.851
2026-06-15,15:08:30,102.0,241.9,0.707,2.851
2026-06-15,15:08:31,102.0,241.9,0.707,2.851
2026-06-15,15:08:32,102.0,241.9,0.707,2.851
2026-06-15,15:08:33,102.0,241.9,0.707,2.851
2026-06-15,15:08:34,102.0,241.9,0.707,2.851
2026-06-15,15:08:35,102.0,241.9,0.707,2.851
2026-06-15,15:08:36,102.0,241.9,0.707,2.851
2026-06-15,15:08:37,102.0,241.9,0.707,2.851
2026-06-15,15:08:38,102.0,241.9,0.707,2.851
2026-06-15,15:08:39,102.0,241.9,0.707,2.851
2026-06-15,15:08:40,102.0,241.9,0.707,2.851
2026-06-15,15:08:41,102.0,241.9,0.707,2.851
2026-06-15,15:08:42,102.0,241.9,0.707,2.851
2026-06-15,15:08:43,102.0,241.9,0.707,2.851
2026-06-15,15:08:44,102.0,241.9,0.707,2.851
2026-06-15,15:08:45,102.0,241.9,0.707,2.851
2026-06-15,15:08:46,102.0,241.9,0.707,2.851
2026-06-15,15:08:47,102.0,241.9,0.707,2.851
2026-06-15,15:08:48,102.0,241.9,0.707,2.851
2026-06-15,15:08:49,102.0,241.9,0.707,2.851
2026-06-15,15:08:50,102.0,241.9,0.707,2.851
2026-06-15,15:08:51,102.0,241.9,0.707,2.851
2026-06-15,15:08:52,102.0,241.9,0.707,2.851
2026-06-15,15:08:53,102.0,241.9,0.707,2.851
2026-06-15,15:08:54,102.0,241.9,0.707,2.851
2026-06-15,15:08:55,102.0,241.9,0.707,2.851
2026-06-15,15:08:56,102.0,241.9,0.707,2.851
2026-06-15,15:08:57,102.0,241.9,0.707,2.851
2026-06-15,15:08:58,102.0,241.9,0.707,2.851
2026-06-15,15:08:59,102.0,241.9,0.707,2.851
2026-06-15,15:09:00,102.0,241.9,0.707,2.851
2026-06-15,15:09:01,102.0,241.9,0.707,2.851
2026-06-15,15:09:02,102.0,241.9,0.707,2.851
2026-06-15,15:09:03,102.0,241.9,0.707,2.851
2026-06-15,15:09:04,102.0,241.9,0.707,2.851
2026-06-15,15:09:05,102.0,241.9,0.707,2.851
2026-06-15,15:09:06,102.0,241.9,0.707,2.851
2026-06-15,15:09:07,102.0,241.9,0.707,2.851
2026-06-15,15:09:08,102.0,241.9,0.707,2.851
2026-06-15,15:09:09,102.0,241.9,0.707,2.851
2026-06-15,15:09:10,102.0,241.9,0.707,2.851
2026-06-15,15:09:11,102.0,241.9,0.707,2.851
2026-06-15,15:09:12,102.0,241.9,0.707,2.851
2026-06-15,15:09:13,102.0,241.9,0.707,2.851
2026-06-15,15:09:14,102.0,241.9,0.707,2.851
2026-06-15,15:09:15,102.0,241.9,0.707,2.851
2026-06-15,15:09:16,102.0,241.9,0.707,2.851
2026-06-15,15:09:17,102.0,241.9,0.707,2.851
2026-06-15,15:09:18,102.0,241.9,0.707,2.851
2026-06-15,15:09:19,102.0,241.9,0.707,2.851
2026-06-15,15:09:20,102.0,241.9,0.707,2.851
2026-06-15,15:09:21,102.0,241.9,0.707,2.851
2026-06-15,15:09:22,102.0,241.9,0.707,2.851
2026-06-15,15:09:23,102.0,241.9,0.707,2.851
2026-06-15,15:09:24,102.0,241.9,0.707,2.851
2026-06-15,15:09:25,102.0,241.9,0.707,2.851
2026-06-15,15:09:26,102.0,241.9,0.707,2.851
2026-06-15,15:09:27,102.0,241.9,0.707,2.851
2026-06-15,15:09:28,102.0,241.9,0.707,2.851
2026-06-15,15:09:29,102.0,241.9,0.707,2.851
2026-06-15,15:09:30,102.0,241.9,0.707,2.851
2026-06-15,15:09:31,102.0,241.9,0.707,2.851
2026-06-15,15:09:32,102.0,241.9,0.707,2.851
2026-06-15,15:09:33,102.0,241.9,0.707,2.851
2026-06-15,15:09:34,102.0,241.9,0.707,2.851
2026-06-15,15:09:35,102.0,241.9,0.707,2.851
2026-06-15,15:09:36,102.0,241.9,0.707,2.851
2026-06-15,15:09:37,102.0,241.9,0.707,2.851
2026-06-15,15:09:38,102.0,241.9,0.707,2.851
2026-06-15,15:09:39,102.0,241.9,0.707,2.851
2026-06-15,15:09:40,102.0,241.9,0.707,2.851
2026-06-15,15:09:41,102.0,241.9,0.707,2.851
2026-06-15,15:09:42,102.0,241.9,0.707,2.851
2026-06-15,15:09:43,102.0,241.9,0.707,2.851
2026-06-15,15:09:44,102.0,241.9,0.707,2.851
2026-06-15,15:09:45,102.0,241.9,0.707,2.851
2026-06-15,15:09:46,102.0,241.9,0.707,2.851
2026-06-15,15:09:47,102.0,241.9,0.707,2.851
2026-06-15,15:09:48,102.0,241.9,0.707,2.851
2026-06-15,15:09:49,102.0,241.9,0.707,2.851
2026-06-15,15:09:50,102.0,241.9,0.707,2.851
2026-06-15,15:09:51,102.0,241.9,0.707,2.851
2026-06-15,15:09:52,102.0,241.9,0.707,2.851
2026-06-15,15:09:53,102.0,241.9,0.707,2.851
2026-06-15,15:09:54,102.0,241.9,0.707,2.851
2026-06-15,15:09:55,102.0,241.9,0.707,2.851
2026-06-15,15:09:56,102.0,241.9,0.707,2.851
2026-06-15,15:09:57,102.0,241.9,0.707,2.851
2026-06-15,15:09:58,102.0,241.9,0.707,2.851
2026-06-15,15:09:59,102.0,241.9,0.707,2.851
2026-06-15,15:10:00,102.0,241.9,0.707,2.851
2026-06-15,15:10:01,102.0,241.9,0.707,2.851
2026-06-15,15:10:02,102.0,241.9,0.707,2.851
2026-06-15,15:10:03,102.0,241.9,0.707,2.851
2026-06-15,15:10:04,102.0,241.9,0.707,2.851
2026-06-15,15:10:05,102.0,241.9,0.707,2.851
2026-06-15,15:10:06,102.0,241.9,0.707,2.851
2026-06-15,15:10:07,102.0,241.9,0.707,2.851
2026-06-15,15:10:08,102.0,241.9,0.707,2.851
2026-06-15,15:10:09,102.0,241.9,0.707,2.851
2026-06-15,15:10:10,102.0,241.9,0.707,2.851
2026-06-15,15:10:11,102.0,241.9,0.707,2.851
2026-06-15,15:10:12,102.0,241.9,0.707,2.851
2026-06-15,15:10:13,102.0,241.9,0.707,2.851
2026-06-15,15:10:14,102.0,241.9,0.707,2.851
2026-06-15,15:10:15,102.0,241.9,0.707,2.851
2026-06-15,15:10:16,102.0,241.9,0.707,2.851
2026-06-15,15:10:17,102.0,241.9,0.707,2.851
2026-06-15,15:10:18,102.0,241.9,0.707,2.851
2026-06-15,15:10:19,102.0,241.9,0.707,2.851
2026-06-15,15:10:20,102.0,241.9,0.707,2.851
2026-06-15,15:10:21,102.0,241.9,0.707,2.851
2026-06-15,15:10:22,102.0,241.9,0.707,2.851
