index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1057,1057,genmatrix,large,warm,200,72.1,50.39,21.71,1.15,49.24,False,,0.0,0.02,,1.12,1.15,1
1058,1058,linpack,medium,warm,200,656.95,656.94,0.01,643.02,13.93,False,,0.0,0.37,3.98,638.67,643.02,1
1059,1059,matrixmul,large,warm,200,21.87,21.87,0.01,4.89,16.97,False,,0.0,0.34,3.98,0.57,4.89,2
1060,1060,fetchdata,large,warm,200,98.31,98.31,0.01,88.39,9.92,False,88.36,0.0,0.02,0.0,,88.39,2
1061,1061,fastfouriertransform,small,warm,200,24.96,24.95,0.01,4.56,20.39,False,,0.0,3.83,0.0,0.73,4.56,2
1062,1062,genmatrix,medium,warm,200,18.01,18.01,0.01,0.26,17.75,False,,0.0,0.02,,0.23,0.26,2
1063,1063,matrixmul,large,warm,200,21.64,21.63,0.01,4.9,16.73,False,,0.0,0.34,3.99,0.57,4.9,2
1064,1064,matrixmul,medium,warm,200,532.94,532.94,0.01,514.17,18.77,False,,0.0,0.34,3.99,509.83,514.16,2
1065,1065,linpack,small,warm,200,16.77,16.77,0.01,5.08,11.69,False,,0.0,0.34,3.99,0.75,5.08,2
1066,1066,fetchdata,medium,warm,200,107.16,107.15,0.01,89.16,17.99,False,89.13,0.0,0.02,0.0,,89.16,2
1067,1067,fastfouriertransform,medium,warm,200,676.51,676.5,0.01,654.81,21.69,False,,0.0,3.82,0.0,650.98,654.81,3
1068,1068,matrixmul,large,warm,200,144.68,144.67,0.01,4.92,139.75,False,,0.0,0.34,4.0,0.58,4.92,3
1069,1069,linpack,medium,warm,200,667.72,667.71,0.01,654.63,13.09,False,,0.0,0.36,3.97,650.29,654.63,4
1070,1070,fetchdata,large,warm,200,98.87,98.87,0.01,87.54,11.33,False,87.51,0.0,0.02,0.0,,87.54,3
1071,1071,linpack,small,warm,200,476.62,476.62,0.01,5.05,471.57,False,,0.0,0.33,3.98,0.73,5.05,4
1072,1072,fetchdata,medium,warm,200,99.81,99.8,0.01,87.92,11.88,False,87.89,0.0,0.02,0.0,,87.92,4
1073,1073,linpack,small,warm,200,278.95,278.95,0.01,5.17,273.78,False,,0.0,0.4,4.01,0.75,5.17,4
1074,1074,fastfouriertransform,large,warm,200,27.48,27.48,0.01,6.41,21.07,False,,0.0,5.39,0.0,1.01,6.41,4
1075,1075,fetchdata,medium,warm,200,98.98,98.97,0.01,87.31,11.66,False,87.28,0.0,0.02,0.0,,87.31,4
1076,1076,fetchdata,small,warm,200,98.41,98.4,0.01,88.07,10.34,False,88.04,0.0,0.02,0.0,,88.06,1
1077,1077,genmatrix,large,warm,200,50.6,37.74,12.85,0.79,36.96,False,,0.0,0.02,,0.77,0.79,1
1078,1078,fetchdata,medium,warm,200,98.31,98.3,0.01,86.45,11.85,False,86.42,0.0,0.02,0.0,,86.45,1
1079,1079,linpack,medium,warm,200,662.96,662.95,0.01,649.59,13.37,False,,0.0,0.34,3.99,645.25,649.58,1
1080,1080,fastfouriertransform,medium,warm,200,624.66,624.65,0.01,602.24,22.42,False,,0.0,3.84,0.0,598.38,602.23,2
1081,1081,fetchdata,large,warm,200,94.64,94.63,0.01,84.09,10.54,False,84.07,0.0,0.02,0.0,,84.09,3
1082,1082,linpack,medium,warm,200,1033.04,1033.03,0.01,668.94,364.09,False,,0.0,0.34,4.07,664.53,668.94,3
1083,1083,fetchdata,large,warm,200,92.0,91.99,0.01,80.76,11.23,False,80.73,0.0,0.02,0.0,,80.76,4
1084,1084,genmatrix,large,warm,200,47.5,35.13,12.37,0.79,34.34,False,,0.0,0.02,,0.77,0.79,4
1085,1085,linpack,small,warm,200,742.44,742.44,0.01,5.06,737.38,False,,0.0,0.34,3.99,0.73,5.06,4
1086,1086,linpack,large,warm,200,651.95,651.94,0.01,5.06,646.88,False,,0.0,0.33,3.98,0.75,5.06,4
1087,1087,fetchdata,large,warm,200,92.18,92.17,0.01,80.56,11.61,False,80.54,0.0,0.02,0.0,,80.56,4
1088,1088,linpack,small,warm,200,463.98,463.97,0.0,6.96,457.01,False,,0.0,0.38,5.83,0.74,6.96,4
1089,1089,fetchdata,large,warm,200,93.59,93.59,0.01,82.8,10.78,False,82.78,0.0,0.02,0.0,,82.8,5
1090,1090,linpack,large,warm,200,267.57,267.56,0.0,5.06,262.5,False,,0.0,0.34,3.98,0.74,5.06,5
1091,1091,linpack,medium,warm,200,812.35,812.34,0.01,642.65,169.69,False,,0.0,0.34,3.95,638.35,642.65,6
1092,1092,linpack,small,warm,200,714.98,714.97,0.01,5.07,709.9,False,,0.0,0.35,3.98,0.74,5.07,7
1093,1093,fastfouriertransform,small,warm,200,24.49,24.48,0.01,4.64,19.85,False,,0.0,3.86,0.0,0.77,4.64,3
1094,1094,fastfouriertransform,large,warm,200,26.17,26.16,0.01,4.75,21.41,False,,0.0,3.93,0.0,0.81,4.75,3
1095,1095,linpack,medium,warm,200,1058.37,1058.36,0.01,643.73,414.63,False,,0.0,0.36,3.97,639.4,643.73,3
1096,1096,fetchdata,large,warm,200,88.77,88.77,0.01,79.61,9.16,False,79.58,0.0,0.02,0.0,,79.61,4
1097,1097,matrixmul,large,warm,200,30.58,27.54,3.04,7.73,19.81,False,,0.0,0.52,6.33,0.88,7.73,4
1098,1098,fastfouriertransform,medium,warm,200,664.47,664.46,0.01,643.58,20.89,False,,0.0,3.88,0.0,639.69,643.57,4
1099,1099,linpack,medium,warm,200,1305.82,1305.81,0.01,645.42,660.39,False,,0.0,0.34,3.97,641.11,645.42,5
1100,1100,genmatrix,medium,warm,200,15.52,15.51,0.01,0.21,15.31,False,,0.0,0.02,,0.18,0.21,4
1101,1101,fetchdata,large,warm,200,92.8,92.8,0.01,83.37,9.42,False,83.35,0.0,0.02,0.0,,83.37,4
1102,1102,matrixmul,medium,warm,200,571.5,571.49,0.01,552.55,18.95,False,,0.0,0.51,6.36,545.67,552.55,4
1103,1103,matrixmul,small,warm,200,482.36,479.31,3.05,4.89,474.42,False,,0.0,0.34,3.99,0.57,4.89,5
1104,1104,fastfouriertransform,small,warm,200,71.59,71.58,0.01,4.68,66.9,False,,0.0,3.9,0.0,0.77,4.68,6
1105,1105,matrixmul,medium,warm,200,806.1,806.1,0.01,513.05,293.05,False,,0.0,0.33,3.98,508.73,513.05,5
1106,1106,matrixmul,medium,warm,200,1224.14,1218.81,5.33,514.42,704.39,False,,0.0,0.35,3.96,510.1,514.41,5
1107,1107,fetchdata,medium,warm,200,93.63,93.63,0.01,80.12,13.51,False,80.09,0.0,0.02,0.0,,80.12,6
1108,1108,linpack,small,warm,200,415.81,415.81,0.01,5.06,410.75,False,,0.0,0.33,3.98,0.74,5.06,4
1109,1109,genmatrix,large,warm,200,55.31,35.76,19.54,0.84,34.92,False,,0.0,0.02,,0.82,0.84,5
1110,1110,genmatrix,large,warm,200,61.5,34.04,27.46,0.81,33.23,False,,0.0,0.02,,0.78,0.81,5
1111,1111,genmatrix,medium,warm,200,15.31,15.3,0.01,0.21,15.1,False,,0.0,0.02,,0.18,0.21,5
1112,1112,fetchdata,medium,warm,200,89.66,89.66,0.01,80.3,9.36,False,80.28,0.0,0.02,0.0,,80.3,5
1113,1113,linpack,large,warm,200,15.51,15.51,0.0,5.09,10.41,False,,0.0,0.36,3.98,0.75,5.09,3
1114,1114,fastfouriertransform,medium,warm,200,667.32,667.32,0.01,645.41,21.91,False,,0.0,3.84,0.0,641.57,645.41,2
1115,1115,fetchdata,medium,warm,200,90.29,90.29,0.01,81.63,8.65,False,81.61,0.0,0.02,0.0,,81.63,3
1116,1116,fastfouriertransform,medium,warm,200,1114.4,1114.39,0.01,646.53,467.86,False,,0.0,3.9,0.0,642.62,646.53,3
1117,1117,matrixmul,small,warm,200,140.64,134.63,6.01,4.86,129.76,False,,0.0,0.33,3.96,0.57,4.86,4
1118,1118,fetchdata,small,warm,200,89.75,89.74,0.01,80.41,9.33,False,80.39,0.0,0.02,0.0,,80.41,5
1119,1119,fastfouriertransform,medium,warm,200,1459.45,1459.44,0.01,648.06,811.38,False,,0.0,3.91,0.0,644.14,648.06,3
1120,1120,matrixmul,large,warm,200,26.57,21.09,5.48,4.97,16.13,False,,0.0,0.34,4.03,0.59,4.97,4
1121,1121,matrixmul,small,warm,200,24.21,21.42,2.79,4.93,16.49,False,,0.0,0.37,3.98,0.58,4.93,3
1122,1122,fetchdata,medium,warm,200,87.38,87.37,0.01,79.44,7.93,False,79.41,0.0,0.02,0.0,,79.44,3
1123,1123,linpack,large,warm,200,17.03,17.02,0.01,5.08,11.94,False,,0.0,0.35,3.98,0.75,5.08,3
1124,1124,genmatrix,small,warm,200,10.51,10.51,0.01,0.1,10.4,False,,0.0,0.02,,0.08,0.1,3
1125,1125,fetchdata,medium,warm,200,89.97,89.96,0.01,81.4,8.57,False,81.37,0.0,0.02,0.0,,81.39,3
1126,1126,linpack,medium,warm,200,656.7,656.69,0.01,643.25,13.44,False,,0.0,0.35,3.99,638.91,643.24,3
1127,1127,matrixmul,medium,warm,200,529.55,529.55,0.01,512.85,16.69,False,,0.0,0.34,4.0,508.51,512.85,4
1128,1128,matrixmul,small,warm,200,438.48,438.47,0.01,4.9,433.57,False,,0.0,0.33,4.0,0.56,4.9,4
1129,1129,fastfouriertransform,medium,warm,200,1106.54,1106.53,0.01,643.1,463.44,False,,0.0,3.89,0.0,639.2,643.1,5
1130,1130,linpack,medium,warm,200,901.21,901.2,0.01,644.36,256.84,False,,0.0,0.33,3.97,640.05,644.36,6
1131,1131,fetchdata,small,warm,200,99.36,99.35,0.01,89.1,10.26,False,89.07,0.0,0.02,0.0,,89.1,7
1132,1132,linpack,medium,warm,200,1349.69,1349.68,0.01,642.74,706.94,False,,0.0,0.34,3.97,638.43,642.74,8
1133,1133,fastfouriertransform,small,warm,200,711.75,711.75,0.01,4.67,707.08,False,,0.0,3.89,0.0,0.77,4.67,5
1134,1134,genmatrix,medium,warm,200,17.12,17.11,0.01,0.29,16.82,False,,0.0,0.02,,0.26,0.29,5
1135,1135,linpack,large,cold,200,1057.59,1057.58,0.01,5.08,1052.5,False,,0.0,0.33,4.0,0.75,5.08,5
1136,1136,matrixmul,medium,warm,200,533.18,533.18,0.01,515.56,17.61,False,,0.0,0.34,3.98,511.23,515.56,6
1137,1137,linpack,small,warm,200,862.71,862.71,0.01,5.03,857.68,False,,0.0,0.33,3.96,0.73,5.03,7
1138,1138,fastfouriertransform,medium,warm,200,863.63,863.62,0.01,646.1,217.52,False,,0.0,3.92,0.0,642.18,646.1,8
1139,1139,fetchdata,medium,warm,200,100.95,100.94,0.01,91.27,9.68,False,91.24,0.0,0.02,0.0,,91.27,9
1140,1140,genmatrix,medium,warm,200,18.25,18.25,0.01,0.29,17.96,False,,0.0,0.03,,0.26,0.29,9
1141,1141,genmatrix,small,warm,200,9.61,9.6,0.01,0.13,9.47,False,,0.0,0.02,,0.1,0.13,6
1142,1142,matrixmul,small,warm,200,24.52,21.79,2.73,4.95,16.84,False,,0.0,0.34,3.99,0.61,4.95,5
1143,1143,linpack,large,warm,200,269.93,269.92,0.0,5.02,264.9,False,,0.0,0.33,3.96,0.72,5.02,5
1144,1144,fetchdata,medium,warm,200,101.02,101.02,0.01,90.26,10.75,False,90.23,0.0,0.02,0.0,,90.26,6
1145,1145,linpack,medium,warm,200,711.43,711.42,0.01,643.52,67.91,False,,0.0,0.33,3.97,639.21,643.51,7
1146,1146,fastfouriertransform,medium,warm,200,710.85,710.84,0.01,647.68,63.17,False,,0.0,3.95,0.0,643.72,647.68,3
1147,1147,linpack,medium,warm,200,1156.55,1156.54,0.01,643.02,513.52,False,,0.0,0.34,4.0,638.68,643.02,3
1148,1148,linpack,medium,cold,200,1703.54,1703.53,0.01,643.65,1059.88,False,,0.0,0.35,3.99,639.3,643.65,4
1149,1149,linpack,large,cold,200,1609.39,1609.38,0.01,5.05,1604.33,False,,0.0,0.34,3.98,0.73,5.05,5
1150,1150,linpack,small,cold,200,1513.38,1513.37,0.01,5.11,1508.26,False,,0.0,0.39,3.99,0.73,5.11,6
1151,1151,fetchdata,small,warm,200,101.08,101.07,0.01,90.12,10.95,False,90.09,0.0,0.02,0.0,,90.12,7
1152,1152,matrixmul,medium,warm,200,563.93,563.92,0.01,542.42,21.5,False,,0.0,1.43,4.07,536.92,542.42,8
1153,1153,genmatrix,large,warm,200,60.83,50.41,10.42,1.19,49.23,False,,0.0,0.02,,1.16,1.18,7
1154,1154,genmatrix,small,warm,200,12.0,11.99,0.01,0.12,11.87,False,,0.0,0.02,,0.09,0.12,6
1155,1155,fetchdata,large,warm,200,99.77,99.76,0.01,88.78,10.98,False,88.75,0.0,0.02,0.0,,88.78,6
1156,1156,linpack,medium,warm,200,1557.07,1557.07,0.01,642.55,914.52,False,,0.0,0.33,3.98,638.24,642.55,6
1157,1157,linpack,small,cold,200,4085.28,4085.28,0.0,5.01,4080.26,False,,0.0,0.33,3.96,0.73,5.01,7
1158,1158,fastfouriertransform,small,warm,200,25.13,25.13,0.01,4.79,20.33,False,,0.0,3.94,0.0,0.84,4.79,7
1159,1159,fetchdata,large,warm,200,96.75,96.75,0.01,86.8,9.94,False,86.77,0.0,0.02,0.0,,86.8,6
1160,1160,genmatrix,medium,warm,200,17.01,17.0,0.01,0.29,16.71,False,,0.0,0.02,,0.26,0.29,6
1161,1161,linpack,medium,cold,200,1698.46,1698.46,0.01,642.37,1056.09,False,,0.0,0.36,3.97,638.03,642.37,6
1162,1162,fetchdata,large,warm,200,98.45,98.44,0.01,88.67,9.77,False,88.64,0.0,0.02,0.0,,88.67,7
1163,1163,linpack,small,cold,200,3491.72,3491.72,0.01,5.02,3486.7,False,,0.0,0.33,3.96,0.73,5.02,7
1164,1164,genmatrix,large,warm,200,65.86,47.63,18.22,1.13,46.5,False,,0.0,0.02,,1.1,1.13,8
1165,1165,genmatrix,small,warm,200,11.03,11.03,0.0,0.12,10.91,False,,0.0,0.02,,0.1,0.12,8
1166,1166,matrixmul,large,warm,200,23.95,21.32,2.63,4.92,16.39,False,,0.0,0.34,3.99,0.58,4.92,5
1167,1167,genmatrix,large,warm,200,60.77,49.54,11.24,1.29,48.25,False,,0.0,0.03,,1.25,1.29,5
1168,1168,genmatrix,large,warm,200,63.14,42.3,20.84,0.95,41.35,False,,0.0,0.02,,0.93,0.95,5
1169,1169,linpack,large,warm,200,908.72,908.71,0.01,5.07,903.64,False,,0.0,0.33,3.98,0.76,5.07,5
1170,1170,matrixmul,large,warm,200,20.86,20.86,0.01,4.95,15.91,False,,0.0,0.35,4.01,0.59,4.95,6
1171,1171,linpack,medium,warm,200,1352.67,1352.67,0.01,643.49,709.17,False,,0.0,0.34,3.98,639.17,643.49,6
1172,1172,matrixmul,small,warm,200,26.32,21.16,5.16,4.9,16.26,False,,0.0,0.34,3.98,0.57,4.9,6
1173,1173,genmatrix,medium,warm,200,17.44,17.44,0.01,0.29,17.14,False,,0.0,0.03,,0.26,0.29,6
1174,1174,fastfouriertransform,medium,warm,200,627.32,627.32,0.01,606.11,21.2,False,,0.0,3.86,0.0,602.25,606.11,6
1175,1175,linpack,medium,warm,200,1603.21,1603.21,0.01,648.61,954.59,False,,0.0,0.37,3.99,644.25,648.61,7
1176,1176,fastfouriertransform,large,warm,200,434.82,434.82,0.0,4.65,430.17,False,,0.0,3.89,0.0,0.76,4.65,8
1177,1177,matrixmul,medium,warm,200,531.99,531.98,0.01,513.94,18.04,False,,0.0,0.35,3.99,509.59,513.94,9
1178,1178,linpack,large,cold,200,1314.22,1314.22,0.01,5.36,1308.86,False,,0.0,0.4,4.1,0.85,5.36,9
1179,1179,fetchdata,large,warm,200,108.68,108.67,0.01,90.6,18.07,False,90.57,0.0,0.02,0.0,,90.6,9
1180,1180,fastfouriertransform,large,warm,200,40.29,40.29,0.01,4.69,35.6,False,,0.0,3.92,0.0,0.76,4.69,10
1181,1181,matrixmul,small,warm,200,140.17,140.16,0.01,4.93,135.23,False,,0.0,0.34,4.01,0.58,4.93,7
1182,1182,linpack,large,warm,200,919.77,919.76,0.0,5.43,914.34,False,,0.0,0.4,4.17,0.85,5.43,8
1183,1183,linpack,medium,warm,200,1475.79,1475.79,0.01,652.79,823.0,False,,0.0,0.34,3.98,648.46,652.79,7
1184,1184,fetchdata,large,warm,200,105.06,105.06,0.01,94.9,10.16,False,94.85,0.0,0.04,0.0,,94.9,8
1185,1185,fetchdata,small,warm,200,96.57,96.56,0.01,86.42,10.15,False,86.38,0.0,0.03,0.0,,86.42,8
1186,1186,linpack,large,cold,200,1184.86,1184.86,0.0,5.07,1179.79,False,,0.0,0.37,3.96,0.72,5.06,7
1187,1187,fastfouriertransform,small,warm,200,24.87,24.86,0.01,4.7,20.16,False,,0.0,3.9,0.0,0.79,4.7,8
1188,1188,fastfouriertransform,medium,warm,200,667.35,667.35,0.01,648.77,18.57,False,,0.0,3.87,0.0,644.9,648.77,8
1189,1189,genmatrix,medium,warm,200,19.01,16.48,2.53,0.33,16.14,False,,0.0,0.03,,0.3,0.33,9
1190,1190,fetchdata,medium,warm,200,99.08,99.07,0.01,90.01,9.06,False,89.98,0.0,0.02,0.0,,90.01,9
1191,1191,fetchdata,medium,warm,200,98.66,98.65,0.01,88.09,10.56,False,88.06,0.0,0.02,0.0,,88.09,9
1192,1192,linpack,large,warm,200,604.62,604.61,0.01,5.05,599.57,False,,0.0,0.33,3.98,0.74,5.05,7
1193,1193,matrixmul,large,warm,200,22.13,22.12,0.01,4.91,17.21,False,,0.0,0.35,3.97,0.58,4.91,7
1194,1194,fastfouriertransform,large,warm,200,73.52,73.52,0.01,4.63,68.88,False,,0.0,3.86,0.0,0.76,4.63,7
1195,1195,fetchdata,large,warm,200,99.34,99.33,0.01,89.79,9.54,False,89.76,0.0,0.02,0.0,,89.79,6
1196,1196,fetchdata,large,warm,200,96.99,96.99,0.01,86.97,10.02,False,86.94,0.0,0.02,0.0,,86.97,6
1197,1197,genmatrix,large,warm,200,46.05,35.73,10.32,0.82,34.91,False,,0.0,0.02,,0.79,0.82,6
1198,1198,matrixmul,large,warm,200,20.65,20.65,0.01,4.94,15.71,False,,0.0,0.34,4.01,0.58,4.93,2
1199,1199,matrixmul,medium,warm,200,538.96,538.96,0.01,520.83,18.13,False,,0.0,0.34,3.99,516.48,520.82,1
1200,1200,fetchdata,medium,warm,200,101.2,101.2,0.01,90.11,11.08,False,90.08,0.0,0.02,0.0,,90.11,2
1201,1201,linpack,medium,warm,200,684.88,684.87,0.01,673.94,10.94,False,,0.0,0.37,3.99,669.58,673.93,3
1202,1202,linpack,medium,warm,200,1238.97,1238.97,0.01,649.68,589.29,False,,0.0,0.37,4.08,645.22,649.68,3
1203,1203,genmatrix,large,warm,200,49.48,34.46,15.02,0.79,33.67,False,,0.0,0.02,,0.77,0.79,4
1204,1204,matrixmul,small,warm,200,57.72,57.71,0.01,6.46,51.25,False,,0.0,0.43,5.28,0.75,6.46,4
1205,1205,fetchdata,medium,warm,200,90.2,90.19,0.01,80.95,9.25,False,80.92,0.0,0.02,0.0,,80.95,3
1206,1206,linpack,medium,warm,200,1480.74,1480.73,0.01,642.82,837.91,False,,0.0,0.38,3.99,638.45,642.82,3
1207,1207,fetchdata,medium,warm,200,89.95,89.95,0.01,81.88,8.07,False,81.85,0.0,0.02,0.0,,81.87,4
1208,1208,genmatrix,large,warm,200,45.31,34.94,10.37,0.8,34.15,False,,0.0,0.02,,0.77,0.8,3
1209,1209,fetchdata,large,warm,200,88.26,88.25,0.01,80.72,7.54,False,80.69,0.0,0.02,0.0,,80.72,3
1210,1210,matrixmul,medium,warm,200,573.95,573.94,0.01,555.77,18.17,False,,0.0,0.52,6.4,548.85,555.77,3
1211,1211,matrixmul,medium,warm,200,995.04,995.03,0.01,514.2,480.83,False,,0.0,0.34,3.99,509.87,514.2,4
1212,1212,linpack,large,warm,200,889.28,889.28,0.01,5.04,884.24,False,,0.0,0.33,3.97,0.73,5.04,5
1213,1213,genmatrix,medium,warm,200,13.41,13.4,0.01,0.21,13.2,False,,0.0,0.02,,0.18,0.21,6
1214,1214,fastfouriertransform,large,warm,200,23.45,23.44,0.01,4.61,18.83,False,,0.0,3.88,0.0,0.73,4.61,6
1215,1215,linpack,medium,warm,200,671.93,671.93,0.01,644.91,27.02,True,,0.0,0.38,4.05,640.47,644.91,5
1216,1216,matrixmul,medium,warm,200,1021.51,1016.72,4.79,514.08,502.64,False,,0.0,0.34,4.0,509.74,514.08,5
1217,1217,fetchdata,medium,warm,200,91.42,91.41,0.01,80.76,10.65,False,80.73,0.0,0.02,0.0,,80.76,6
1218,1218,fastfouriertransform,medium,warm,200,667.05,667.05,0.01,646.59,20.46,False,,0.0,3.84,0.0,642.74,646.59,6
1219,1219,fastfouriertransform,medium,warm,200,1234.24,1234.24,0.01,665.33,568.91,False,,0.0,3.81,0.0,661.51,665.33,7
1220,1220,matrixmul,large,warm,200,638.41,638.41,0.01,4.91,633.5,False,,0.0,0.34,3.99,0.58,4.91,8
1221,1221,genmatrix,large,warm,200,54.77,35.09,19.68,0.79,34.3,False,,0.0,0.02,,0.76,0.79,6
1222,1222,matrixmul,small,warm,200,426.08,426.08,0.01,4.93,421.15,False,,0.0,0.34,3.99,0.6,4.93,5
1223,1223,fetchdata,large,warm,200,92.05,92.04,0.01,83.04,9.0,False,83.01,0.0,0.02,0.0,,83.04,6
1224,1224,genmatrix,large,warm,200,44.91,34.98,9.92,0.79,34.19,False,,0.0,0.02,,0.76,0.79,6
1225,1225,genmatrix,small,warm,200,11.04,11.03,0.01,0.11,10.92,False,,0.0,0.02,,0.08,0.11,5
1226,1226,fastfouriertransform,large,warm,200,537.08,537.08,0.01,4.54,532.54,False,,0.0,3.8,0.0,0.73,4.54,5
1227,1227,linpack,small,warm,200,17.6,17.59,0.01,5.05,12.54,False,,0.0,0.34,3.97,0.74,5.05,3
1228,1228,fetchdata,small,warm,200,89.91,89.9,0.01,80.38,9.53,False,80.35,0.0,0.02,0.0,,80.37,3
1229,1229,linpack,small,warm,200,17.61,17.61,0.01,5.12,12.49,False,,0.0,0.38,3.99,0.74,5.11,3
1230,1230,fetchdata,small,warm,200,88.99,88.98,0.01,80.34,8.64,False,80.32,0.0,0.02,0.0,,80.34,3
1231,1231,fastfouriertransform,medium,warm,200,682.65,682.64,0.01,641.2,41.44,False,,0.0,3.84,0.0,637.35,641.2,3
1232,1232,genmatrix,large,warm,200,57.94,34.31,23.63,0.78,33.53,False,,0.0,0.02,,0.76,0.78,2
1233,1233,matrixmul,small,warm,200,24.84,20.06,4.78,4.94,15.12,False,,0.0,0.34,4.01,0.58,4.94,2
1234,1234,fetchdata,small,warm,200,146.65,146.64,0.01,138.47,8.17,False,138.44,0.0,0.02,0.0,,138.46,2
1235,1235,linpack,small,warm,200,16.88,16.87,0.01,5.12,11.75,False,,0.0,0.39,3.97,0.76,5.12,3
1236,1236,matrixmul,large,warm,200,21.54,21.53,0.01,4.91,16.63,False,,0.0,0.34,3.99,0.57,4.91,2
1237,1237,matrixmul,medium,warm,200,531.32,531.31,0.01,513.94,17.37,False,,0.0,0.34,4.02,509.57,513.94,2
1238,1238,fetchdata,medium,warm,200,90.56,90.55,0.01,80.89,9.66,False,80.87,0.0,0.02,0.0,,80.89,2
1239,1239,genmatrix,medium,warm,200,13.84,13.83,0.01,0.2,13.63,False,,0.0,0.02,,0.18,0.2,2
1240,1240,fastfouriertransform,small,warm,200,24.03,24.03,0.01,4.74,19.29,False,,0.0,3.89,0.0,0.84,4.74,2
1241,1241,linpack,small,warm,200,19.15,19.15,0.01,5.13,14.01,False,,0.0,0.36,4.01,0.76,5.13,2
1242,1242,linpack,large,warm,200,17.12,17.11,0.01,5.1,12.01,False,,0.0,0.36,3.99,0.75,5.1,2
1243,1243,fastfouriertransform,small,warm,200,24.22,24.22,0.01,4.61,19.61,False,,0.0,3.83,0.0,0.77,4.61,1
1244,1244,matrixmul,small,warm,200,23.77,21.38,2.38,4.95,16.44,False,,0.0,0.34,4.01,0.58,4.95,1
1245,1245,fastfouriertransform,medium,warm,200,660.74,660.73,0.01,642.0,18.73,False,,0.0,3.86,0.0,638.13,642.0,1
1246,1246,matrixmul,small,warm,200,24.04,21.7,2.35,4.93,16.77,False,,0.0,0.35,4.0,0.58,4.93,2
1247,1247,genmatrix,small,warm,200,10.7,10.7,0.01,0.14,10.56,False,,0.0,0.02,,0.11,0.14,2
1248,1248,fastfouriertransform,medium,warm,200,1005.25,1005.24,0.01,642.76,362.48,False,,0.0,3.82,0.0,638.93,642.76,2
1249,1249,linpack,large,warm,200,17.5,17.5,0.01,5.11,12.38,False,,0.0,0.35,4.02,0.74,5.11,3
1250,1250,fastfouriertransform,medium,warm,200,1450.42,1450.41,0.01,644.09,806.32,False,,0.0,3.85,0.0,640.23,644.09,3
1251,1251,genmatrix,medium,warm,200,18.1,15.79,2.31,0.3,15.49,False,,0.0,0.03,,0.27,0.3,4
1252,1252,linpack,large,warm,200,16.07,16.06,0.01,5.1,10.97,False,,0.0,0.33,4.02,0.73,5.1,3
1253,1253,matrixmul,small,warm,200,25.01,20.4,4.61,4.91,15.49,False,,0.0,0.34,3.99,0.57,4.91,3
1254,1254,linpack,medium,warm,200,691.75,691.75,0.01,679.1,12.64,False,,0.0,0.43,5.29,673.38,679.1,3
1255,1255,genmatrix,small,warm,200,10.17,10.16,0.01,0.14,10.02,False,,0.0,0.02,,0.11,0.14,4
1256,1256,fastfouriertransform,medium,warm,200,1498.47,1498.47,0.01,645.06,853.4,False,,0.03,3.81,0.0,641.22,645.06,4
1257,1257,fetchdata,large,warm,200,99.84,99.84,0.01,89.58,10.26,False,89.55,0.0,0.02,0.0,,89.58,5
1258,1258,matrixmul,large,warm,200,20.62,20.61,0.01,4.9,15.71,False,,0.0,0.34,3.99,0.57,4.9,5
1259,1259,genmatrix,large,warm,200,63.1,46.71,16.39,1.18,45.53,False,,0.0,0.03,,1.15,1.18,4
1260,1260,fetchdata,small,warm,200,99.55,99.54,0.01,88.88,10.66,False,88.85,0.0,0.02,0.0,,88.88,4
1261,1261,genmatrix,medium,warm,200,18.53,16.21,2.32,0.25,15.97,False,,0.0,0.02,,0.22,0.25,4
1262,1262,linpack,large,warm,200,15.75,15.74,0.01,5.08,10.67,False,,0.0,0.34,3.98,0.75,5.07,3
1263,1263,fetchdata,small,warm,200,97.79,97.78,0.01,88.49,9.29,False,88.46,0.0,0.02,0.0,,88.49,3
1264,1264,linpack,large,warm,200,20.09,20.09,0.01,6.03,14.06,False,,0.0,0.38,4.83,0.8,6.03,3
1265,1265,matrixmul,medium,warm,200,560.19,558.0,2.19,540.29,17.71,False,,0.0,0.51,6.37,533.4,540.29,2
1266,1266,linpack,medium,warm,200,656.18,656.18,0.01,644.13,12.05,False,,0.0,0.34,4.01,639.77,644.13,3
1267,1267,fastfouriertransform,medium,warm,200,1039.84,1039.83,0.01,640.96,398.88,False,,0.0,3.84,0.0,637.11,640.95,4
1268,1268,fastfouriertransform,small,warm,200,944.97,944.96,0.01,4.56,940.4,False,,0.0,3.82,0.0,0.74,4.56,5
1269,1269,fetchdata,medium,warm,200,98.55,98.54,0.01,88.92,9.63,False,88.88,0.0,0.02,0.0,,88.91,6
1270,1270,genmatrix,small,warm,200,224.1,224.1,0.01,0.14,223.96,False,,0.0,0.02,,0.11,0.14,6
1271,1271,fastfouriertransform,medium,warm,200,1293.85,1293.85,0.01,647.61,646.24,False,,0.0,3.82,0.0,643.78,647.61,5
1272,1272,matrixmul,small,warm,200,23.58,23.58,0.01,4.95,18.62,False,,0.0,0.34,4.02,0.58,4.95,6
