index,function,size,latency_ms,execution_time_sec,type,status
1280,fastfouriertransform,medium,622.0,608.533,warm,200
1281,grayscale,small,14.8,6.871,warm,200
1282,matrixmul,large,17.3,5.041,warm,200
1283,pagerank,large,411.9,280.433,warm,200
1284,grayscale,large,7822.8,2668.766,cold,200
1285,fastfouriertransform,large,22.2,5.064,warm,200
1286,grayscale,medium,68.9,58.138000000000005,warm,200
1287,resnet,small,125.5,121.343,warm,200
1288,genmatrix,small,4.8,0.101,warm,200
1289,mobilenet,small,28.2,23.683,warm,200
1290,mobilenet,large,27.9,22.642,warm,200
1291,resnet,medium,125.2,120.821,warm,200
1292,matrixmul,large,18.4,5.05,warm,200
1293,pagerank,medium,94.5,45.814,warm,200
1294,pagerank,large,375.6,282.669,warm,200
1295,genmatrix,small,6.1,0.1,warm,200
1296,resnet,small,147.6,121.819,warm,200
1297,pagerank,medium,280.6,45.093,warm,200
1298,pagerank,large,607.0,274.169,warm,200
1299,linpack,small,13.2,5.099,warm,200
1300,resnet,small,129.7,120.896,warm,200
1301,graphgen,large,520.7,92.765,warm,200
1302,pagerank,small,44.7,10.02,warm,200
1303,resnet,large,128.3,121.662,warm,200
1304,fetchdata,small,132.8,128.507,warm,200
1305,linpack,large,11.9,5.082,warm,200
1306,mobilenet,small,32.0,22.998,warm,200
1307,genmatrix,large,34.8,0.803,warm,200
1308,resnet,medium,127.4,121.01299999999999,warm,200
1309,fastfouriertransform,large,20.6,4.944,warm,200
1310,mobilenet,small,33.3,23.186999999999998,warm,200
1311,mobilenet,small,71.8,22.971999999999998,warm,200
1312,pagerank,medium,69.2,46.032,warm,200
1313,mobilenet,large,39.3,34.808,warm,200
1314,graphgen,large,489.2,65.04899999999999,warm,200
1315,mobilenet,large,27.8,22.998,warm,200
1316,grayscale,large,6301.9,2680.5910000000003,cold,200
1317,graphgen,medium,410.7,13.575999999999999,warm,200
1318,grayscale,small,11.4,6.928,warm,200
1319,genmatrix,large,34.9,0.771,warm,200
1320,fastfouriertransform,small,20.7,4.899,warm,200
1321,matrixmul,medium,567.9,545.5459999999999,warm,200
1322,fastfouriertransform,large,19.9,4.913,warm,200
1323,graphgen,small,124.8,3.1350000000000002,warm,200
1324,mobilenet,small,31.7,23.05,warm,200
1325,grayscale,medium,73.4,57.461999999999996,warm,200
1326,fetchdata,small,87.2,82.86200000000001,warm,200
1327,matrixmul,medium,550.8,516.948,warm,200
1328,matrixmul,medium,1008.6,521.504,warm,200
1329,matrixmul,medium,682.0,515.976,warm,200
1330,fastfouriertransform,large,17.4,5.063,warm,200
1331,pagerank,small,18.6,10.731,warm,200
1332,linpack,small,23.0,5.066,warm,200
1333,fetchdata,large,87.2,83.06700000000001,warm,200
1334,matrixmul,large,442.6,5.019,warm,200
1335,fetchdata,large,85.6,81.406,warm,200
1336,genmatrix,small,5.0,0.103,warm,200
1337,graphgen,medium,124.4,14.061,warm,200
1338,mobilenet,large,62.1,37.958,warm,200
1339,pagerank,medium,129.0,97.99,warm,200
1340,pagerank,medium,134.2,46.057,warm,200
1341,genmatrix,small,5.1,0.10500000000000001,warm,200
1342,mobilenet,medium,27.8,23.048,warm,200
1343,fetchdata,medium,96.5,82.79899999999999,warm,200
1344,genmatrix,large,34.8,0.7789999999999999,warm,200
1345,fastfouriertransform,small,17.5,4.881,warm,200
1346,matrixmul,large,16.9,5.022,warm,200
1347,graphgen,small,26.7,2.971,warm,200
1348,genmatrix,small,4.9,0.103,warm,200
1349,fastfouriertransform,large,17.7,4.949,warm,200
1350,graphgen,medium,104.8,13.118,warm,200
1351,resnet,large,136.3,131.98399999999998,warm,200
1352,graphgen,small,26.8,3.091,warm,200
1353,graphgen,medium,107.6,13.706,warm,200
1354,mobilenet,small,27.3,22.798,warm,200
1355,pagerank,small,20.3,10.132,warm,200
1356,graphgen,small,26.1,2.984,warm,200
1357,pagerank,medium,66.2,44.741,warm,200
1358,genmatrix,large,35.7,0.796,warm,200
1359,resnet,medium,127.1,122.556,warm,200
1360,resnet,large,198.9,121.408,warm,200
1361,linpack,small,11.3,5.061000000000001,warm,200
1362,grayscale,small,11.3,6.831,warm,200
1363,pagerank,small,25.4,15.985,warm,200
1364,matrixmul,medium,562.4,549.399,warm,200
1365,grayscale,small,11.2,6.803,warm,200
1366,pagerank,large,389.8,294.82000000000005,warm,200
1367,fetchdata,large,86.6,82.197,warm,200
1368,matrixmul,large,17.2,5.011,warm,200
1369,mobilenet,small,28.3,23.248,warm,200
1370,linpack,large,11.5,5.129,warm,200
1371,matrixmul,large,16.9,5.014,warm,200
1372,linpack,large,11.2,5.0520000000000005,warm,200
1373,matrixmul,medium,524.9,511.93699999999995,warm,200
1374,fetchdata,medium,87.9,83.814,warm,200
1375,matrixmul,small,436.8,5.034000000000001,warm,200
1376,pagerank,medium,65.5,44.119,warm,200
1377,genmatrix,small,6.1,0.13899999999999998,warm,200
1378,grayscale,large,2831.8,2718.9930000000004,cold,200
1379,fetchdata,medium,87.4,82.49,warm,200
1380,graphgen,large,547.0,64.036,warm,200
1381,matrixmul,medium,538.2,515.495,warm,200
1382,pagerank,large,419.0,279.202,warm,200
1383,fetchdata,medium,86.3,82.293,warm,200
1384,genmatrix,medium,12.2,0.292,warm,200
1385,genmatrix,medium,11.2,0.27099999999999996,warm,200
1386,fastfouriertransform,medium,669.7,618.716,warm,200
1387,linpack,small,48.6,5.084,warm,200
1388,pagerank,large,431.5,281.87,warm,200
1389,genmatrix,small,19.3,0.13699999999999998,warm,200
1390,grayscale,medium,88.1,59.81,warm,200
1391,resnet,large,130.9,126.73400000000001,warm,200
1392,graphgen,small,26.1,2.777,warm,200
1393,genmatrix,large,50.0,1.194,warm,200
1394,pagerank,small,133.1,10.534999999999998,warm,200
1395,mobilenet,small,29.4,22.834,warm,200
1396,linpack,medium,656.3,645.793,warm,200
1397,graphgen,small,25.8,2.886,warm,200
1398,genmatrix,large,49.5,1.203,warm,200
1399,fastfouriertransform,large,17.1,4.92,warm,200
1400,mobilenet,small,27.2,22.805,warm,200
1401,resnet,large,125.8,121.95400000000001,warm,200
1402,genmatrix,medium,11.7,0.28400000000000003,warm,200
1403,genmatrix,large,46.9,1.116,warm,200
1404,linpack,medium,918.7,673.868,warm,200
1405,matrixmul,medium,520.2,507.843,warm,200
1406,pagerank,large,361.3,280.16600000000005,warm,200
1407,linpack,medium,1445.1,665.179,warm,200
1408,grayscale,medium,68.8,59.481,warm,200
1409,pagerank,medium,270.0,47.112,warm,200
1410,mobilenet,small,27.6,22.782,warm,200
1411,mobilenet,medium,29.2,23.213,warm,200
1412,genmatrix,medium,11.9,0.28600000000000003,warm,200
1413,linpack,medium,1790.5,644.78,warm,200
1414,graphgen,large,565.4,89.68299999999999,warm,200
1415,genmatrix,large,49.4,1.203,warm,200
1416,fetchdata,small,87.9,83.285,warm,200
1417,grayscale,large,2806.1,2696.9820000000004,cold,200
1418,resnet,large,127.3,123.13799999999999,warm,200
1419,matrixmul,medium,526.3,512.623,warm,200
1420,fetchdata,small,85.3,80.97500000000001,warm,200
1421,linpack,small,2069.3,5.029999999999999,cold,200
1422,matrixmul,large,16.5,5.012,warm,200
1423,genmatrix,medium,12.2,0.28600000000000003,warm,200
1424,pagerank,large,431.2,275.909,warm,200
1425,linpack,medium,1869.8,648.205,warm,200
1426,mobilenet,large,29.4,22.969,warm,200
1427,mobilenet,medium,29.6,22.933,warm,200
1428,fetchdata,large,87.1,82.857,warm,200
1429,linpack,small,1668.9,5.037,warm,200
1430,fetchdata,large,84.9,80.791,warm,200
1431,pagerank,medium,138.8,46.862,warm,200
1432,fetchdata,large,85.2,80.07400000000001,warm,200
1433,graphgen,large,501.3,64.58999999999999,warm,200
1434,graphgen,small,435.9,2.934,warm,200
1435,graphgen,small,440.7,2.975,warm,200
1436,matrixmul,small,22.1,7.532,warm,200
1437,genmatrix,small,5.8,0.13699999999999998,warm,200
1438,fetchdata,small,85.4,81.23700000000001,warm,200
1439,genmatrix,large,90.6,1.186,warm,200
1440,mobilenet,medium,60.5,23.176,warm,200
1441,graphgen,large,573.9,63.81,warm,200
1442,resnet,medium,129.1,121.632,warm,200
1443,mobilenet,small,33.8,23.762999999999998,warm,200
1444,graphgen,large,880.4,65.214,warm,200
1445,pagerank,medium,69.2,47.119,warm,200
1446,graphgen,small,770.2,2.87,warm,200
1447,pagerank,large,407.6,274.92699999999996,warm,200
1448,grayscale,large,2786.2,2675.231,cold,200
1449,grayscale,small,1159.3,7.236000000000001,warm,200
1450,pagerank,large,619.4,277.088,warm,200
1451,matrixmul,small,23.2,7.92,warm,200
1452,fastfouriertransform,small,27.7,4.97,warm,200
1453,pagerank,small,109.6,10.062,warm,200
1454,genmatrix,small,8.3,0.176,warm,200
1455,resnet,large,166.1,161.82,warm,200
1456,grayscale,medium,2398.4,59.5,cold,200
1457,grayscale,medium,817.7,58.382999999999996,warm,200
1458,fastfouriertransform,medium,624.0,610.691,warm,200
1459,matrixmul,medium,539.5,526.164,warm,200
1460,resnet,small,163.5,159.5,warm,200
1461,genmatrix,medium,14.7,0.204,warm,200
1462,fastfouriertransform,large,22.8,6.609,warm,200
1463,graphgen,small,58.9,34.537,warm,200
1464,matrixmul,medium,558.9,545.098,warm,200
1465,matrixmul,large,251.2,5.0280000000000005,warm,200
1466,mobilenet,small,31.6,23.129,warm,200
1467,graphgen,large,495.3,64.515,warm,200
1468,fetchdata,small,86.4,82.118,warm,200
1469,mobilenet,medium,29.9,22.98,warm,200
1470,linpack,large,13.0,5.068,warm,200
1471,fastfouriertransform,large,21.0,4.886,warm,200
1472,graphgen,small,229.1,2.934,warm,200
1473,genmatrix,large,35.5,0.791,warm,200
1474,resnet,medium,133.9,129.545,warm,200
1475,grayscale,small,12.3,7.335999999999999,warm,200
1476,fastfouriertransform,large,33.4,9.573,warm,200
1477,grayscale,large,2859.0,2693.939,cold,200
1478,resnet,large,130.4,122.38300000000001,warm,200
1479,graphgen,small,26.5,2.847,warm,200
1480,linpack,small,12.3,5.0489999999999995,warm,200
1481,genmatrix,large,38.9,0.786,warm,200
1482,fetchdata,large,87.4,83.02,warm,200
1483,matrixmul,small,17.7,5.032,warm,200
1484,grayscale,small,2441.6,7.236000000000001,cold,200
1485,resnet,small,132.0,127.746,warm,200
1486,resnet,medium,208.6,124.871,warm,200
1487,pagerank,medium,70.4,46.644,warm,200
1488,matrixmul,large,16.7,4.998,warm,200
1489,fetchdata,large,88.8,84.134,warm,200
1490,fastfouriertransform,large,17.4,5.023,warm,200
1491,linpack,small,11.1,5.064,warm,200
1492,fastfouriertransform,medium,614.9,601.213,warm,200
1493,genmatrix,small,4.6,0.1,warm,200
1494,linpack,large,11.1,5.074000000000001,warm,200
1495,resnet,large,128.3,121.74300000000001,warm,200
1496,matrixmul,medium,531.7,513.872,warm,200
1497,graphgen,large,495.9,63.717999999999996,warm,200
1498,grayscale,medium,1801.2,57.519,warm,200
1499,mobilenet,small,28.0,23.369999999999997,warm,200
1500,linpack,large,59.1,5.084,warm,200
1501,matrixmul,medium,520.6,508.541,warm,200
1502,fetchdata,large,80.4,75.72800000000001,warm,200
1503,resnet,large,126.9,121.80499999999999,warm,200
1504,matrixmul,small,185.3,5.105,warm,200
1505,resnet,medium,157.7,121.194,warm,200
1506,genmatrix,large,88.1,0.8009999999999999,warm,200
1507,fastfouriertransform,small,18.5,4.971,warm,200
1508,grayscale,small,11.8,6.754,warm,200
1509,matrixmul,large,17.9,5.022,warm,200
1510,fetchdata,large,80.1,75.87,warm,200
1511,matrixmul,medium,524.5,511.742,warm,200
1512,linpack,small,11.4,5.043,warm,200
1513,fastfouriertransform,small,17.7,4.8950000000000005,warm,200
1514,grayscale,medium,68.3,57.552,warm,200
1515,linpack,medium,657.6,645.616,warm,200
1516,fastfouriertransform,small,17.8,4.916,warm,200
1517,fastfouriertransform,small,17.5,4.9319999999999995,warm,200
1518,matrixmul,medium,529.5,515.969,warm,200
1519,pagerank,large,406.9,273.296,warm,200
1520,pagerank,medium,426.7,46.328,warm,200
1521,fastfouriertransform,small,17.1,4.8999999999999995,warm,200
1522,fastfouriertransform,medium,826.9,812.68,warm,200
1523,pagerank,small,221.4,10.345,warm,200
1524,resnet,large,375.5,371.18800000000005,warm,200
1525,linpack,medium,803.3,648.351,warm,200
1526,graphgen,medium,111.1,12.893,warm,200
1527,matrixmul,medium,524.7,511.12899999999996,warm,200
1528,fastfouriertransform,large,20.4,4.925,warm,200
1529,pagerank,small,17.7,10.443,warm,200
1530,resnet,large,454.4,377.336,warm,200
1531,fetchdata,large,82.7,75.256,warm,200
1532,matrixmul,small,17.8,5.064,warm,200
1533,fetchdata,medium,80.9,74.652,warm,200
1534,grayscale,medium,117.4,57.626999999999995,warm,200
1535,mobilenet,small,32.8,23.136,warm,200
1536,fastfouriertransform,small,17.6,4.891,warm,200
1537,matrixmul,medium,526.9,515.0590000000001,warm,200
1538,matrixmul,medium,522.8,510.213,warm,200
1539,mobilenet,small,29.6,23.042,warm,200
1540,linpack,medium,701.9,647.663,warm,200
1541,genmatrix,large,35.8,0.789,warm,200
1542,mobilenet,large,27.8,23.091,warm,200
1543,resnet,small,128.0,123.938,warm,200
1544,mobilenet,small,27.7,22.486,warm,200
1545,fetchdata,medium,78.9,75.14500000000001,warm,200
1546,graphgen,medium,106.1,13.409,warm,200
1547,linpack,large,358.1,5.024,warm,200
1548,matrixmul,medium,532.8,512.223,warm,200
1549,mobilenet,medium,34.7,29.41,warm,200
1550,matrixmul,large,18.2,5.061999999999999,warm,200
1551,resnet,small,125.3,121.284,warm,200
1552,grayscale,medium,68.6,57.824,warm,200
1553,resnet,large,147.0,120.877,warm,200
1554,genmatrix,medium,9.2,0.2,warm,200
1555,linpack,small,11.6,5.0600000000000005,warm,200
1556,matrixmul,medium,523.9,510.78100000000006,warm,200
1557,grayscale,large,2812.8,2691.4739999999997,cold,200
1558,mobilenet,large,31.5,24.605999999999998,warm,200
1559,genmatrix,medium,12.3,0.283,warm,200
1560,matrixmul,medium,557.9,545.865,warm,200
1561,matrixmul,medium,1032.0,513.397,warm,200
1562,fastfouriertransform,large,23.9,7.641,warm,200
1563,genmatrix,large,48.1,1.209,warm,200
1564,pagerank,small,18.9,10.083,warm,200
1565,pagerank,small,68.7,10.757,warm,200
1566,mobilenet,large,28.8,22.926,warm,200
1567,genmatrix,medium,11.5,0.26899999999999996,warm,200
1568,grayscale,large,2820.8,2710.5969999999998,cold,200
1569,fastfouriertransform,medium,647.7,631.9050000000001,warm,200
1570,mobilenet,small,27.3,22.630000000000003,warm,200
1571,grayscale,small,2056.9,7.8180000000000005,cold,200
1572,grayscale,large,5400.1,2679.261,cold,200
1573,fetchdata,large,78.6,74.605,warm,200
1574,matrixmul,medium,524.2,510.954,warm,200
1575,fastfouriertransform,medium,789.4,773.273,warm,200
1576,resnet,medium,329.4,321.441,warm,200
1577,resnet,medium,613.7,332.873,warm,200
1578,pagerank,large,404.8,295.315,warm,200
1579,matrixmul,large,144.0,5.015000000000001,warm,200
1580,graphgen,medium,111.0,13.204,warm,200
1581,pagerank,large,582.3,279.0,warm,200
1582,fastfouriertransform,small,24.4,4.8950000000000005,warm,200
1583,genmatrix,large,48.8,1.1869999999999998,warm,200
1584,linpack,small,11.5,5.201,warm,200
1585,resnet,small,400.3,185.454,warm,200
1586,resnet,large,473.4,121.347,warm,200
1587,matrixmul,medium,524.5,512.677,warm,200
1588,matrixmul,small,17.8,5.033,warm,200
1589,graphgen,small,26.7,3.093,warm,200
1590,grayscale,small,1670.6,6.851,warm,200
1591,pagerank,large,440.5,275.16200000000003,warm,200
1592,pagerank,large,720.7,278.53,warm,200
1593,resnet,large,245.4,121.605,warm,200
1594,resnet,small,317.9,121.512,warm,200
1595,mobilenet,medium,29.6,22.953999999999997,warm,200
1596,matrixmul,medium,523.3,510.2989999999999,warm,200
1597,resnet,large,298.1,128.666,warm,200
1598,pagerank,small,104.9,10.02,warm,200
1599,linpack,small,11.8,5.195,warm,200
1600,mobilenet,small,33.5,27.695999999999998,warm,200
1601,grayscale,medium,624.7,58.329,warm,200
1602,fastfouriertransform,small,17.8,5.054,warm,200
1603,fetchdata,medium,88.9,84.496,warm,200
1604,grayscale,medium,1033.4,58.308,warm,200
1605,mobilenet,small,41.4,36.33,warm,200
1606,pagerank,medium,76.8,45.601,warm,200
1607,linpack,medium,706.9,699.6139999999999,warm,200
1608,fastfouriertransform,medium,614.4,602.325,warm,200
1609,mobilenet,medium,32.9,24.23,warm,200
1610,fastfouriertransform,medium,616.4,604.464,warm,200
1611,graphgen,large,522.6,64.291,warm,200
1612,fastfouriertransform,small,523.4,4.971,warm,200
1613,linpack,large,413.9,5.0520000000000005,warm,200
1614,fastfouriertransform,large,320.8,4.861,warm,200
1615,fetchdata,large,87.1,82.807,warm,200
1616,genmatrix,large,49.5,1.198,warm,200
1617,fetchdata,large,87.2,82.75200000000001,warm,200
1618,fetchdata,medium,130.0,80.75200000000001,warm,200
1619,pagerank,medium,163.9,51.202,warm,200
1620,mobilenet,small,28.8,23.84,warm,200
1621,matrixmul,large,62.5,5.037,warm,200
1622,fetchdata,small,83.3,79.472,warm,200
1623,matrixmul,medium,525.0,508.259,warm,200
1624,graphgen,large,488.9,63.543,warm,200
1625,resnet,small,134.0,130.03300000000002,warm,200
1626,mobilenet,large,27.1,22.653,warm,200
1627,matrixmul,medium,835.4,509.162,warm,200
1628,graphgen,large,733.6,65.24000000000001,warm,200
1629,genmatrix,small,5.6,0.13699999999999998,warm,200
1630,grayscale,large,2835.0,2715.044,cold,200
1631,fastfouriertransform,large,18.9,4.929,warm,200
1632,fastfouriertransform,large,19.3,4.8999999999999995,warm,200
1633,fetchdata,medium,89.4,83.434,warm,200
1634,linpack,small,11.7,5.114999999999999,warm,200
1635,mobilenet,small,33.3,23.771,warm,200
1636,grayscale,large,4959.6,2676.8469999999998,cold,200
1637,mobilenet,large,28.8,24.034,warm,200
1638,linpack,large,11.3,5.0920000000000005,warm,200
1639,matrixmul,large,246.7,5.015000000000001,warm,200
1640,matrixmul,large,210.7,5.012,warm,200
1641,fastfouriertransform,medium,616.1,603.823,warm,200
1642,linpack,medium,658.9,646.927,warm,200
1643,resnet,small,149.7,145.631,warm,200
1644,grayscale,large,4873.5,2699.89,cold,200
1645,resnet,small,285.2,212.40300000000002,warm,200
1646,fetchdata,medium,87.5,83.288,warm,200
1647,fastfouriertransform,small,20.4,5.383,warm,200
1648,grayscale,small,1874.0,7.607,warm,200
1649,fetchdata,medium,85.5,81.155,warm,200
1650,fetchdata,large,119.7,82.604,warm,200
1651,matrixmul,medium,522.2,510.0,warm,200
1652,resnet,small,127.2,123.127,warm,200
1653,resnet,medium,199.2,120.467,warm,200
1654,matrixmul,small,383.7,5.0280000000000005,warm,200
1655,mobilenet,large,30.5,25.846999999999998,warm,200
1656,pagerank,large,353.2,273.16,warm,200
1657,fetchdata,large,86.2,81.943,warm,200
1658,fetchdata,medium,118.5,80.503,warm,200
1659,grayscale,small,998.2,6.941,warm,200
1660,fetchdata,medium,98.4,79.14999999999999,warm,200
1661,mobilenet,large,27.4,22.721999999999998,warm,200
1662,graphgen,medium,103.7,12.729000000000001,warm,200
1663,graphgen,medium,146.4,13.766,warm,200
1664,fetchdata,small,86.6,82.748,warm,200
1665,matrixmul,large,16.7,5.01,warm,200
1666,pagerank,large,364.4,279.54699999999997,warm,200
1667,mobilenet,medium,28.3,22.576999999999998,warm,200
1668,mobilenet,medium,30.9,22.966,warm,200
1669,mobilenet,medium,29.6,22.98,warm,200
1670,fetchdata,small,83.5,79.33,warm,200
1671,resnet,small,124.2,120.53999999999999,warm,200
1672,genmatrix,medium,8.9,0.203,warm,200
1673,graphgen,medium,104.2,13.252999999999998,warm,200
1674,genmatrix,large,34.6,0.7919999999999999,warm,200
1675,grayscale,small,533.2,7.151,warm,200
1676,mobilenet,large,31.0,24.052,warm,200
1677,mobilenet,large,27.9,23.342000000000002,warm,200
1678,pagerank,small,147.9,10.429,warm,200
1679,resnet,small,128.7,121.046,warm,200
1680,grayscale,large,5579.6,2683.227,cold,200
1681,linpack,large,12.2,5.18,warm,200
1682,graphgen,large,492.3,64.816,warm,200
1683,mobilenet,large,27.9,22.837,warm,200
1684,genmatrix,medium,9.0,0.2,warm,200
1685,fastfouriertransform,large,28.4,4.909,warm,200
1686,genmatrix,medium,14.4,0.2,warm,200
1687,graphgen,medium,311.7,13.115,warm,200
1688,grayscale,medium,2686.0,58.678000000000004,cold,200
1689,fastfouriertransform,medium,656.7,640.75,warm,200
1690,fastfouriertransform,small,20.8,4.907,warm,200
1691,genmatrix,large,92.4,0.787,warm,200
1692,resnet,large,128.3,121.207,warm,200
1693,linpack,large,16.5,5.083,warm,200
1694,resnet,large,208.5,123.242,warm,200
1695,matrixmul,small,16.8,5.055,warm,200
1696,resnet,small,230.2,120.97,warm,200
1697,genmatrix,small,5.0,0.103,warm,200
1698,graphgen,large,493.2,64.61999999999999,warm,200
1699,linpack,large,11.3,5.0969999999999995,warm,200
1700,grayscale,large,5008.9,2683.367,cold,200
1701,pagerank,small,25.4,16.48,warm,200
1702,linpack,large,11.4,5.093,warm,200
1703,grayscale,medium,1567.9,58.333000000000006,warm,200
1704,resnet,medium,130.1,122.24300000000001,warm,200
1705,pagerank,large,426.1,274.897,warm,200
1706,fastfouriertransform,small,17.4,4.997,warm,200
1707,matrixmul,small,26.8,5.029,warm,200
1708,grayscale,large,9530.7,2690.911,cold,200
1709,fetchdata,large,79.5,74.33099999999999,warm,200
1710,fetchdata,small,107.6,76.436,warm,200
1711,fetchdata,large,132.8,74.432,warm,200
1712,linpack,small,11.7,5.091,warm,200
1713,matrixmul,medium,523.0,511.117,warm,200
1714,fetchdata,large,83.9,80.27,warm,200
1715,grayscale,large,6908.1,2702.3160000000003,cold,200
1716,matrixmul,medium,1059.4,509.342,warm,200
1717,mobilenet,small,28.7,23.796999999999997,warm,200
1718,fastfouriertransform,medium,731.6,709.29,warm,200
1719,pagerank,large,358.6,277.141,warm,200
1720,grayscale,large,14559.3,2682.056,cold,200
1721,linpack,medium,658.9,652.374,warm,200
1722,mobilenet,medium,28.2,23.314999999999998,warm,200
1723,resnet,small,429.3,424.437,warm,200
1724,fastfouriertransform,large,17.5,5.004,warm,200
1725,mobilenet,large,27.7,22.873,warm,200
1726,linpack,small,415.6,5.242,warm,200
1727,pagerank,medium,67.5,46.498,warm,200
1728,genmatrix,medium,8.9,0.202,warm,200
1729,genmatrix,medium,9.3,0.199,warm,200
1730,grayscale,medium,647.0,58.728,warm,200
1731,grayscale,medium,232.5,57.544,warm,200
1732,pagerank,large,407.2,276.08500000000004,warm,200
1733,fetchdata,large,78.7,74.669,warm,200
1734,mobilenet,medium,28.7,23.246,warm,200
1735,graphgen,small,38.2,4.435,warm,200
1736,fastfouriertransform,large,17.3,4.915,warm,200
1737,mobilenet,small,27.9,23.294999999999998,warm,200
1738,fastfouriertransform,small,17.4,5.0169999999999995,warm,200
1739,mobilenet,medium,29.9,23.178,warm,200
1740,graphgen,medium,137.6,19.706000000000003,warm,200
1741,genmatrix,large,56.1,1.196,warm,200
1742,fetchdata,large,84.9,79.989,warm,200
1743,grayscale,small,5453.8,8.319,cold,200
1744,grayscale,small,5412.9,7.95,cold,200
1745,linpack,medium,655.7,648.162,warm,200
1746,fastfouriertransform,medium,650.9,635.092,warm,200
1747,fetchdata,small,77.9,74.176,warm,200
1748,matrixmul,large,17.0,5.011,warm,200
1749,grayscale,large,13067.1,2693.782,cold,200
1750,genmatrix,medium,12.0,0.27399999999999997,warm,200
1751,fastfouriertransform,large,17.9,5.011,warm,200
1752,fastfouriertransform,small,17.2,4.934,warm,200
1753,genmatrix,medium,30.9,0.28400000000000003,warm,200
1754,fastfouriertransform,small,17.3,4.9319999999999995,warm,200
1755,resnet,small,255.8,251.48,warm,200
1756,pagerank,large,361.5,277.005,warm,200
1757,mobilenet,small,28.8,23.464,warm,200
1758,graphgen,large,493.3,64.234,warm,200
1759,linpack,small,11.8,5.118,warm,200
1760,matrixmul,large,16.8,5.011,warm,200
1761,fetchdata,medium,79.8,75.77499999999999,warm,200
1762,fastfouriertransform,small,17.7,4.913,warm,200
1763,matrixmul,small,23.8,7.104,warm,200
1764,fastfouriertransform,small,18.5,4.983,warm,200
1765,linpack,medium,654.8,647.845,warm,200
1766,grayscale,small,4321.5,7.872000000000001,cold,200
1767,matrixmul,small,28.0,7.465,warm,200
1768,fetchdata,small,82.1,78.281,warm,200
1769,pagerank,large,409.1,278.189,warm,200
1770,graphgen,large,490.3,64.39699999999999,warm,200
1771,fetchdata,medium,81.6,77.42999999999999,warm,200
1772,linpack,large,311.0,5.078,warm,200
1773,genmatrix,large,50.6,1.185,warm,200
1774,fetchdata,medium,78.3,74.141,warm,200
1775,resnet,large,133.7,128.718,warm,200
1776,mobilenet,small,31.0,23.581999999999997,warm,200
1777,fastfouriertransform,small,22.0,5.054,warm,200
1778,fetchdata,small,86.7,81.77,warm,200
1779,resnet,large,147.0,142.91,warm,200
1780,matrixmul,medium,535.5,510.52200000000005,warm,200
1781,matrixmul,medium,1020.6,511.631,warm,200
1782,fetchdata,small,87.6,83.44500000000001,warm,200
1783,grayscale,large,11391.1,2692.984,cold,200
1784,fastfouriertransform,small,17.7,4.973,warm,200
1785,pagerank,large,379.7,298.14099999999996,warm,200
1786,resnet,large,125.8,121.73,warm,200
1787,resnet,medium,202.1,120.352,warm,200
1788,graphgen,large,517.0,64.743,warm,200
1789,grayscale,small,3185.1,7.482,cold,200
1790,pagerank,large,524.1,274.5,warm,200
1791,pagerank,small,94.1,10.392,warm,200
1792,matrixmul,medium,986.8,511.853,warm,200
1793,graphgen,small,232.5,2.785,warm,200
1794,mobilenet,medium,49.9,44.48,warm,200
1795,fastfouriertransform,small,24.0,7.704,warm,200
1796,mobilenet,large,34.3,23.767,warm,200
1797,resnet,small,132.4,122.288,warm,200
1798,pagerank,small,124.4,10.34,warm,200
1799,linpack,medium,667.6,649.807,warm,200
1800,fetchdata,medium,93.6,85.325,warm,200
1801,resnet,medium,124.7,120.38,warm,200
1802,linpack,large,543.2,5.047000000000001,warm,200
1803,fetchdata,medium,87.5,83.496,warm,200
1804,fastfouriertransform,small,20.3,7.716,warm,200
1805,resnet,small,124.7,120.822,warm,200
1806,graphgen,medium,105.5,12.841,warm,200
1807,genmatrix,small,5.9,0.13699999999999998,warm,200
1808,graphgen,medium,111.5,14.009,warm,200
1809,pagerank,medium,86.2,62.387,warm,200
1810,pagerank,medium,182.6,107.632,warm,200
1811,matrixmul,large,50.6,5.008,warm,200
1812,matrixmul,small,18.0,5.044,warm,200
1813,pagerank,large,359.4,276.982,warm,200
1814,resnet,small,126.5,122.06,warm,200
1815,grayscale,small,1478.1,7.225,warm,200
1816,grayscale,small,1436.3,7.162,warm,200
1817,pagerank,small,172.4,9.982,warm,200
1818,fetchdata,large,86.7,82.134,warm,200
1819,linpack,medium,655.5,648.688,warm,200
1820,resnet,large,241.6,236.928,warm,200
1821,fastfouriertransform,medium,785.9,768.608,warm,200
1822,matrixmul,large,16.9,5.146999999999999,warm,200
1823,genmatrix,small,6.3,0.132,warm,200
1824,genmatrix,small,6.4,0.13899999999999998,warm,200
1825,matrixmul,small,17.4,5.005,warm,200
1826,mobilenet,large,30.2,23.444,warm,200
1827,resnet,small,412.6,407.099,warm,200
1828,grayscale,large,4032.2,2697.7039999999997,cold,200
1829,fetchdata,small,87.2,82.44500000000001,warm,200
1830,graphgen,large,489.4,64.278,warm,200
1831,fetchdata,large,95.6,91.223,warm,200
1832,graphgen,small,374.9,2.886,warm,200
1833,mobilenet,medium,33.2,23.734,warm,200
1834,pagerank,large,364.0,281.644,warm,200
1835,grayscale,small,898.0,8.581999999999999,warm,200
