request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
915,resnet,medium,warm,200,168.26,168.25,162.05,6.2,1
916,resnet,large,warm,200,163.7,163.68,156.69,6.99,1
917,resnet,small,warm,200,337.22,337.2,329.44,7.77,1
918,mobilenet,small,warm,200,29.21,29.19,21.41,7.78,1
919,mobilenet,medium,warm,200,27.07,27.06,21.74,5.32,1
920,resnet,large,warm,200,170.88,170.88,165.07,5.8,1
921,mobilenet,medium,warm,200,62.71,62.7,56.69,6.01,1
922,resnet,large,warm,200,178.57,178.56,172.13,6.42,1
923,resnet,small,warm,200,143.08,143.07,137.83,5.25,1
924,resnet,large,warm,200,219.29,219.29,214.01,5.28,1
925,resnet,small,warm,200,227.35,227.33,220.99,6.34,1
926,mobilenet,small,warm,200,59.57,59.56,50.43,9.13,1
927,mobilenet,medium,warm,200,66.54,66.53,60.36,6.16,1
928,mobilenet,large,warm,200,71.76,71.74,56.02,15.72,1
929,resnet,small,warm,200,140.47,140.45,134.37,6.08,1
930,resnet,large,warm,200,151.76,151.75,144.73,7.01,1
931,resnet,large,warm,200,358.89,358.87,352.05,6.83,1
932,mobilenet,large,warm,200,59.73,59.72,51.36,8.36,1
933,resnet,medium,warm,200,148.86,148.84,142.11,6.73,1
934,mobilenet,large,warm,200,76.06,76.04,57.94,18.1,1
935,mobilenet,medium,warm,200,60.4,60.38,48.49,11.89,1
936,mobilenet,small,warm,200,72.17,72.16,67.17,4.99,1
937,mobilenet,small,warm,200,58.35,58.35,47.3,11.04,1
938,mobilenet,medium,warm,200,68.06,68.06,59.44,8.62,1
939,mobilenet,medium,warm,200,63.96,63.96,56.86,7.1,1
940,resnet,medium,warm,200,177.88,177.87,172.72,5.15,1
941,mobilenet,large,warm,200,71.21,71.2,62.53,8.67,1
942,mobilenet,small,warm,200,63.19,63.18,58.03,5.16,1
943,resnet,medium,warm,200,154.99,154.98,146.27,8.71,1
944,resnet,large,warm,200,283.6,283.59,273.48,10.11,1
945,resnet,medium,warm,200,218.57,218.56,207.32,11.24,1
946,mobilenet,small,warm,200,60.22,60.22,52.07,8.15,1
947,resnet,large,warm,200,220.9,220.9,215.1,5.79,1
948,mobilenet,medium,warm,200,31.09,31.08,22.42,8.67,1
949,resnet,large,warm,200,152.29,152.28,147.01,5.27,1
950,resnet,small,warm,200,192.72,192.71,186.88,5.84,1
951,mobilenet,small,warm,200,52.38,52.38,43.36,9.01,1
952,resnet,large,warm,200,158.98,158.97,152.79,6.18,1
953,mobilenet,small,warm,200,91.2,91.2,82.3,8.89,1
954,mobilenet,medium,warm,200,84.9,84.88,70.72,14.16,1
955,mobilenet,small,warm,200,84.94,84.93,79.29,5.64,1
956,resnet,large,warm,200,183.49,183.48,177.42,6.05,1
957,mobilenet,medium,warm,200,64.9,64.88,55.72,9.16,1
958,resnet,small,warm,200,175.81,175.79,165.08,10.71,1
959,resnet,small,warm,200,145.16,145.14,138.72,6.42,1
960,resnet,small,warm,200,142.29,142.27,135.52,6.75,1
961,resnet,large,warm,200,313.9,313.88,306.66,7.22,1
962,mobilenet,large,warm,200,42.58,42.56,36.23,6.33,1
963,mobilenet,large,warm,200,43.21,43.19,36.2,7.0,1
964,mobilenet,small,warm,200,46.72,46.7,30.33,16.37,1
965,resnet,large,warm,200,162.08,162.06,155.34,6.71,1
966,mobilenet,small,warm,200,51.99,51.97,44.91,7.07,1
967,mobilenet,small,warm,200,63.92,63.9,52.37,11.53,1
968,resnet,large,warm,200,261.88,261.87,255.23,6.64,1
969,mobilenet,large,warm,200,107.83,107.81,41.23,66.58,1
970,resnet,large,warm,200,171.14,171.12,162.79,8.33,1
971,mobilenet,medium,warm,200,43.95,43.93,37.1,6.83,1
972,resnet,large,warm,200,226.91,226.89,220.29,6.6,1
973,resnet,medium,warm,200,165.66,165.64,156.02,9.62,1
974,mobilenet,large,warm,200,84.51,84.49,75.32,9.17,1
975,resnet,medium,warm,200,266.4,266.38,259.88,6.5,1
976,resnet,small,warm,200,159.8,159.78,153.18,6.6,1
977,mobilenet,small,warm,200,76.66,76.64,66.8,9.84,1
978,resnet,medium,warm,200,150.69,150.68,144.26,6.42,1
979,resnet,medium,warm,200,160.4,160.38,153.95,6.43,1
980,mobilenet,medium,warm,200,68.83,68.81,60.32,8.49,1
981,mobilenet,medium,warm,200,69.32,69.3,56.71,12.59,1
982,resnet,large,warm,200,156.68,156.65,149.51,7.14,1
983,resnet,medium,warm,200,232.44,232.41,225.31,7.1,1
984,mobilenet,medium,warm,200,60.57,60.55,53.6,6.95,1
985,mobilenet,medium,warm,200,53.72,53.7,44.74,8.95,1
986,mobilenet,medium,warm,200,71.06,71.04,60.61,10.43,1
987,mobilenet,medium,warm,200,63.42,63.4,53.97,9.43,1
988,resnet,small,warm,200,156.14,156.12,149.52,6.59,1
989,mobilenet,small,warm,200,64.46,64.44,51.28,13.16,1
990,mobilenet,medium,warm,200,69.57,69.55,62.67,6.88,1
991,resnet,large,warm,200,156.1,156.08,149.5,6.58,1
992,resnet,small,warm,200,182.07,182.05,175.65,6.4,1
993,mobilenet,medium,warm,200,80.99,80.98,74.11,6.87,1
994,resnet,small,warm,200,136.41,136.39,129.7,6.69,1
995,mobilenet,medium,warm,200,87.77,87.76,77.26,10.5,1
996,resnet,medium,warm,200,255.92,255.89,249.09,6.8,1
997,resnet,medium,warm,200,209.53,209.51,202.91,6.61,1
998,mobilenet,small,warm,200,79.28,79.27,68.63,10.64,1
999,resnet,large,warm,200,233.84,233.84,227.22,6.62,1
1000,resnet,small,warm,200,311.8,311.78,304.65,7.13,1
1001,mobilenet,large,warm,200,67.42,67.42,55.66,11.75,1
1002,resnet,small,warm,200,181.75,181.74,176.24,5.5,1
1003,mobilenet,medium,warm,200,94.06,94.06,75.02,19.04,1
1004,resnet,large,warm,200,152.77,152.76,147.41,5.35,1
1005,resnet,medium,warm,200,145.52,145.52,140.05,5.46,1
1006,mobilenet,small,warm,200,73.26,73.26,62.82,10.44,1
1007,resnet,small,warm,200,153.82,153.82,148.15,5.67,1
1008,resnet,large,warm,200,151.12,151.11,145.07,6.04,1
1009,resnet,medium,warm,200,211.7,211.69,206.32,5.38,1
1010,resnet,small,warm,200,304.65,304.64,297.85,6.79,1
1011,resnet,small,warm,200,140.09,140.08,135.06,5.02,1
1012,mobilenet,medium,warm,200,82.02,82.02,75.02,7.0,1
1013,resnet,small,warm,200,379.88,379.87,373.95,5.92,1
1014,resnet,large,warm,200,135.96,135.95,129.81,6.14,1
1015,resnet,large,warm,200,160.8,160.78,154.53,6.24,1
1016,resnet,large,warm,200,259.2,259.19,253.25,5.95,1
1017,mobilenet,small,warm,200,56.46,56.46,50.55,5.91,1
1018,mobilenet,medium,warm,200,56.58,56.58,50.45,6.12,1
1019,resnet,medium,warm,200,253.54,253.54,248.11,5.43,1
1020,resnet,small,warm,200,269.46,269.45,264.28,5.17,1
1021,mobilenet,large,warm,200,73.36,73.36,68.0,5.36,1
1022,resnet,large,warm,200,225.64,225.63,219.86,5.77,1
1023,mobilenet,small,warm,200,32.04,32.02,25.13,6.89,1
1024,mobilenet,small,warm,200,25.37,25.36,18.83,6.53,1
1025,resnet,medium,warm,200,149.66,149.64,143.63,6.01,1
1026,resnet,small,warm,200,325.7,325.68,318.77,6.91,1
1027,mobilenet,medium,warm,200,80.89,80.88,72.51,8.37,1
1028,resnet,small,warm,200,151.05,151.03,144.55,6.48,1
1029,resnet,large,warm,200,240.04,240.02,232.97,7.05,1
1030,resnet,large,warm,200,240.69,240.67,232.12,8.55,1
1031,resnet,large,warm,200,150.14,150.13,143.5,6.63,1
1032,resnet,large,warm,200,158.4,158.38,151.53,6.85,1
1033,resnet,medium,warm,200,211.79,211.77,202.39,9.39,1
1034,mobilenet,medium,warm,200,77.14,77.12,70.61,6.5,1
1035,resnet,large,warm,200,163.6,163.58,157.06,6.52,1
1036,mobilenet,medium,warm,200,80.55,80.53,74.18,6.35,1
1037,resnet,large,warm,200,218.0,217.98,211.25,6.73,1
1038,mobilenet,large,warm,200,84.02,84.01,67.97,16.03,1
1039,resnet,medium,warm,200,318.54,318.46,311.19,7.28,1
1040,mobilenet,large,warm,200,54.14,54.13,47.29,6.84,1
1041,mobilenet,large,warm,200,64.29,64.27,57.48,6.78,1
1042,resnet,small,warm,200,262.79,262.77,254.72,8.05,1
1043,resnet,small,warm,200,182.82,182.8,175.78,7.03,1
1044,mobilenet,small,warm,200,26.97,26.96,22.04,4.92,1
1045,mobilenet,small,warm,200,85.67,85.66,76.43,9.23,1
1046,mobilenet,medium,warm,200,75.76,75.76,64.69,11.07,1
1047,resnet,medium,warm,200,148.59,148.59,143.28,5.31,1
1048,mobilenet,medium,warm,200,59.81,59.81,52.11,7.69,1
1049,mobilenet,medium,warm,200,92.15,92.14,81.05,11.09,1
1050,resnet,large,warm,200,152.22,152.21,144.01,8.2,1
1051,mobilenet,large,warm,200,74.81,74.79,68.09,6.71,1
1052,mobilenet,large,warm,200,68.6,68.58,56.42,12.16,1
1053,mobilenet,large,warm,200,76.35,76.34,67.2,9.14,1
1054,resnet,large,warm,200,161.82,161.8,154.75,7.05,1
1055,resnet,large,warm,200,287.01,286.99,278.97,8.02,1
1056,resnet,medium,warm,200,202.02,202.01,195.36,6.65,1
1057,mobilenet,medium,warm,200,79.62,79.61,72.14,7.47,1
1058,resnet,large,warm,200,199.58,199.53,192.58,6.95,1
1059,resnet,large,warm,200,324.23,324.21,317.41,6.8,1
1060,resnet,large,warm,200,146.81,146.79,139.72,7.07,1
1061,resnet,small,warm,200,216.22,216.21,209.61,6.59,1
1062,mobilenet,medium,warm,200,84.51,84.49,73.03,11.47,1
1063,resnet,small,warm,200,154.08,154.06,147.76,6.3,1
1064,resnet,medium,warm,200,143.8,143.78,137.24,6.54,1
1065,mobilenet,large,warm,200,65.02,65.01,57.63,7.37,1
1066,resnet,medium,warm,200,151.58,151.56,144.51,7.05,1
1067,resnet,medium,warm,200,174.86,174.84,168.17,6.66,1
1068,resnet,medium,warm,200,246.34,246.32,238.17,8.15,1
1069,mobilenet,large,warm,200,63.83,63.82,54.31,9.5,1
1070,resnet,medium,warm,200,141.38,141.36,135.16,6.21,1
1071,resnet,small,warm,200,176.03,176.01,169.31,6.7,1
1072,resnet,small,warm,200,260.86,260.84,253.78,7.06,1
1073,resnet,large,warm,200,134.58,134.58,129.14,5.43,1
1074,mobilenet,medium,warm,200,79.42,79.4,69.83,9.57,1
1075,resnet,large,warm,200,309.78,309.77,302.65,7.12,1
1076,resnet,large,warm,200,134.04,134.03,127.76,6.27,1
1077,resnet,small,warm,200,137.95,137.94,132.82,5.12,1
1078,mobilenet,large,warm,200,80.32,80.31,66.27,14.04,1
1079,resnet,large,warm,200,138.44,138.44,132.96,5.47,1
1080,resnet,small,warm,200,174.86,174.84,169.57,5.27,1
1081,mobilenet,large,warm,200,71.07,71.07,64.89,6.17,1
1082,mobilenet,small,warm,200,63.08,63.08,57.51,5.57,1
1083,mobilenet,large,warm,200,67.64,67.63,60.09,7.54,1
1084,mobilenet,large,warm,200,91.8,91.79,79.98,11.81,1
1085,mobilenet,small,warm,200,88.54,88.53,77.46,11.07,1
1086,mobilenet,medium,warm,200,76.53,76.53,67.08,9.44,1
1087,resnet,large,warm,200,156.96,156.94,150.37,6.58,1
1088,resnet,small,warm,200,222.49,222.43,215.8,6.63,1
1089,mobilenet,small,warm,200,80.41,80.38,66.15,14.23,1
1090,mobilenet,medium,warm,200,39.92,39.9,33.23,6.67,1
1091,resnet,medium,warm,200,156.51,156.49,149.99,6.5,1
1092,mobilenet,medium,warm,200,39.37,39.35,27.46,11.9,1
1093,resnet,medium,warm,200,153.69,153.67,146.09,7.57,1
1094,mobilenet,small,warm,200,40.17,40.12,29.04,11.08,1
1095,mobilenet,large,warm,200,44.75,44.73,33.3,11.42,1
1096,mobilenet,small,warm,200,39.08,39.06,27.2,11.86,1
1097,resnet,small,warm,200,138.08,138.07,131.58,6.49,1
1098,mobilenet,medium,warm,200,48.05,48.02,38.52,9.51,1
1099,resnet,small,warm,200,238.49,238.47,231.42,7.05,1
1100,resnet,small,warm,200,158.9,158.88,152.05,6.83,1
1101,mobilenet,medium,warm,200,45.79,45.77,34.97,10.8,1
1102,mobilenet,medium,warm,200,34.92,34.9,27.56,7.34,1
1103,resnet,medium,warm,200,137.48,137.46,130.75,6.71,1
1104,resnet,small,warm,200,149.51,149.49,142.71,6.79,1
1105,resnet,medium,warm,200,259.35,259.33,252.65,6.68,1
1106,mobilenet,small,warm,200,35.1,35.09,20.44,14.65,1
1107,resnet,small,warm,200,149.68,149.66,143.12,6.54,1
1108,resnet,large,warm,200,292.84,292.82,285.56,7.26,1
1109,resnet,large,warm,200,158.04,158.02,151.15,6.87,1
1110,mobilenet,small,warm,200,28.41,28.4,21.71,6.68,1
1111,resnet,medium,warm,200,207.02,207.0,197.37,9.63,1
1112,mobilenet,small,warm,200,84.41,84.39,76.24,8.15,1
1113,resnet,medium,warm,200,152.87,152.85,146.38,6.48,1
1114,resnet,small,warm,200,161.04,161.02,154.68,6.34,1
1115,resnet,large,warm,200,259.45,259.38,252.43,6.96,1
1116,mobilenet,small,warm,200,73.78,73.77,66.04,7.73,1
1117,mobilenet,medium,warm,200,86.69,86.67,74.43,12.24,1
1118,resnet,small,warm,200,250.65,250.63,240.77,9.85,1
1119,mobilenet,medium,warm,200,81.41,81.39,73.37,8.02,1
1120,resnet,small,warm,200,134.87,134.85,124.84,10.01,1
1121,resnet,medium,warm,200,169.03,169.03,162.65,6.37,1
1122,resnet,medium,warm,200,220.62,220.6,213.73,6.87,1
1123,mobilenet,medium,warm,200,42.89,42.87,36.35,6.53,1
1124,resnet,large,warm,200,140.21,140.19,133.42,6.78,1
1125,mobilenet,small,warm,200,51.62,51.59,37.92,13.67,1
1126,mobilenet,medium,warm,200,32.46,32.44,26.4,6.03,1
1127,resnet,small,warm,200,135.39,135.37,129.09,6.28,1
1128,resnet,large,warm,200,187.15,187.13,176.76,10.37,1
1129,resnet,large,warm,200,219.9,219.88,212.62,7.26,1
1130,mobilenet,large,warm,200,59.36,59.34,50.73,8.61,1
1131,resnet,medium,warm,200,160.62,160.6,153.73,6.87,1
1132,mobilenet,small,warm,200,54.8,54.78,44.74,10.04,1
1133,mobilenet,medium,warm,200,48.53,48.51,36.64,11.87,1
1134,mobilenet,medium,warm,200,75.02,75.0,64.55,10.46,1
1135,resnet,medium,warm,200,182.42,182.4,176.63,5.78,1
1136,resnet,large,warm,200,272.99,272.97,265.68,7.29,1
1137,mobilenet,small,warm,200,75.01,74.99,68.84,6.14,1
1138,mobilenet,large,warm,200,87.46,87.45,72.68,14.76,1
1139,resnet,large,warm,200,302.22,302.21,294.45,7.75,1
1140,resnet,small,warm,200,178.71,178.69,167.37,11.31,1
1141,mobilenet,small,warm,200,71.16,71.14,59.55,11.59,1
1142,mobilenet,large,warm,200,54.67,54.65,47.35,7.3,1
1143,mobilenet,small,warm,200,43.25,43.23,33.95,9.27,1
1144,resnet,large,warm,200,148.48,148.47,142.38,6.1,1
1145,resnet,small,warm,200,206.28,206.26,199.22,7.04,1
1146,mobilenet,large,warm,200,39.6,39.58,29.16,10.41,1
1147,resnet,small,warm,200,151.73,151.71,145.11,6.6,1
1148,resnet,small,warm,200,192.2,192.18,185.77,6.41,1
1149,resnet,small,warm,200,283.41,283.39,275.5,7.89,1
1150,resnet,medium,warm,200,172.25,172.23,163.61,8.62,1
1151,mobilenet,large,warm,200,36.63,36.61,29.33,7.28,1
1152,resnet,large,warm,200,226.45,226.43,218.95,7.48,1
1153,resnet,large,warm,200,160.28,160.26,153.0,7.26,1
1154,mobilenet,medium,warm,200,67.67,67.61,61.02,6.58,1
1155,resnet,small,warm,200,286.0,285.98,278.22,7.76,1
1156,mobilenet,large,warm,200,55.96,55.94,46.28,9.65,1
1157,mobilenet,small,warm,200,67.21,67.19,58.99,8.2,1
1158,resnet,medium,warm,200,223.23,223.21,216.11,7.1,1
1159,mobilenet,large,warm,200,63.24,63.22,56.31,6.91,1
1160,mobilenet,small,warm,200,59.33,59.31,47.9,11.41,1
1161,resnet,small,warm,200,185.2,185.18,178.53,6.65,1
1162,resnet,medium,warm,200,210.42,210.4,203.95,6.45,1
1163,mobilenet,small,warm,200,52.1,52.08,45.55,6.53,1
1164,resnet,medium,warm,200,212.76,212.74,205.86,6.88,1
1165,resnet,medium,warm,200,273.8,273.79,267.4,6.4,1
1166,resnet,medium,warm,200,147.01,147.0,140.73,6.27,1
1167,mobilenet,large,warm,200,69.06,69.06,59.46,9.6,1
1168,mobilenet,large,warm,200,53.44,53.43,48.02,5.41,1
1169,resnet,small,warm,200,163.51,163.5,158.09,5.41,1
1170,mobilenet,large,warm,200,76.54,76.53,70.58,5.95,1
1171,resnet,large,warm,200,200.86,200.84,194.66,6.19,1
1172,mobilenet,large,warm,200,77.38,77.37,69.92,7.45,1
1173,mobilenet,small,warm,200,81.42,81.41,70.21,11.2,1
1174,mobilenet,medium,warm,200,46.89,46.87,38.4,8.47,1
1175,resnet,large,warm,200,135.39,135.37,128.44,6.94,1
1176,resnet,large,warm,200,216.35,216.34,209.48,6.85,1
1177,resnet,small,warm,200,308.39,308.38,300.55,7.83,1
1178,mobilenet,medium,warm,200,53.35,53.34,45.9,7.45,1
1179,resnet,small,warm,200,145.14,145.14,140.11,5.02,1
1180,resnet,small,warm,200,194.25,194.24,188.95,5.3,1
1181,mobilenet,small,warm,200,31.68,31.67,26.52,5.15,1
1182,resnet,large,warm,200,180.35,180.34,175.52,4.82,1
1183,mobilenet,small,warm,200,59.6,59.59,52.71,6.88,1
1184,mobilenet,small,warm,200,62.04,62.03,53.22,8.81,1
1185,mobilenet,large,warm,200,55.01,55.0,49.68,5.32,1
1186,mobilenet,medium,warm,200,71.15,71.14,64.33,6.81,1
1187,mobilenet,small,warm,200,52.62,52.61,46.18,6.44,1
1188,mobilenet,medium,warm,200,58.84,58.84,48.45,10.39,1
1189,resnet,small,warm,200,127.64,127.64,121.69,5.94,1
1190,mobilenet,small,warm,200,65.22,65.22,52.92,12.3,1
1191,mobilenet,large,warm,200,54.73,54.72,48.23,6.48,1
1192,resnet,small,warm,200,153.93,153.92,147.52,6.39,1
1193,resnet,large,warm,200,279.09,279.09,272.77,6.32,1
1194,resnet,small,warm,200,141.36,141.34,136.28,5.06,1
1195,resnet,small,warm,200,190.41,190.41,185.42,4.99,1
1196,mobilenet,medium,warm,200,69.27,69.27,60.29,8.98,1
1197,resnet,medium,warm,200,165.43,165.43,160.37,5.05,1
1198,mobilenet,large,warm,200,71.85,71.82,60.5,11.32,1
1199,mobilenet,large,warm,200,96.37,96.36,89.95,6.41,1
1200,resnet,large,warm,200,141.77,141.76,135.97,5.78,1
1201,resnet,small,warm,200,159.76,159.75,153.56,6.18,1
1202,resnet,large,warm,200,249.35,249.33,242.39,6.95,1
1203,resnet,large,warm,200,183.09,183.08,177.17,5.91,1
1204,resnet,large,warm,200,152.72,152.71,146.25,6.47,1
1205,resnet,medium,warm,200,172.93,172.92,166.22,6.7,1
1206,mobilenet,medium,warm,200,79.98,79.98,74.21,5.77,1
1207,resnet,small,warm,200,177.14,177.13,170.36,6.77,1
1208,resnet,small,warm,200,255.77,255.76,250.47,5.29,1
1209,mobilenet,medium,warm,200,83.79,83.78,73.05,10.74,1
1210,mobilenet,medium,warm,200,79.2,79.19,68.89,10.3,1
1211,mobilenet,large,warm,200,68.12,68.11,56.08,12.04,1
1212,resnet,medium,warm,200,297.44,297.42,291.31,6.12,1
1213,mobilenet,medium,warm,200,78.01,78.01,68.46,9.54,1
1214,mobilenet,medium,warm,200,99.23,99.22,84.01,15.21,1
1215,mobilenet,medium,warm,200,65.73,65.72,58.8,6.92,1
1216,mobilenet,medium,warm,200,60.11,60.1,49.87,10.23,1
1217,resnet,small,warm,200,162.9,162.9,157.67,5.23,1
1218,mobilenet,small,warm,200,63.1,63.1,55.77,7.32,1
1219,resnet,medium,warm,200,167.72,167.71,162.34,5.37,1
1220,mobilenet,small,warm,200,70.94,70.94,60.21,10.72,1
1221,mobilenet,large,warm,200,68.98,68.97,62.77,6.21,1
1222,mobilenet,medium,warm,200,62.45,62.44,57.26,5.18,1
1223,mobilenet,medium,warm,200,59.48,59.46,49.92,9.54,1
1224,resnet,small,warm,200,223.18,223.16,214.62,8.54,1
1225,mobilenet,small,warm,200,66.03,66.02,58.46,7.56,1
1226,mobilenet,large,warm,200,68.01,67.99,59.1,8.89,1
1227,resnet,small,warm,200,189.21,189.2,184.03,5.17,1
1228,mobilenet,medium,warm,200,81.2,81.18,74.84,6.34,1
1229,mobilenet,large,warm,200,54.22,54.21,49.19,5.02,1
1230,resnet,medium,warm,200,185.15,185.14,179.57,5.57,1
1231,resnet,medium,warm,200,299.28,299.28,293.88,5.4,1
1232,resnet,medium,warm,200,166.69,166.68,161.16,5.53,1
1233,resnet,medium,warm,200,158.42,158.42,153.25,5.17,1
1234,resnet,medium,warm,200,271.51,271.5,264.19,7.3,1
1235,mobilenet,large,warm,200,34.0,33.99,27.41,6.58,1
1236,resnet,medium,warm,200,138.1,138.08,132.49,5.6,1
1237,mobilenet,medium,warm,200,37.01,37.0,29.67,7.33,1
1238,resnet,medium,warm,200,265.37,265.35,258.66,6.7,1
1239,mobilenet,large,warm,200,31.18,31.17,20.56,10.61,1
1240,mobilenet,large,warm,200,43.97,43.97,31.14,12.83,1
1241,mobilenet,small,warm,200,58.37,58.36,51.63,6.73,1
1242,resnet,large,warm,200,173.48,173.47,168.26,5.21,1
1243,resnet,medium,warm,200,139.72,139.71,134.49,5.22,1
1244,mobilenet,small,warm,200,105.98,105.98,97.83,8.14,1
1245,resnet,small,warm,200,148.23,148.23,143.23,5.0,1
1246,resnet,large,warm,200,277.46,277.45,271.86,5.6,1
1247,mobilenet,medium,warm,200,79.01,79.01,74.02,4.99,1
1248,resnet,medium,warm,200,129.15,129.14,124.11,5.04,1
1249,resnet,large,warm,200,219.89,219.88,214.29,5.59,1
1250,resnet,medium,warm,200,178.95,178.94,168.97,9.96,1
1251,mobilenet,large,warm,200,92.39,92.39,86.97,5.41,1
1252,resnet,small,warm,200,303.5,303.49,296.55,6.94,1
1253,mobilenet,large,warm,200,76.85,76.83,67.55,9.28,1
1254,resnet,small,warm,200,139.9,139.88,133.25,6.64,1
1255,mobilenet,large,warm,200,61.07,61.06,55.0,6.07,1
1256,mobilenet,small,warm,200,23.73,23.72,18.76,4.97,1
1257,mobilenet,small,warm,200,37.39,37.38,32.22,5.17,1
1258,resnet,small,warm,200,244.49,244.49,238.47,6.02,1
1259,mobilenet,small,warm,200,52.66,52.66,43.16,9.49,1
1260,mobilenet,small,warm,200,35.75,35.74,28.19,7.55,1
1261,mobilenet,large,warm,200,51.67,51.67,45.7,5.97,1
1262,resnet,medium,warm,200,224.91,224.9,219.27,5.63,1
1263,mobilenet,large,warm,200,42.02,42.0,35.31,6.69,1
1264,resnet,large,warm,200,243.83,243.83,237.66,6.17,1
1265,resnet,small,warm,200,359.54,359.52,347.84,11.68,1
1266,mobilenet,large,warm,200,72.6,72.59,66.16,6.44,1
1267,resnet,small,warm,200,254.26,254.25,244.27,9.97,1
1268,mobilenet,large,warm,200,70.96,70.95,65.32,5.63,1
1269,resnet,large,warm,200,152.11,152.1,146.53,5.57,1
1270,resnet,small,warm,200,213.79,213.78,208.38,5.41,1
1271,resnet,small,warm,200,253.78,253.77,247.79,5.98,1
1272,mobilenet,small,warm,200,37.05,37.04,31.9,5.15,1
1273,mobilenet,small,warm,200,45.4,45.39,37.92,7.47,1
1274,mobilenet,large,warm,200,35.02,35.0,28.48,6.52,1
1275,resnet,medium,warm,200,139.2,139.18,133.16,6.02,1
1276,resnet,medium,warm,200,151.93,151.92,145.37,6.55,1
1277,mobilenet,medium,warm,200,61.28,61.25,53.25,8.0,1
1278,resnet,medium,warm,200,175.3,175.29,169.17,6.12,1
1279,mobilenet,large,warm,200,78.9,78.89,69.52,9.37,1
1280,mobilenet,medium,warm,200,60.7,60.7,48.29,12.41,1
1281,mobilenet,large,warm,200,52.63,52.62,47.34,5.28,1
1282,mobilenet,small,warm,200,69.63,69.62,61.88,7.74,1
1283,resnet,medium,warm,200,316.7,316.69,311.25,5.45,1
1284,resnet,large,warm,200,154.11,154.1,148.92,5.18,1
1285,resnet,small,warm,200,131.51,131.5,125.97,5.53,1
1286,mobilenet,large,warm,200,89.9,89.88,83.56,6.32,1
1287,mobilenet,small,warm,200,73.41,73.39,65.8,7.59,1
1288,resnet,medium,warm,200,134.31,134.29,128.18,6.11,1
1289,resnet,large,warm,200,152.78,152.76,147.22,5.54,1
1290,mobilenet,large,warm,200,40.05,40.03,30.55,9.48,1
1291,mobilenet,small,warm,200,29.08,29.07,19.89,9.19,1
1292,mobilenet,large,warm,200,75.63,75.62,64.48,11.14,1
1293,resnet,medium,warm,200,287.48,287.47,276.26,11.21,1
1294,mobilenet,small,warm,200,53.31,53.3,48.18,5.11,1
1295,resnet,large,warm,200,147.74,147.73,142.33,5.4,1
1296,mobilenet,small,warm,200,37.91,37.9,32.15,5.75,1
1297,resnet,small,warm,200,293.18,293.17,283.16,10.01,1
1298,mobilenet,large,warm,200,28.15,28.13,21.93,6.19,1
1299,mobilenet,large,warm,200,37.11,37.09,30.02,7.06,1
1300,resnet,small,warm,200,287.52,287.51,281.08,6.43,1
1301,resnet,small,warm,200,162.65,162.64,157.32,5.32,1
1302,mobilenet,large,warm,200,34.47,34.45,27.68,6.77,1
1303,resnet,large,warm,200,257.42,257.42,250.97,6.44,1
1304,resnet,medium,warm,200,157.93,157.93,149.14,8.79,1
1305,mobilenet,large,warm,200,55.88,55.87,50.08,5.79,1
1306,mobilenet,large,warm,200,38.07,38.06,31.29,6.77,1
1307,resnet,small,warm,200,163.62,163.62,158.38,5.24,1
1308,mobilenet,medium,warm,200,43.6,43.59,37.04,6.56,1
1309,mobilenet,small,warm,200,87.88,87.86,78.39,9.46,1
1310,resnet,large,warm,200,170.26,170.25,160.66,9.59,1
1311,resnet,medium,warm,200,147.47,147.47,141.81,5.65,1
1312,mobilenet,large,warm,200,92.59,92.58,80.84,11.74,1
1313,resnet,medium,warm,200,318.31,318.31,307.46,10.85,1
1314,resnet,small,warm,200,186.24,186.23,181.15,5.08,1
1315,resnet,large,warm,200,205.84,205.84,200.24,5.59,1
1316,resnet,medium,warm,200,266.21,266.2,256.64,9.56,1
1317,mobilenet,large,warm,200,89.57,89.56,84.43,5.13,1
1318,resnet,small,warm,200,148.72,148.71,143.6,5.11,1
1319,resnet,small,warm,200,294.08,294.08,288.21,5.87,1
1320,mobilenet,small,warm,200,60.9,60.89,55.54,5.35,1
1321,resnet,small,warm,200,156.34,156.34,151.25,5.08,1
1322,resnet,large,warm,200,277.05,277.04,271.45,5.59,1
1323,mobilenet,large,warm,200,54.08,54.07,48.5,5.57,1
1324,resnet,medium,warm,200,148.01,148.01,142.88,5.13,1
1325,resnet,small,warm,200,166.17,166.16,160.52,5.64,1
1326,mobilenet,small,warm,200,41.43,41.42,35.63,5.8,1
1327,resnet,medium,warm,200,141.84,141.82,135.75,6.07,1
1328,resnet,medium,warm,200,143.6,143.59,137.79,5.8,1
1329,mobilenet,small,warm,200,39.49,39.47,26.04,13.43,1
1330,mobilenet,small,warm,200,35.66,35.65,30.33,5.32,1
1331,resnet,medium,warm,200,155.91,155.89,149.71,6.19,1
1332,resnet,small,warm,200,234.25,234.24,228.12,6.12,1
1333,mobilenet,small,warm,200,84.67,84.67,76.17,8.5,1
1334,resnet,large,warm,200,171.96,171.95,166.81,5.14,1
1335,mobilenet,large,warm,200,61.51,61.5,54.81,6.69,1
1336,resnet,medium,warm,200,188.92,188.91,182.95,5.97,1
