index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
1233,1233,resnet,medium,warm,200,1461.75,1461.75,0.01,830.97,630.78,100
1234,1234,resnet,medium,cold,200,2058.19,2058.18,0.01,867.6,1190.58,100
1235,1235,mobilenet,large,warm,200,185.28,185.27,0.01,153.9,31.38,100
1236,1236,resnet,medium,cold,200,2096.97,2096.97,0.0,659.07,1437.9,100
1237,1237,mobilenet,medium,warm,200,136.88,136.87,0.01,114.55,22.32,100
1238,1238,resnet,medium,cold,200,3689.42,3689.41,0.01,781.27,2908.14,100
1239,1239,mobilenet,large,warm,200,181.7,181.69,0.01,97.5,84.19,100
1240,1240,mobilenet,large,warm,200,350.32,350.32,0.01,155.76,194.56,100
1241,1241,mobilenet,small,warm,200,127.99,127.98,0.01,103.83,24.15,100
1242,1242,resnet,large,warm,200,1079.37,1079.37,0.01,570.92,508.44,100
1243,1243,resnet,medium,cold,200,1722.23,1722.22,0.01,666.55,1055.68,100
1244,1244,mobilenet,small,warm,200,80.31,80.31,0.01,60.76,19.54,100
1245,1245,resnet,small,cold,200,4574.64,4574.64,0.01,859.12,3715.52,100
1246,1246,resnet,large,warm,200,921.58,921.57,0.01,479.22,442.35,100
1247,1247,mobilenet,medium,warm,200,186.5,186.49,0.01,171.52,14.97,100
1248,1248,resnet,medium,warm,200,399.33,399.33,0.01,389.12,10.21,100
1249,1249,resnet,large,cold,200,2323.95,2323.93,0.02,567.24,1756.7,100
1250,1250,resnet,medium,cold,200,2584.64,2584.62,0.02,515.19,2069.44,100
1251,1251,mobilenet,large,warm,200,70.32,70.32,0.0,48.13,22.19,100
1252,1252,resnet,small,warm,200,1341.89,1341.88,0.01,475.06,866.83,100
1253,1253,mobilenet,large,warm,200,206.11,206.1,0.01,175.46,30.63,100
1254,1254,resnet,small,warm,200,780.26,780.26,0.01,411.23,369.02,100
1255,1255,mobilenet,large,warm,200,175.88,175.87,0.01,162.92,12.96,99
1256,1256,mobilenet,small,warm,200,145.96,145.95,0.01,127.9,18.04,100
1257,1257,mobilenet,small,warm,200,199.74,199.73,0.01,180.72,19.01,100
1258,1258,resnet,small,warm,200,1755.44,1755.43,0.01,810.91,944.52,100
1259,1259,mobilenet,small,warm,200,242.77,242.77,0.01,210.63,32.14,100
1260,1260,mobilenet,small,warm,200,160.42,160.42,0.01,144.37,16.04,100
1261,1261,mobilenet,large,warm,200,149.12,149.11,0.01,132.83,16.29,100
1262,1262,resnet,medium,cold,200,2429.3,2429.29,0.01,781.8,1647.49,100
1263,1263,mobilenet,large,warm,200,408.82,408.81,0.01,194.16,214.65,100
1264,1264,resnet,large,warm,200,267.58,267.58,0.0,244.93,22.65,100
1265,1265,resnet,small,cold,200,2170.18,2170.17,0.01,1024.41,1145.76,100
1266,1266,mobilenet,large,warm,200,184.47,184.46,0.01,160.09,24.36,100
1267,1267,resnet,small,warm,200,1344.36,1344.35,0.01,703.07,641.28,100
1268,1268,mobilenet,large,warm,200,191.72,191.72,0.01,183.19,8.53,100
1269,1269,resnet,large,warm,200,1186.1,1186.1,0.01,573.15,612.94,100
1270,1270,resnet,small,warm,200,478.3,478.3,0.0,463.97,14.33,100
1271,1271,resnet,small,warm,200,1620.19,1620.19,0.01,776.15,844.04,100
1272,1272,mobilenet,small,warm,200,187.27,187.26,0.01,162.26,25.01,100
1273,1273,mobilenet,small,warm,200,239.95,239.94,0.0,157.55,82.4,100
1274,1274,mobilenet,large,warm,200,151.58,151.58,0.01,142.62,8.95,100
1275,1275,resnet,medium,warm,200,191.85,191.84,0.01,180.86,10.98,100
1276,1276,resnet,medium,warm,200,973.0,973.0,0.0,958.88,14.12,100
1277,1277,mobilenet,medium,warm,200,185.6,185.59,0.01,163.82,21.77,100
1278,1278,resnet,medium,warm,200,893.03,893.02,0.01,476.44,416.58,100
1279,1279,mobilenet,large,warm,200,209.78,209.78,0.01,184.22,25.55,100
1280,1280,mobilenet,medium,warm,200,270.67,270.66,0.0,169.9,100.76,100
1281,1281,mobilenet,large,warm,200,81.91,81.9,0.01,69.3,12.61,100
1282,1282,mobilenet,small,warm,200,127.12,127.11,0.01,113.34,13.77,100
1283,1283,resnet,medium,warm,200,587.42,587.41,0.01,463.51,123.9,100
1284,1284,resnet,large,warm,200,1629.22,1629.22,0.0,724.14,905.08,99
1285,1285,resnet,small,warm,200,372.83,372.83,0.01,356.76,16.07,100
1286,1286,mobilenet,large,warm,200,277.35,277.34,0.01,196.01,81.33,100
1287,1287,mobilenet,small,warm,200,124.31,124.29,0.02,106.58,17.72,100
1288,1288,resnet,medium,cold,200,2080.59,2080.58,0.01,699.73,1380.85,100
1289,1289,resnet,large,warm,200,785.36,785.36,0.0,461.34,324.02,100
1290,1290,mobilenet,large,warm,200,125.22,125.22,0.01,119.03,6.18,100
1291,1291,mobilenet,small,warm,200,96.44,96.43,0.01,89.96,6.47,100
1292,1292,mobilenet,large,warm,200,271.05,271.04,0.01,145.21,125.84,100
1293,1293,resnet,medium,warm,200,252.09,252.09,0.01,239.67,12.42,100
1294,1294,mobilenet,small,warm,200,227.32,227.31,0.01,210.6,16.71,99
1295,1295,resnet,large,warm,200,1275.63,1275.63,0.01,558.78,716.85,100
1296,1296,mobilenet,small,warm,200,188.66,188.66,0.0,162.49,26.17,100
1297,1297,resnet,small,warm,200,1038.64,1038.64,0.0,616.69,421.94,100
1298,1298,mobilenet,large,warm,200,115.29,115.28,0.01,91.96,23.32,100
1299,1299,mobilenet,large,warm,200,198.68,198.67,0.01,171.78,26.89,100
1300,1300,resnet,small,warm,200,433.91,433.91,0.01,426.24,7.66,100
1301,1301,resnet,small,warm,200,1413.57,1413.56,0.01,490.76,922.8,100
1302,1302,mobilenet,large,warm,200,197.58,197.57,0.01,139.85,57.72,100
1303,1303,resnet,large,cold,200,1917.96,1917.95,0.01,596.59,1321.36,100
1304,1304,resnet,medium,cold,200,2750.13,2750.13,0.01,829.05,1921.08,100
1305,1305,mobilenet,large,warm,200,58.66,58.65,0.01,48.32,10.33,100
1306,1306,mobilenet,large,warm,200,243.8,243.8,0.01,95.42,148.37,100
1307,1307,resnet,small,cold,200,2281.66,2281.66,0.01,909.7,1371.96,100
1308,1308,mobilenet,medium,warm,200,101.03,101.03,0.01,92.89,8.13,100
1309,1309,mobilenet,small,warm,200,167.92,167.91,0.01,79.27,88.64,99
1310,1310,resnet,large,cold,200,1637.03,1637.02,0.01,490.4,1146.62,100
1311,1311,resnet,medium,warm,200,1304.89,1304.88,0.01,655.12,649.76,100
1312,1312,mobilenet,large,warm,200,213.8,213.79,0.01,71.95,141.84,100
1313,1313,resnet,medium,warm,200,656.82,656.82,0.01,638.91,17.91,100
1314,1314,resnet,small,warm,200,735.31,735.3,0.0,621.8,113.5,100
1315,1315,resnet,large,cold,200,1867.14,1867.13,0.01,619.63,1247.5,100
1316,1316,resnet,medium,warm,200,644.11,644.11,0.0,618.41,25.7,100
1317,1317,mobilenet,large,warm,200,77.47,77.47,0.01,62.57,14.9,100
1318,1318,resnet,small,warm,200,1047.64,1047.64,0.01,595.44,452.19,100
1319,1319,resnet,small,warm,200,563.16,563.15,0.01,263.44,299.71,100
1320,1320,mobilenet,small,warm,200,116.71,116.7,0.01,68.2,48.5,100
1321,1321,resnet,small,cold,200,1800.98,1800.97,0.01,563.19,1237.78,100
1322,1322,resnet,large,warm,200,1223.34,1223.33,0.0,621.06,602.27,100
1323,1323,mobilenet,large,warm,200,115.29,115.28,0.01,109.95,5.33,100
1324,1324,resnet,medium,warm,200,1146.38,1146.38,0.0,553.22,593.16,100
1325,1325,resnet,small,warm,200,896.25,896.24,0.01,727.96,168.28,100
1326,1326,mobilenet,small,warm,200,127.78,127.77,0.01,121.47,6.31,100
1327,1327,resnet,medium,warm,200,1288.02,1288.02,0.01,648.06,639.96,100
1328,1328,resnet,medium,warm,200,1248.65,1248.64,0.01,554.84,693.8,100
1329,1329,mobilenet,small,warm,200,72.98,72.97,0.01,65.33,7.64,100
1330,1330,mobilenet,small,warm,200,158.29,158.29,0.0,135.13,23.16,100
1331,1331,resnet,medium,cold,200,1558.39,1558.38,0.01,500.49,1057.9,100
1332,1332,resnet,small,warm,200,1772.33,1772.32,0.01,837.66,934.66,100
1333,1333,mobilenet,small,warm,200,166.76,166.76,0.01,118.17,48.59,100
1334,1334,resnet,large,warm,200,874.54,874.53,0.01,441.01,433.52,100
1335,1335,mobilenet,large,warm,200,77.97,77.97,0.01,66.02,11.95,100
1336,1336,resnet,medium,cold,200,2091.31,2091.3,0.01,887.97,1203.33,100
1337,1337,mobilenet,medium,warm,200,160.69,160.68,0.01,100.37,60.32,100
1338,1338,resnet,medium,warm,200,1629.55,1629.54,0.01,749.29,880.25,100
1339,1339,mobilenet,large,warm,200,104.1,104.1,0.01,84.88,19.22,100
1340,1340,mobilenet,large,warm,200,147.1,147.1,0.01,66.8,80.3,100
1341,1341,mobilenet,large,warm,200,138.31,138.31,0.01,123.0,15.31,100
1342,1342,resnet,small,cold,200,2401.63,2401.62,0.0,899.09,1502.53,100
1343,1343,mobilenet,medium,warm,200,207.64,207.64,0.01,106.69,100.95,100
1344,1344,resnet,medium,cold,200,1901.84,1901.83,0.01,695.38,1206.45,100
1345,1345,resnet,small,warm,200,1184.76,1184.75,0.01,683.59,501.16,100
1346,1346,mobilenet,small,warm,200,208.06,208.06,0.01,148.61,59.45,100
1347,1347,resnet,medium,cold,200,2409.34,2409.33,0.01,537.47,1871.87,100
1348,1348,resnet,medium,cold,200,2293.99,2293.99,0.0,782.58,1511.4,100
1349,1349,resnet,small,warm,200,996.17,996.17,0.01,362.95,633.22,100
1350,1350,resnet,medium,cold,200,2242.51,2242.5,0.01,859.9,1382.6,100
1351,1351,mobilenet,large,warm,200,237.49,237.49,0.01,205.09,32.4,100
1352,1352,resnet,large,warm,200,1130.69,1130.68,0.01,464.02,666.66,100
1353,1353,mobilenet,medium,warm,200,101.3,101.29,0.01,84.94,16.36,100
1354,1354,mobilenet,small,warm,200,78.16,78.15,0.01,62.65,15.5,100
1355,1355,resnet,small,cold,200,1601.9,1601.89,0.01,555.14,1046.75,100
1356,1356,resnet,medium,cold,200,2630.0,2629.99,0.01,445.25,2184.74,99
1357,1357,resnet,medium,cold,200,2403.08,2403.08,0.01,602.5,1800.58,100
1358,1358,resnet,medium,cold,200,2009.28,2009.27,0.01,622.71,1386.56,100
1359,1359,resnet,large,cold,200,1986.38,1986.37,0.01,653.28,1333.09,100
1360,1360,mobilenet,medium,warm,200,363.75,363.74,0.0,236.95,126.79,100
1361,1361,resnet,large,warm,200,992.79,992.79,0.01,429.83,562.96,100
1362,1362,mobilenet,medium,warm,200,143.76,143.76,0.01,131.26,12.5,100
1363,1363,resnet,small,warm,200,1468.68,1468.67,0.01,475.97,992.7,100
1364,1364,resnet,medium,cold,200,2547.33,2547.32,0.01,882.08,1665.24,100
1365,1365,resnet,large,cold,200,1653.9,1653.9,0.01,620.73,1033.16,100
1366,1366,resnet,large,error,502,1265.12,1265.11,0.01,,,100
1367,1367,mobilenet,medium,warm,200,85.58,85.58,0.01,71.86,13.72,100
1368,1368,resnet,medium,cold,200,4066.74,4066.74,0.0,635.64,3431.1,100
1369,1369,resnet,medium,cold,200,4581.48,4581.48,0.01,775.79,3805.68,100
1370,1370,mobilenet,large,warm,200,83.64,83.64,0.01,73.55,10.08,100
1371,1371,mobilenet,large,warm,200,201.93,201.93,0.0,189.14,12.79,100
1372,1372,mobilenet,large,warm,200,152.22,152.21,0.0,125.48,26.73,100
1373,1373,mobilenet,large,warm,200,192.39,192.39,0.01,175.6,16.79,100
1374,1374,resnet,large,warm,200,1546.54,1546.53,0.01,933.23,613.3,100
1375,1375,mobilenet,medium,warm,200,104.21,104.21,0.01,87.32,16.89,100
1376,1376,resnet,large,warm,200,1017.69,1017.69,0.01,720.83,296.85,100
1377,1377,mobilenet,medium,warm,200,98.89,98.88,0.01,91.06,7.82,100
1378,1378,resnet,small,warm,200,1293.06,1293.06,0.01,796.26,496.8,100
1379,1379,resnet,small,warm,200,478.25,478.24,0.01,292.35,185.89,100
1380,1380,resnet,large,warm,200,889.44,889.43,0.01,868.83,20.6,100
1381,1381,mobilenet,large,warm,200,106.21,106.21,0.01,92.26,13.95,99
1382,1382,resnet,medium,cold,200,2720.28,2720.28,0.01,951.49,1768.78,100
1383,1383,mobilenet,medium,warm,200,181.93,181.92,0.01,164.74,17.18,100
1384,1384,resnet,large,warm,200,520.32,520.31,0.0,122.0,398.31,100
1385,1385,resnet,large,cold,200,1891.3,1891.29,0.01,536.4,1354.89,100
1386,1386,resnet,large,cold,200,2364.95,2364.95,0.01,738.82,1626.13,100
1387,1387,mobilenet,medium,warm,200,107.62,107.61,0.01,96.57,11.04,100
1388,1388,mobilenet,small,warm,200,163.08,163.07,0.01,142.08,20.99,100
1389,1389,mobilenet,large,warm,200,63.48,63.47,0.0,53.8,9.67,100
1390,1390,resnet,small,warm,200,1402.97,1402.97,0.0,902.5,500.47,100
1391,1391,mobilenet,large,warm,200,206.91,206.91,0.0,190.98,15.93,100
1392,1392,resnet,medium,warm,200,634.88,634.88,0.01,352.06,282.82,100
1393,1393,resnet,small,warm,200,1609.06,1609.06,0.0,936.76,672.3,100
1394,1394,mobilenet,small,warm,200,103.19,103.19,0.01,96.21,6.98,100
1395,1395,resnet,small,cold,200,1707.81,1707.8,0.01,597.0,1110.81,100
1396,1396,mobilenet,medium,warm,200,152.68,152.67,0.01,145.18,7.49,100
1397,1397,resnet,medium,warm,200,711.54,711.53,0.01,429.86,281.67,100
1398,1398,resnet,large,warm,200,904.84,904.84,0.01,728.9,175.93,100
1399,1399,mobilenet,medium,warm,200,151.81,151.81,0.0,136.64,15.17,100
1400,1400,mobilenet,medium,warm,200,54.78,54.77,0.01,41.44,13.33,100
1401,1401,mobilenet,medium,warm,200,160.05,160.04,0.01,147.56,12.48,100
1402,1402,resnet,small,warm,200,1333.37,1333.37,0.01,754.35,579.02,100
1403,1403,mobilenet,large,warm,200,87.2,87.2,0.01,73.82,13.38,100
1404,1404,mobilenet,medium,warm,200,65.26,65.25,0.01,53.3,11.95,100
1405,1405,resnet,medium,warm,200,1196.12,1196.11,0.01,667.98,528.13,100
1406,1406,resnet,small,warm,200,1423.54,1423.53,0.01,682.12,741.41,100
1407,1407,resnet,medium,warm,200,351.33,351.32,0.01,137.64,213.68,100
1408,1408,resnet,small,cold,200,2370.14,2370.13,0.01,907.74,1462.39,100
1409,1409,resnet,large,warm,200,687.2,687.19,0.01,411.74,275.45,99
1410,1410,resnet,medium,warm,200,1550.86,1550.84,0.01,736.7,814.15,100
1411,1411,mobilenet,medium,warm,200,93.21,93.2,0.01,87.03,6.17,100
1412,1412,mobilenet,large,warm,200,76.02,76.01,0.01,67.75,8.26,100
1413,1413,mobilenet,small,warm,200,69.56,69.55,0.0,56.1,13.46,100
1414,1414,resnet,large,cold,200,2079.54,2079.53,0.01,899.55,1179.98,99
1415,1415,mobilenet,large,warm,200,186.69,186.69,0.01,171.06,15.63,100
1416,1416,mobilenet,large,warm,200,72.39,72.38,0.0,60.69,11.69,100
1417,1417,mobilenet,large,warm,200,115.25,115.25,0.0,104.92,10.33,100
1418,1418,mobilenet,large,warm,200,43.56,43.55,0.01,32.21,11.34,100
1419,1419,mobilenet,medium,warm,200,114.24,114.23,0.01,81.96,32.27,100
1420,1420,resnet,medium,warm,200,1437.45,1437.44,0.01,791.06,646.38,100
1421,1421,mobilenet,medium,warm,200,79.96,79.95,0.01,72.61,7.34,100
1422,1422,mobilenet,small,warm,200,80.37,80.36,0.01,68.63,11.73,100
1423,1423,resnet,medium,cold,200,1595.17,1595.16,0.01,513.09,1082.07,100
1424,1424,mobilenet,large,warm,200,116.71,116.71,0.01,95.23,21.48,100
1425,1425,mobilenet,medium,warm,200,167.2,167.19,0.01,151.83,15.36,100
1426,1426,resnet,medium,cold,200,2402.56,2402.55,0.01,1074.44,1328.12,100
1427,1427,mobilenet,large,warm,200,132.13,132.12,0.01,112.66,19.46,100
1428,1428,mobilenet,small,warm,200,248.32,248.31,0.01,108.9,139.41,100
1429,1429,resnet,large,warm,200,504.11,504.1,0.01,212.45,291.65,100
1430,1430,mobilenet,large,warm,200,94.14,94.14,0.01,83.31,10.83,100
1431,1431,mobilenet,large,warm,200,131.73,131.73,0.01,109.25,22.48,100
1432,1432,mobilenet,medium,warm,200,168.75,168.74,0.01,59.89,108.85,100
1433,1433,resnet,small,cold,200,2872.62,2872.61,0.01,947.13,1925.48,100
1434,1434,resnet,small,cold,200,2498.63,2498.62,0.01,1357.93,1140.69,100
1435,1435,resnet,large,error,502,115.95,115.95,0.01,,,100
1436,1436,resnet,large,warm,200,355.61,355.61,0.01,247.06,108.55,100
1437,1437,resnet,large,cold,200,3033.83,3033.83,0.01,769.62,2264.21,100
1438,1438,resnet,large,cold,200,2449.61,2449.61,0.01,834.74,1614.87,100
1439,1439,resnet,large,cold,200,2205.07,2205.07,0.01,1085.11,1119.96,100
1440,1440,mobilenet,medium,warm,200,98.62,98.61,0.01,66.88,31.73,100
1441,1441,resnet,medium,warm,200,841.64,841.63,0.01,552.25,289.38,100
1442,1442,mobilenet,large,warm,200,82.95,82.95,0.01,56.83,26.12,100
1443,1443,resnet,large,warm,200,1611.59,1611.59,0.0,639.7,971.88,100
1444,1444,mobilenet,large,warm,200,128.89,128.88,0.01,113.91,14.97,100
1445,1445,mobilenet,medium,warm,200,181.7,181.69,0.01,147.19,34.5,100
1446,1446,mobilenet,small,warm,200,92.02,92.01,0.01,60.01,32.0,100
1447,1447,resnet,small,cold,200,1902.55,1902.54,0.01,697.28,1205.26,100
1448,1448,mobilenet,medium,warm,200,53.48,53.47,0.01,38.4,15.08,100
1449,1449,mobilenet,large,warm,200,57.23,57.22,0.01,45.24,11.97,100
1450,1450,resnet,medium,warm,200,545.49,545.49,0.01,235.79,309.69,100
1451,1451,mobilenet,large,warm,200,135.05,135.04,0.01,94.31,40.72,100
1452,1452,resnet,medium,warm,200,1471.51,1471.5,0.0,593.0,878.5,100
1453,1453,mobilenet,medium,warm,200,99.2,99.19,0.01,86.82,12.37,100
1454,1454,mobilenet,large,warm,200,86.13,86.12,0.01,77.66,8.46,100
1455,1455,mobilenet,medium,warm,200,118.48,118.47,0.01,111.56,6.91,100
1456,1456,resnet,small,warm,200,365.93,365.92,0.01,357.83,8.09,100
1457,1457,mobilenet,medium,warm,200,66.26,66.25,0.0,57.38,8.87,100
1458,1458,resnet,large,warm,200,833.58,833.57,0.01,576.5,257.07,100
1459,1459,mobilenet,medium,warm,200,174.28,174.27,0.01,160.26,14.01,100
1460,1460,mobilenet,medium,warm,200,217.19,217.18,0.01,186.56,30.62,100
1461,1461,mobilenet,small,warm,200,110.16,110.16,0.01,101.09,9.06,100
1462,1462,resnet,large,cold,200,2979.18,2979.17,0.01,784.01,2195.16,100
1463,1463,resnet,medium,warm,200,1010.47,1010.47,0.0,402.9,607.57,100
1464,1464,resnet,medium,warm,200,903.62,903.62,0.01,496.1,407.52,100
1465,1465,resnet,medium,cold,200,1759.01,1759.01,0.01,710.0,1049.0,100
1466,1466,mobilenet,small,warm,200,284.55,284.55,0.01,253.83,30.71,100
1467,1467,mobilenet,small,warm,200,376.72,376.72,0.0,189.55,187.17,99
1468,1468,resnet,small,cold,200,2239.89,2239.88,0.01,874.13,1365.75,100
1469,1469,resnet,small,cold,200,2638.75,2638.75,0.01,779.34,1859.41,100
1470,1470,resnet,small,cold,200,2988.14,2988.13,0.01,1097.73,1890.41,100
1471,1471,resnet,large,warm,200,1113.92,1113.92,0.0,418.05,695.87,100
1472,1472,resnet,large,warm,200,1245.71,1245.7,0.01,400.78,844.92,100
1473,1473,mobilenet,large,warm,200,280.08,280.08,0.01,192.44,87.64,100
1474,1474,mobilenet,medium,warm,200,95.05,95.04,0.01,83.8,11.24,100
1475,1475,resnet,large,cold,200,2522.22,2522.21,0.01,1025.63,1496.58,100
1476,1476,mobilenet,large,warm,200,92.25,92.24,0.01,85.26,6.98,100
1477,1477,resnet,large,warm,200,950.65,950.64,0.01,700.15,250.49,100
1478,1478,mobilenet,medium,warm,200,334.38,334.37,0.01,206.33,128.04,100
1479,1479,mobilenet,large,warm,200,196.09,196.09,0.0,175.65,20.44,100
1480,1480,mobilenet,medium,warm,200,142.93,142.92,0.01,131.63,11.3,100
1481,1481,mobilenet,medium,warm,200,197.56,197.55,0.01,174.97,22.59,100
1482,1482,resnet,medium,cold,200,3792.08,3792.07,0.0,695.59,3096.48,100
1483,1483,mobilenet,medium,warm,200,86.32,86.31,0.01,72.99,13.33,100
1484,1484,mobilenet,small,warm,200,171.35,171.34,0.01,88.05,83.29,100
1485,1485,mobilenet,large,warm,200,99.68,99.67,0.01,88.64,11.03,99
1486,1486,resnet,large,warm,200,956.84,956.83,0.0,421.75,535.09,100
1487,1487,resnet,small,warm,200,1588.03,1588.02,0.01,799.54,788.49,100
1488,1488,mobilenet,small,warm,200,270.32,270.32,0.01,179.28,91.03,100
1489,1489,mobilenet,small,warm,200,166.9,166.89,0.01,109.23,57.66,100
1490,1490,resnet,large,warm,200,1426.15,1426.15,0.0,520.97,905.17,100
1491,1491,resnet,large,warm,200,1489.53,1489.53,0.0,632.27,857.26,100
1492,1492,mobilenet,medium,warm,200,413.83,413.83,0.01,229.84,183.98,100
1493,1493,resnet,medium,cold,200,2584.12,2584.12,0.01,679.38,1904.74,100
1494,1494,resnet,large,cold,200,3307.68,3307.68,0.01,1037.23,2270.45,100
1495,1495,mobilenet,small,warm,200,219.35,219.35,0.01,206.48,12.86,100
1496,1496,resnet,small,cold,200,2271.92,2271.92,0.01,811.14,1460.77,100
1497,1497,resnet,large,warm,200,1056.29,1056.29,0.0,419.27,637.02,100
1498,1498,mobilenet,large,warm,200,93.86,93.86,0.01,79.39,14.46,100
1499,1499,mobilenet,small,warm,200,74.19,74.18,0.01,56.73,17.45,100
1500,1500,mobilenet,large,warm,200,114.66,114.65,0.01,86.85,27.8,100
1501,1501,resnet,small,warm,200,1558.34,1558.33,0.01,673.46,884.87,100
1502,1502,resnet,medium,warm,200,1599.97,1599.97,0.01,975.76,624.21,100
1503,1503,mobilenet,large,warm,200,294.91,294.91,0.01,163.93,130.97,100
1504,1504,resnet,large,cold,200,2293.0,2293.0,0.01,701.71,1591.28,100
1505,1505,resnet,medium,warm,200,924.37,924.37,0.0,483.54,440.83,100
1506,1506,resnet,small,cold,200,3630.14,3630.14,0.01,1128.82,2501.32,100
1507,1507,mobilenet,medium,warm,200,128.41,128.41,0.01,117.51,10.9,100
1508,1508,resnet,large,warm,200,428.77,428.77,0.0,421.4,7.37,100
1509,1509,resnet,medium,cold,200,2244.24,2244.24,0.01,561.5,1682.73,100
1510,1510,resnet,medium,warm,200,1266.66,1266.65,0.01,599.6,667.06,100
1511,1511,mobilenet,large,warm,200,192.93,192.92,0.01,172.14,20.78,100
1512,1512,mobilenet,large,warm,200,114.22,114.22,0.01,106.26,7.96,100
1513,1513,resnet,large,cold,200,3017.79,3017.78,0.01,875.61,2142.17,100
1514,1514,resnet,small,cold,200,3300.41,3300.41,0.0,627.47,2672.94,100
1515,1515,resnet,small,warm,200,1457.29,1457.29,0.01,695.19,762.1,100
1516,1516,resnet,small,cold,200,1673.37,1673.36,0.01,560.98,1112.38,100
1517,1517,resnet,medium,cold,200,2542.85,2542.84,0.01,578.98,1963.85,100
1518,1518,resnet,medium,cold,200,1962.45,1962.44,0.01,850.12,1112.32,100
1519,1519,resnet,large,cold,200,1548.07,1548.06,0.01,487.66,1060.41,100
1520,1520,mobilenet,large,warm,200,179.67,179.66,0.0,168.19,11.48,100
1521,1521,resnet,medium,warm,200,1261.24,1261.24,0.01,872.17,389.07,100
1522,1522,mobilenet,small,warm,200,171.98,171.97,0.01,154.22,17.76,100
1523,1523,mobilenet,large,warm,200,226.79,226.78,0.0,206.74,20.04,100
1524,1524,resnet,small,warm,200,1528.99,1528.98,0.01,985.54,543.44,100
1525,1525,mobilenet,small,warm,200,114.6,114.6,0.0,102.09,12.51,100
1526,1526,resnet,medium,cold,200,1852.03,1852.03,0.01,674.93,1177.1,100
1527,1527,mobilenet,medium,warm,200,146.45,146.45,0.01,140.34,6.11,100
1528,1528,mobilenet,large,warm,200,320.02,320.01,0.0,207.51,112.51,100
1529,1529,mobilenet,large,warm,200,94.65,94.65,0.0,66.25,28.4,100
1530,1530,resnet,small,warm,200,761.57,761.57,0.01,685.02,76.54,100
1531,1531,resnet,small,warm,200,1397.18,1397.18,0.0,574.8,822.38,99
1532,1532,resnet,medium,cold,200,1654.05,1654.04,0.01,566.58,1087.46,100
1533,1533,mobilenet,medium,warm,200,146.43,146.41,0.02,136.02,10.39,100
1534,1534,mobilenet,small,warm,200,109.88,109.88,0.0,92.49,17.39,100
1535,1535,resnet,large,warm,200,1481.74,1481.73,0.0,732.19,749.55,100
1536,1536,resnet,large,warm,200,427.67,427.67,0.01,414.06,13.61,100
1537,1537,mobilenet,medium,warm,200,76.24,76.24,0.0,65.28,10.96,100
1538,1538,mobilenet,large,warm,200,338.29,338.29,0.0,150.99,187.3,99
1539,1539,mobilenet,small,warm,200,192.35,192.34,0.0,176.74,15.6,100
1540,1540,mobilenet,medium,warm,200,218.96,218.95,0.01,172.61,46.35,100
1541,1541,mobilenet,small,warm,200,77.11,77.09,0.02,70.34,6.74,100
1542,1542,mobilenet,large,warm,200,77.49,77.48,0.01,68.68,8.81,100
1543,1543,resnet,small,warm,200,1456.29,1456.28,0.01,693.23,763.05,100
1544,1544,mobilenet,large,warm,200,156.11,156.1,0.01,95.74,60.36,100
1545,1545,resnet,small,warm,200,565.75,565.74,0.01,219.75,345.99,100
1546,1546,resnet,large,cold,200,1535.15,1535.14,0.01,431.12,1104.02,100
1547,1547,mobilenet,medium,warm,200,70.7,70.7,0.01,58.35,12.35,100
1548,1548,mobilenet,small,warm,200,171.31,171.3,0.01,159.37,11.94,100
1549,1549,resnet,small,warm,200,1875.68,1875.68,0.01,988.61,887.07,100
1550,1550,mobilenet,small,warm,200,101.66,101.65,0.0,86.52,15.13,100
1551,1551,resnet,medium,cold,200,1875.4,1875.4,0.01,524.96,1350.43,100
1552,1552,resnet,small,cold,200,3420.67,3420.66,0.01,823.31,2597.35,100
1553,1553,resnet,small,cold,200,2569.68,2569.68,0.01,880.84,1688.83,100
1554,1554,mobilenet,small,warm,200,105.27,105.27,0.0,77.56,27.71,100
1555,1555,mobilenet,large,warm,200,139.83,139.83,0.0,57.65,82.17,100
1556,1556,mobilenet,medium,warm,200,106.61,106.6,0.01,96.26,10.34,100
1557,1557,resnet,large,warm,200,218.84,218.83,0.01,211.83,6.99,100
1558,1558,mobilenet,large,warm,200,91.32,91.32,0.0,68.57,22.74,100
1559,1559,mobilenet,medium,warm,200,122.28,122.28,0.01,110.13,12.15,100
1560,1560,resnet,small,cold,200,2590.25,2590.25,0.01,837.46,1752.79,100
1561,1561,mobilenet,small,warm,200,61.59,61.58,0.01,51.89,9.69,100
1562,1562,mobilenet,small,warm,200,86.24,86.23,0.01,74.31,11.92,100
1563,1563,resnet,medium,warm,200,870.31,870.31,0.01,686.13,184.18,100
1564,1564,resnet,medium,cold,200,1433.47,1433.46,0.01,330.53,1102.93,100
1565,1565,mobilenet,small,warm,200,276.01,276.01,0.01,188.03,87.98,100
1566,1566,resnet,large,cold,200,2760.28,2760.27,0.01,992.63,1767.64,100
1567,1567,mobilenet,small,warm,200,163.43,163.42,0.0,145.62,17.8,100
1568,1568,resnet,large,warm,200,333.34,333.33,0.01,325.08,8.26,100
1569,1569,mobilenet,large,warm,200,179.83,179.83,0.01,161.86,17.97,100
