index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,490.0,0.064462,warm,200
581,fastfouriertransform,small,17.4,0.005043,warm,200
582,grayscale,small,12.0,0.006834,warm,200
583,fastfouriertransform,medium,614.7,0.601851,warm,200
584,fastfouriertransform,large,423.2,0.00493,warm,200
585,fastfouriertransform,medium,827.0,0.603189,warm,200
586,fetchdata,large,78.1,0.073759,warm,200
587,grayscale,small,11.2,0.006836,warm,200
588,graphgen,medium,135.6,0.018373,warm,200
589,graphgen,medium,104.9,0.013289,warm,200
590,linpack,medium,699.8,0.692003,warm,200
591,matrixmul,small,22.8,0.007991,warm,200
592,genmatrix,large,35.9,0.000781,warm,200
593,matrixmul,large,22.4,0.007945,warm,200
594,fetchdata,small,78.9,0.074731,warm,200
595,fetchdata,small,78.8,0.07474,warm,200
596,resnet,medium,129.1,0.124288,warm,200
597,resnet,large,125.4,0.12078,warm,200
598,genmatrix,medium,9.3,0.000196,warm,200
599,resnet,small,153.3,0.148152,warm,200
600,genmatrix,medium,9.2,0.000195,warm,200
601,grayscale,medium,68.8,0.057514,warm,200
602,grayscale,large,2863.0,2.736372,cold,200
603,graphgen,medium,111.0,0.01306,warm,200
604,grayscale,large,7923.0,2.675633,cold,200
605,pagerank,small,26.2,0.015892,warm,200
606,fastfouriertransform,medium,684.5,0.639538,warm,200
607,linpack,large,11.8,0.005116,warm,200
608,grayscale,large,9830.9,2.671348,cold,200
609,matrixmul,large,22.8,0.007953,warm,200
610,grayscale,medium,1280.1,0.058302,warm,200
611,grayscale,small,999.0,0.006969,warm,200
612,matrixmul,medium,590.2,0.577676,warm,200
613,fastfouriertransform,small,21.4,0.004955,warm,200
614,matrixmul,large,201.8,0.005092,warm,200
615,linpack,large,12.9,0.005171,warm,200
616,grayscale,large,8262.9,2.668865,cold,200
617,grayscale,small,5279.2,0.006934,cold,200
618,matrixmul,medium,548.5,0.536102,warm,200
619,graphgen,large,514.6,0.090578,warm,200
620,graphgen,large,761.9,0.064589,warm,200
621,mobilenet,medium,37.5,0.032182,warm,200
622,genmatrix,large,50.3,0.00121,warm,200
623,linpack,small,15.0,0.007999,warm,200
624,genmatrix,large,50.1,0.001187,warm,200
625,grayscale,large,9267.4,2.670207,cold,200
626,fetchdata,large,79.9,0.075392,warm,200
627,fastfouriertransform,large,17.1,0.004936,warm,200
628,graphgen,medium,106.8,0.012897,warm,200
629,mobilenet,small,25.3,0.018186,warm,200
630,resnet,medium,154.0,0.147137,warm,200
631,fetchdata,small,79.1,0.075238,warm,200
632,grayscale,medium,5056.4,0.057998,cold,200
633,matrixmul,small,16.6,0.005021,warm,200
634,genmatrix,small,5.1,0.000102,warm,200
635,pagerank,medium,83.7,0.062032,warm,200
636,pagerank,large,351.2,0.272355,warm,200
637,grayscale,small,3985.6,0.006847,cold,200
638,grayscale,medium,3906.5,0.057153,cold,200
639,grayscale,large,11909.7,2.674052,cold,200
640,linpack,small,15.9,0.008045,warm,200
641,mobilenet,small,24.9,0.017848,warm,200
642,fetchdata,small,83.6,0.077198,warm,200
643,matrixmul,large,22.4,0.007447,warm,200
644,linpack,small,18.1,0.009044,warm,200
645,matrixmul,small,23.4,0.007936,warm,200
646,grayscale,large,7809.4,2.691625,cold,200
647,fastfouriertransform,medium,673.0,0.659574,warm,200
648,linpack,large,14.4,0.007097,warm,200
649,grayscale,large,2819.4,2.702907,cold,200
650,matrixmul,large,24.7,0.008005,warm,200
651,linpack,small,16.9,0.008926,warm,200
652,genmatrix,medium,10.5,0.000217,warm,200
653,graphgen,large,488.8,0.064063,warm,200
654,pagerank,medium,67.5,0.046608,warm,200
655,resnet,small,129.3,0.122279,warm,200
656,fastfouriertransform,large,17.8,0.005075,warm,200
657,mobilenet,large,45.2,0.029415,warm,200
658,grayscale,large,3736.5,2.689406,cold,200
659,matrixmul,small,22.8,0.007986,warm,200
660,fetchdata,small,87.2,0.082597,warm,200
661,graphgen,medium,106.8,0.012648,warm,200
662,mobilenet,small,36.7,0.030854,warm,200
663,fastfouriertransform,small,32.9,0.005172,warm,200
664,pagerank,small,203.5,0.015809,warm,200
665,matrixmul,medium,550.5,0.538208,warm,200
666,linpack,large,12.0,0.005061,warm,200
667,pagerank,medium,128.8,0.045736,warm,200
668,resnet,large,209.2,0.204709,warm,200
669,fetchdata,medium,84.2,0.079602,warm,200
670,fastfouriertransform,medium,618.8,0.605824,warm,200
671,resnet,medium,127.1,0.122099,warm,200
672,grayscale,small,22.2,0.014063,warm,200
673,linpack,small,12.1,0.005069,warm,200
674,mobilenet,medium,25.2,0.01851,warm,200
675,genmatrix,medium,12.7,0.000283,warm,200
676,fastfouriertransform,large,21.3,0.005054,warm,200
677,linpack,large,11.9,0.005049,warm,200
678,linpack,small,12.2,0.005053,warm,200
679,matrixmul,medium,556.1,0.543119,warm,200
680,genmatrix,small,5.5,0.000104,warm,200
681,mobilenet,small,25.3,0.018401,warm,200
682,genmatrix,large,35.6,0.000784,warm,200
683,resnet,small,127.2,0.122362,warm,200
684,graphgen,medium,163.9,0.020555,warm,200
685,genmatrix,small,27.5,0.000107,warm,200
686,resnet,small,125.6,0.121238,warm,200
687,fastfouriertransform,large,20.4,0.004952,warm,200
688,genmatrix,large,35.5,0.000782,warm,200
689,genmatrix,small,4.9,0.000103,warm,200
690,linpack,small,16.1,0.008048,warm,200
691,resnet,small,141.6,0.13663,warm,200
692,grayscale,small,11.9,0.006836,warm,200
693,fetchdata,large,128.4,0.121693,warm,200
694,grayscale,small,12.5,0.006816,warm,200
695,fastfouriertransform,large,171.4,0.006836,warm,200
696,graphgen,small,27.0,0.00277,warm,200
697,graphgen,medium,104.8,0.012892,warm,200
698,genmatrix,large,45.9,0.000785,warm,200
699,linpack,small,15.8,0.007993,warm,200
700,fetchdata,medium,80.4,0.075824,warm,200
701,graphgen,small,28.0,0.003148,warm,200
702,matrixmul,large,25.1,0.007964,warm,200
703,fastfouriertransform,large,21.1,0.007754,warm,200
704,fastfouriertransform,medium,659.2,0.646351,warm,200
705,mobilenet,medium,29.8,0.023044,warm,200
706,pagerank,large,383.2,0.288653,warm,200
707,fastfouriertransform,medium,688.8,0.627793,warm,200
708,pagerank,small,18.1,0.010249,warm,200
709,resnet,small,129.4,0.12344,warm,200
710,pagerank,medium,67.6,0.0463,warm,200
711,mobilenet,large,29.3,0.023454,warm,200
712,graphgen,small,38.3,0.004888,warm,200
713,mobilenet,medium,28.0,0.022893,warm,200
714,matrixmul,large,17.0,0.005022,warm,200
715,fastfouriertransform,medium,615.7,0.603318,warm,200
716,mobilenet,small,28.0,0.023198,warm,200
717,fastfouriertransform,medium,820.5,0.603275,warm,200
718,resnet,small,148.1,0.142357,warm,200
719,fastfouriertransform,small,425.9,0.004887,warm,200
720,grayscale,large,2825.3,2.699787,cold,200
721,resnet,large,125.6,0.121351,warm,200
722,linpack,medium,656.9,0.649259,warm,200
723,resnet,large,132.4,0.124599,warm,200
724,grayscale,medium,68.2,0.057453,warm,200
725,pagerank,large,418.3,0.270378,warm,200
726,matrixmul,small,17.3,0.005032,warm,200
727,fastfouriertransform,large,22.0,0.004982,warm,200
728,pagerank,large,384.2,0.288922,warm,200
729,genmatrix,medium,9.6,0.000194,warm,200
730,mobilenet,small,26.7,0.018584,warm,200
731,matrixmul,medium,556.4,0.539986,warm,200
732,mobilenet,medium,22.5,0.01786,warm,200
733,matrixmul,large,173.4,0.005003,warm,200
734,fastfouriertransform,medium,653.4,0.6292,warm,200
735,matrixmul,medium,588.2,0.576027,warm,200
736,grayscale,medium,69.6,0.058457,warm,200
737,fetchdata,large,80.1,0.075842,warm,200
738,mobilenet,small,22.5,0.017827,warm,200
739,fastfouriertransform,small,17.9,0.005081,warm,200
740,fastfouriertransform,medium,613.3,0.600154,warm,200
741,fastfouriertransform,large,418.7,0.004881,warm,200
742,linpack,small,17.1,0.008215,warm,200
743,pagerank,small,25.5,0.015717,warm,200
744,resnet,large,141.4,0.136138,warm,200
745,pagerank,medium,86.1,0.060989,warm,200
746,fastfouriertransform,medium,615.3,0.602298,warm,200
747,linpack,large,17.2,0.008032,warm,200
748,matrixmul,large,18.7,0.005052,warm,200
749,graphgen,medium,106.3,0.013282,warm,200
750,resnet,medium,125.6,0.120731,warm,200
751,linpack,small,12.1,0.005069,warm,200
752,resnet,large,125.5,0.12102,warm,200
753,genmatrix,small,6.1,0.00014,warm,200
754,mobilenet,small,28.2,0.02327,warm,200
755,fastfouriertransform,medium,624.0,0.611348,warm,200
756,pagerank,medium,66.0,0.044402,warm,200
757,fastfouriertransform,medium,829.1,0.60338,warm,200
758,resnet,small,126.4,0.121607,warm,200
759,matrixmul,large,18.2,0.005027,warm,200
760,resnet,large,141.2,0.136709,warm,200
761,pagerank,small,18.8,0.009988,warm,200
762,resnet,large,126.2,0.121899,warm,200
763,grayscale,small,12.1,0.006881,warm,200
764,fetchdata,medium,90.8,0.085585,warm,200
765,grayscale,medium,98.3,0.087129,warm,200
766,linpack,small,12.1,0.005072,warm,200
767,fetchdata,small,95.7,0.0912,warm,200
768,resnet,large,131.1,0.122351,warm,200
769,matrixmul,small,24.2,0.008049,warm,200
770,fetchdata,large,88.5,0.083648,warm,200
771,graphgen,small,27.1,0.003044,warm,200
772,pagerank,small,19.0,0.009925,warm,200
773,matrixmul,medium,588.7,0.576348,warm,200
774,mobilenet,medium,24.9,0.019067,warm,200
775,fetchdata,medium,88.5,0.084003,warm,200
776,grayscale,large,2785.5,2.673379,cold,200
777,linpack,large,15.7,0.008018,warm,200
778,resnet,small,156.1,0.147242,warm,200
779,graphgen,small,37.8,0.004523,warm,200
780,fetchdata,large,88.7,0.083868,warm,200
781,graphgen,large,522.7,0.091702,warm,200
782,fastfouriertransform,medium,658.0,0.644499,warm,200
783,mobilenet,large,22.7,0.01816,warm,200
784,matrixmul,medium,552.4,0.540081,warm,200
785,resnet,medium,130.6,0.12341,warm,200
786,matrixmul,medium,697.0,0.537939,warm,200
787,genmatrix,large,35.8,0.000829,warm,200
788,fastfouriertransform,medium,617.0,0.604191,warm,200
789,matrixmul,small,107.9,0.00502,warm,200
790,grayscale,large,2983.9,2.873549,cold,200
791,resnet,medium,382.5,0.37777,warm,200
792,pagerank,large,432.3,0.337566,warm,200
793,grayscale,small,12.5,0.006983,warm,200
794,genmatrix,medium,9.8,0.000196,warm,200
795,resnet,small,340.1,0.330894,warm,200
796,graphgen,small,26.3,0.002751,warm,200
797,grayscale,small,11.2,0.006866,warm,200
798,fetchdata,medium,88.4,0.083851,warm,200
799,grayscale,medium,68.8,0.057544,warm,200
800,fastfouriertransform,small,23.8,0.005193,warm,200
801,mobilenet,large,29.0,0.023066,warm,200
802,matrixmul,small,24.8,0.007779,warm,200
803,fetchdata,medium,91.6,0.086758,warm,200
804,pagerank,large,380.3,0.281815,warm,200
805,genmatrix,large,50.4,0.001212,warm,200
806,pagerank,large,398.9,0.269739,warm,200
807,linpack,small,11.8,0.005072,warm,200
808,matrixmul,large,16.8,0.005056,warm,200
809,graphgen,medium,156.2,0.019728,warm,200
810,graphgen,medium,106.3,0.013617,warm,200
811,fastfouriertransform,medium,658.3,0.645663,warm,200
812,resnet,medium,129.4,0.125064,warm,200
813,resnet,medium,128.0,0.123657,warm,200
814,matrixmul,medium,557.6,0.54516,warm,200
815,fastfouriertransform,medium,615.1,0.601903,warm,200
816,graphgen,medium,105.7,0.01323,warm,200
817,fetchdata,large,81.0,0.076787,warm,200
818,mobilenet,large,31.9,0.022645,warm,200
819,linpack,small,12.0,0.005085,warm,200
820,matrixmul,small,17.8,0.005041,warm,200
821,genmatrix,medium,9.6,0.000196,warm,200
822,resnet,medium,125.5,0.120895,warm,200
823,pagerank,small,25.9,0.016377,warm,200
824,matrixmul,medium,554.6,0.541697,warm,200
825,linpack,small,15.3,0.00812,warm,200
826,linpack,small,15.2,0.008044,warm,200
827,fastfouriertransform,large,17.8,0.005067,warm,200
828,fastfouriertransform,large,17.7,0.004973,warm,200
829,pagerank,small,25.3,0.01593,warm,200
830,linpack,medium,691.6,0.684084,warm,200
831,fetchdata,small,81.5,0.077034,warm,200
832,fastfouriertransform,small,21.6,0.004905,warm,200
833,grayscale,small,12.3,0.006936,warm,200
834,fetchdata,large,80.9,0.076823,warm,200
835,fetchdata,large,80.1,0.075904,warm,200
836,fastfouriertransform,small,18.0,0.004892,warm,200
837,mobilenet,medium,28.5,0.023225,warm,200
838,resnet,large,152.4,0.14704,warm,200
839,mobilenet,large,28.6,0.02325,warm,200
840,resnet,large,127.1,0.122089,warm,200
841,resnet,medium,126.8,0.12238,warm,200
842,linpack,small,14.9,0.005271,warm,200
843,mobilenet,small,28.0,0.023113,warm,200
844,mobilenet,medium,27.9,0.023359,warm,200
845,grayscale,medium,94.6,0.083591,warm,200
846,resnet,small,131.4,0.122549,warm,200
847,linpack,large,12.9,0.005056,warm,200
848,fastfouriertransform,medium,612.6,0.599688,warm,200
849,mobilenet,medium,28.9,0.023469,warm,200
850,graphgen,small,27.2,0.003172,warm,200
851,linpack,medium,653.8,0.645634,warm,200
852,fastfouriertransform,large,17.2,0.005051,warm,200
853,fastfouriertransform,large,17.0,0.004898,warm,200
854,resnet,large,127.0,0.123065,warm,200
855,matrixmul,medium,551.8,0.539968,warm,200
856,resnet,large,125.3,0.121287,warm,200
857,graphgen,medium,106.5,0.013467,warm,200
858,resnet,large,135.9,0.128551,warm,200
859,genmatrix,medium,12.6,0.000282,warm,200
860,resnet,medium,125.5,0.120586,warm,200
861,pagerank,small,19.5,0.010365,warm,200
862,graphgen,medium,106.1,0.013075,warm,200
863,fastfouriertransform,medium,626.3,0.610662,warm,200
864,fastfouriertransform,large,433.0,0.004877,warm,200
865,fetchdata,small,127.1,0.122791,warm,200
866,genmatrix,large,35.4,0.000785,warm,200
867,mobilenet,medium,22.9,0.018218,warm,200
868,pagerank,large,399.9,0.306192,warm,200
869,resnet,small,143.0,0.137611,warm,200
870,linpack,medium,690.3,0.682859,warm,200
871,grayscale,medium,69.0,0.057581,warm,200
872,matrixmul,medium,580.1,0.566838,warm,200
873,resnet,small,129.9,0.125215,warm,200
874,linpack,small,12.0,0.005059,warm,200
875,linpack,small,12.6,0.005085,warm,200
876,pagerank,large,415.4,0.270576,warm,200
877,matrixmul,medium,552.7,0.538715,warm,200
878,grayscale,large,2852.7,2.733614,cold,200
879,resnet,small,130.2,0.124866,warm,200
880,linpack,small,13.1,0.005057,warm,200
881,resnet,large,130.0,0.124625,warm,200
882,fetchdata,medium,78.9,0.074418,warm,200
883,grayscale,large,2886.7,2.775011,cold,200
884,matrixmul,small,17.6,0.005032,warm,200
885,resnet,large,316.9,0.311106,warm,200
886,fastfouriertransform,medium,625.4,0.611784,warm,200
887,pagerank,medium,67.8,0.046392,warm,200
888,linpack,small,13.0,0.005458,warm,200
889,pagerank,small,18.8,0.0102,warm,200
890,matrixmul,large,16.9,0.005023,warm,200
891,linpack,small,11.7,0.005064,warm,200
892,linpack,medium,664.6,0.648606,warm,200
893,fetchdata,small,90.9,0.086304,warm,200
894,linpack,medium,950.2,0.683965,warm,200
895,genmatrix,small,6.5,0.000136,warm,200
896,fetchdata,small,89.0,0.083893,warm,200
897,fastfouriertransform,medium,614.5,0.602048,warm,200
898,fastfouriertransform,large,420.5,0.004861,warm,200
899,pagerank,large,388.9,0.296382,warm,200
900,pagerank,small,287.3,0.010175,warm,200
901,linpack,large,11.5,0.005053,warm,200
902,fetchdata,large,90.3,0.08578,warm,200
903,matrixmul,small,22.6,0.007962,warm,200
904,fetchdata,small,88.6,0.084059,warm,200
905,resnet,small,127.2,0.12247,warm,200
906,mobilenet,small,24.6,0.018183,warm,200
907,matrixmul,medium,588.3,0.575704,warm,200
908,genmatrix,medium,9.6,0.0002,warm,200
909,resnet,medium,125.6,0.121353,warm,200
910,mobilenet,small,27.2,0.023015,warm,200
911,pagerank,small,18.5,0.009831,warm,200
912,grayscale,medium,69.0,0.057662,warm,200
913,genmatrix,medium,9.6,0.000195,warm,200
914,resnet,medium,126.1,0.121326,warm,200
915,mobilenet,medium,25.2,0.017942,warm,200
916,matrixmul,large,17.6,0.005034,warm,200
917,pagerank,medium,118.9,0.093732,warm,200
918,fetchdata,small,79.6,0.075124,warm,200
919,resnet,small,148.1,0.141095,warm,200
920,grayscale,small,12.3,0.006798,warm,200
921,mobilenet,medium,27.2,0.017954,warm,200
922,pagerank,small,19.6,0.010375,warm,200
923,pagerank,small,130.2,0.010001,warm,200
924,grayscale,small,12.4,0.006857,warm,200
925,fetchdata,medium,80.4,0.076025,warm,200
926,mobilenet,large,24.2,0.018313,warm,200
927,fetchdata,medium,78.9,0.074488,warm,200
928,fastfouriertransform,small,18.2,0.005106,warm,200
929,mobilenet,medium,32.9,0.023254,warm,200
930,graphgen,medium,107.3,0.01347,warm,200
931,graphgen,medium,107.4,0.013376,warm,200
932,pagerank,medium,96.2,0.0712,warm,200
933,genmatrix,medium,12.6,0.000284,warm,200
934,fastfouriertransform,medium,657.6,0.643311,warm,200
935,genmatrix,small,6.8,0.000138,warm,200
936,linpack,small,15.1,0.008041,warm,200
937,linpack,small,15.1,0.008142,warm,200
938,fetchdata,small,86.7,0.082019,warm,200
939,grayscale,medium,68.4,0.057642,warm,200
940,fetchdata,large,87.1,0.082051,warm,200
941,mobilenet,medium,30.0,0.023555,warm,200
942,resnet,small,131.9,0.127003,warm,200
943,fastfouriertransform,small,17.6,0.004997,warm,200
944,grayscale,small,16.0,0.0108,warm,200
945,fetchdata,large,86.7,0.082069,warm,200
946,resnet,large,164.1,0.159238,warm,200
947,matrixmul,small,17.3,0.005068,warm,200
948,grayscale,small,15.9,0.010748,warm,200
949,grayscale,small,16.0,0.010726,warm,200
950,graphgen,small,27.2,0.003013,warm,200
951,matrixmul,large,17.0,0.005049,warm,200
952,resnet,medium,127.2,0.122349,warm,200
953,fastfouriertransform,small,21.4,0.005001,warm,200
954,mobilenet,large,22.9,0.018043,warm,200
955,pagerank,small,20.8,0.010631,warm,200
956,pagerank,large,392.6,0.295733,warm,200
957,genmatrix,large,35.6,0.000805,warm,200
958,fetchdata,medium,79.1,0.074852,warm,200
959,matrixmul,small,17.1,0.005042,warm,200
960,resnet,medium,127.8,0.12048,warm,200
961,genmatrix,large,35.4,0.000782,warm,200
962,matrixmul,small,16.7,0.00504,warm,200
963,fastfouriertransform,large,19.9,0.007175,warm,200
964,linpack,small,15.2,0.008023,warm,200
965,pagerank,large,409.9,0.277878,warm,200
966,pagerank,large,551.6,0.289021,warm,200
967,pagerank,small,24.9,0.010184,warm,200
968,matrixmul,medium,586.1,0.573302,warm,200
969,graphgen,large,522.5,0.08756,warm,200
970,matrixmul,medium,741.3,0.547763,warm,200
971,grayscale,large,2841.7,2.728904,cold,200
972,graphgen,medium,107.0,0.012954,warm,200
973,fastfouriertransform,medium,656.4,0.641417,warm,200
974,genmatrix,large,35.5,0.000768,warm,200
975,fastfouriertransform,large,263.8,0.004942,warm,200
976,linpack,small,15.8,0.007994,warm,200
977,graphgen,medium,140.7,0.047297,warm,200
978,pagerank,medium,67.0,0.045306,warm,200
979,fetchdata,large,86.4,0.081707,warm,200
980,mobilenet,large,31.7,0.0232,warm,200
981,mobilenet,large,28.3,0.023407,warm,200
982,fetchdata,small,87.8,0.082711,warm,200
983,fastfouriertransform,large,23.0,0.006083,warm,200
984,mobilenet,small,28.2,0.023072,warm,200
985,grayscale,small,18.9,0.007,warm,200
986,graphgen,small,26.8,0.002945,warm,200
987,graphgen,medium,106.2,0.012905,warm,200
988,grayscale,large,2792.4,2.682291,cold,200
989,matrixmul,large,16.7,0.005051,warm,200
990,mobilenet,medium,27.3,0.022624,warm,200
991,graphgen,large,488.9,0.064528,warm,200
992,genmatrix,medium,12.3,0.000282,warm,200
993,linpack,small,11.6,0.005057,warm,200
994,linpack,medium,653.6,0.646173,warm,200
995,fastfouriertransform,medium,626.3,0.613271,warm,200
996,matrixmul,medium,590.6,0.577975,warm,200
997,mobilenet,medium,23.2,0.01839,warm,200
998,linpack,small,11.3,0.005063,warm,200
999,mobilenet,large,22.2,0.018015,warm,200
1000,mobilenet,medium,22.5,0.018019,warm,200
1001,pagerank,medium,130.0,0.046977,warm,200
1002,fastfouriertransform,large,20.2,0.00778,warm,200
1003,matrixmul,small,16.9,0.00505,warm,200
1004,matrixmul,large,17.0,0.005018,warm,200
1005,fetchdata,large,123.3,0.119062,warm,200
1006,grayscale,medium,67.5,0.057158,warm,200
1007,fastfouriertransform,small,20.4,0.007713,warm,200
1008,linpack,large,14.9,0.008053,warm,200
1009,grayscale,medium,67.5,0.057053,warm,200
1010,mobilenet,large,22.4,0.017865,warm,200
1011,matrixmul,small,18.0,0.005792,warm,200
1012,mobilenet,medium,23.4,0.017798,warm,200
1013,mobilenet,small,25.5,0.018248,warm,200
1014,linpack,large,15.8,0.007988,warm,200
1015,matrixmul,medium,553.8,0.540666,warm,200
1016,graphgen,small,38.3,0.00451,warm,200
1017,matrixmul,medium,701.3,0.540692,warm,200
1018,pagerank,large,379.2,0.280189,warm,200
1019,fetchdata,small,124.5,0.120039,warm,200
1020,fetchdata,large,78.4,0.074267,warm,200
1021,mobilenet,small,28.4,0.022975,warm,200
1022,fetchdata,small,86.6,0.082199,warm,200
1023,genmatrix,large,36.3,0.00079,warm,200
1024,linpack,medium,700.3,0.693332,warm,200
1025,matrixmul,large,22.8,0.007985,warm,200
1026,graphgen,large,489.6,0.063956,warm,200
1027,fetchdata,large,87.9,0.083248,warm,200
1028,mobilenet,medium,26.7,0.022037,warm,200
1029,linpack,medium,653.0,0.646207,warm,200
1030,fastfouriertransform,large,21.4,0.004937,warm,200
1031,fetchdata,large,87.2,0.082302,warm,200
1032,linpack,medium,700.2,0.645852,warm,200
1033,linpack,large,507.3,0.005049,warm,200
1034,grayscale,small,18.0,0.010717,warm,200
1035,fastfouriertransform,small,17.3,0.004926,warm,200
1036,fetchdata,medium,86.2,0.082122,warm,200
1037,pagerank,medium,65.8,0.044581,warm,200
1038,pagerank,small,17.6,0.009997,warm,200
1039,grayscale,medium,102.7,0.091387,warm,200
1040,mobilenet,small,41.7,0.034395,warm,200
1041,resnet,medium,128.6,0.123666,warm,200
1042,mobilenet,small,23.7,0.017996,warm,200
1043,fastfouriertransform,small,17.2,0.004988,warm,200
1044,fastfouriertransform,medium,615.9,0.59908,warm,200
1045,fetchdata,large,80.2,0.076069,warm,200
1046,mobilenet,small,22.6,0.018295,warm,200
1047,linpack,large,12.0,0.005096,warm,200
1048,linpack,large,11.9,0.005086,warm,200
1049,fastfouriertransform,large,22.9,0.00503,warm,200
1050,pagerank,medium,119.8,0.046183,warm,200
1051,grayscale,small,11.5,0.006882,warm,200
1052,fetchdata,medium,79.4,0.075234,warm,200
1053,pagerank,small,26.2,0.015887,warm,200
1054,fastfouriertransform,small,21.4,0.004957,warm,200
1055,fetchdata,small,79.9,0.075637,warm,200
1056,mobilenet,small,22.1,0.017725,warm,200
1057,linpack,large,15.5,0.008025,warm,200
1058,resnet,medium,131.7,0.127246,warm,200
1059,mobilenet,large,22.4,0.017877,warm,200
1060,fetchdata,large,79.9,0.075448,warm,200
1061,fastfouriertransform,small,25.1,0.007801,warm,200
1062,grayscale,medium,68.7,0.05752,warm,200
1063,mobilenet,large,22.3,0.017662,warm,200
1064,matrixmul,medium,587.9,0.574788,warm,200
1065,resnet,small,161.6,0.156585,warm,200
1066,fetchdata,medium,79.6,0.075516,warm,200
1067,fastfouriertransform,medium,848.2,0.645101,warm,200
1068,mobilenet,large,33.6,0.023221,warm,200
1069,pagerank,medium,88.2,0.062614,warm,200
1070,fetchdata,large,86.7,0.081684,warm,200
1071,resnet,small,126.0,0.121485,warm,200
1072,fetchdata,medium,88.5,0.083584,warm,200
1073,pagerank,small,18.8,0.010206,warm,200
1074,fastfouriertransform,large,17.8,0.005054,warm,200
1075,fetchdata,medium,87.3,0.082261,warm,200
1076,fetchdata,small,86.4,0.081724,warm,200
1077,linpack,large,12.0,0.005083,warm,200
1078,genmatrix,medium,13.2,0.000282,warm,200
1079,pagerank,medium,67.3,0.044972,warm,200
1080,fastfouriertransform,medium,618.6,0.605537,warm,200
1081,genmatrix,large,49.3,0.001215,warm,200
1082,pagerank,medium,110.1,0.089236,warm,200
1083,fetchdata,large,86.9,0.082174,warm,200
1084,grayscale,large,2834.2,2.724059,cold,200
1085,pagerank,small,232.3,0.010094,warm,200
1086,pagerank,large,355.6,0.274572,warm,200
1087,fetchdata,large,85.6,0.081071,warm,200
1088,resnet,small,155.7,0.151635,warm,200
1089,fetchdata,large,80.1,0.075787,warm,200
1090,resnet,large,126.8,0.122328,warm,200
1091,resnet,medium,167.6,0.162781,warm,200
1092,resnet,small,160.1,0.153092,warm,200
1093,graphgen,small,37.9,0.004274,warm,200
1094,graphgen,large,506.4,0.080703,warm,200
1095,resnet,medium,135.7,0.130308,warm,200
1096,genmatrix,large,35.6,0.000775,warm,200
1097,matrixmul,large,21.9,0.007327,warm,200
1098,graphgen,medium,105.9,0.012595,warm,200
1099,pagerank,medium,88.1,0.061905,warm,200
1100,grayscale,medium,70.7,0.058037,warm,200
1101,genmatrix,large,35.6,0.000774,warm,200
1102,matrixmul,medium,592.3,0.579748,warm,200
1103,mobilenet,small,25.4,0.017888,warm,200
1104,graphgen,small,26.9,0.002835,warm,200
1105,mobilenet,medium,26.3,0.021858,warm,200
1106,mobilenet,medium,29.5,0.02497,warm,200
1107,genmatrix,medium,9.7,0.000197,warm,200
1108,resnet,small,130.9,0.126236,warm,200
1109,linpack,large,16.4,0.008181,warm,200
1110,linpack,large,15.5,0.008032,warm,200
1111,linpack,medium,691.1,0.683583,warm,200
1112,fetchdata,medium,79.0,0.07443,warm,200
1113,pagerank,large,380.3,0.283509,warm,200
1114,fastfouriertransform,medium,644.0,0.630667,warm,200
1115,genmatrix,medium,9.7,0.000197,warm,200
1116,fastfouriertransform,medium,849.0,0.602956,warm,200
1117,mobilenet,small,29.7,0.023116,warm,200
1118,fetchdata,small,86.5,0.081926,warm,200
1119,graphgen,medium,124.6,0.013346,warm,200
1120,matrixmul,large,17.1,0.00504,warm,200
1121,matrixmul,small,16.7,0.005015,warm,200
1122,fetchdata,medium,87.2,0.082964,warm,200
1123,resnet,large,155.6,0.147175,warm,200
1124,linpack,small,11.4,0.005069,warm,200
1125,fetchdata,medium,86.7,0.08186,warm,200
1126,pagerank,medium,66.0,0.044452,warm,200
1127,mobilenet,medium,29.7,0.02466,warm,200
1128,mobilenet,small,29.5,0.022566,warm,200
1129,fastfouriertransform,medium,613.8,0.601351,warm,200
1130,pagerank,medium,116.1,0.045811,warm,200
1131,genmatrix,small,5.9,0.000139,warm,200
1132,resnet,medium,140.1,0.133743,warm,200
1133,graphgen,small,26.3,0.002772,warm,200
1134,grayscale,medium,68.2,0.057862,warm,200
1135,resnet,large,128.3,0.123333,warm,200
1136,mobilenet,medium,21.7,0.017763,warm,200
1137,pagerank,small,19.2,0.010269,warm,200
1138,fastfouriertransform,medium,639.2,0.622672,warm,200
1139,fetchdata,medium,78.5,0.074437,warm,200
1140,linpack,medium,693.2,0.686041,warm,200
1141,linpack,small,499.6,0.005036,warm,200
1142,matrixmul,small,22.5,0.007492,warm,200
1143,resnet,large,126.3,0.121768,warm,200
1144,genmatrix,medium,9.4,0.000216,warm,200
1145,pagerank,medium,100.2,0.070874,warm,200
1146,fastfouriertransform,medium,619.5,0.602601,warm,200
1147,pagerank,medium,70.7,0.045183,warm,200
1148,pagerank,medium,114.7,0.090035,warm,200
1149,resnet,large,151.3,0.146039,warm,200
1150,resnet,small,125.3,0.120844,warm,200
1151,fetchdata,small,79.1,0.074893,warm,200
1152,matrixmul,medium,582.2,0.568796,warm,200
1153,linpack,large,12.7,0.005066,warm,200
