index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
719,719,fastfouriertransform,small,cold,200,3183.94,3183.93,0.0,4.98,3178.95,False,,0.0,3.88,0.18,0.92,4.98,7
720,720,genmatrix,large,warm,200,56.03,43.47,12.56,0.83,42.64,False,,0.0,0.02,,0.8,0.83,6
721,721,linpack,large,warm,200,20.25,20.25,0.0,6.55,13.7,False,,0.0,0.36,5.07,1.11,6.54,4
722,722,genmatrix,medium,warm,200,16.06,16.06,0.0,0.25,15.81,False,,0.0,0.03,,0.21,0.25,4
723,723,linpack,large,warm,200,17.47,17.47,0.0,6.29,11.18,False,,0.0,0.36,5.06,0.86,6.29,4
724,724,genmatrix,medium,warm,200,14.36,14.36,0.0,0.22,14.13,False,,0.0,0.02,,0.2,0.22,4
725,725,linpack,large,warm,200,15.25,15.24,0.0,5.15,10.1,False,,0.0,0.36,4.03,0.76,5.15,4
726,726,matrixmul,small,warm,200,20.41,20.4,0.0,4.96,15.44,False,,0.0,0.34,4.01,0.6,4.96,4
727,727,fastfouriertransform,large,warm,200,866.74,866.73,0.01,4.79,861.94,False,,0.0,3.89,0.0,0.89,4.79,4
728,728,linpack,large,warm,200,17.8,17.79,0.0,5.74,12.05,False,,0.0,0.39,4.57,0.77,5.74,5
729,729,fetchdata,medium,warm,200,88.13,88.13,0.0,76.71,11.42,False,76.68,0.0,0.02,0.0,,76.71,4
730,730,matrixmul,small,warm,200,22.43,22.42,0.0,5.08,17.34,False,,0.0,0.37,4.09,0.62,5.08,4
731,731,matrixmul,medium,warm,200,594.29,594.28,0.0,575.73,18.56,False,,0.0,0.36,4.07,571.29,575.72,4
732,732,matrixmul,medium,warm,200,1076.59,1076.59,0.01,575.67,500.91,False,,0.0,0.37,4.11,571.18,575.67,5
733,733,matrixmul,large,warm,200,987.01,987.0,0.01,5.1,981.9,False,,0.0,0.36,4.08,0.65,5.1,6
734,734,fastfouriertransform,medium,warm,200,925.35,925.35,0.01,756.22,169.12,False,,0.0,4.05,0.0,752.16,756.22,7
735,735,matrixmul,medium,warm,200,1376.82,1376.81,0.0,571.15,805.66,False,,0.0,0.37,4.12,566.65,571.15,8
736,736,genmatrix,medium,warm,200,19.88,19.87,0.0,0.23,19.64,False,,0.0,0.02,,0.2,0.23,7
737,737,fetchdata,large,warm,200,83.06,83.05,0.0,76.07,6.98,False,76.05,0.0,0.02,0.0,,76.07,6
738,738,matrixmul,small,warm,200,500.87,497.49,3.39,5.11,492.38,False,,0.0,0.39,4.07,0.64,5.11,6
739,739,fastfouriertransform,small,warm,200,435.66,435.65,0.01,4.85,430.8,False,,0.0,3.9,0.0,0.94,4.85,7
740,740,fastfouriertransform,medium,warm,200,1066.32,1066.32,0.0,732.23,334.09,False,,0.0,4.0,0.0,728.22,732.23,8
741,741,fastfouriertransform,large,warm,200,977.85,977.84,0.01,5.0,972.85,False,,0.0,4.12,0.0,0.87,5.0,9
742,742,genmatrix,small,warm,200,16.43,13.57,2.86,0.2,13.37,False,,0.0,0.03,,0.16,0.2,10
743,743,linpack,small,warm,200,23.44,23.44,0.0,5.48,17.96,False,,0.0,0.38,4.2,0.89,5.48,7
744,744,linpack,large,warm,200,18.09,18.08,0.0,5.95,12.13,False,,0.0,0.52,4.45,0.98,5.95,5
745,745,linpack,medium,warm,200,735.29,735.29,0.0,723.11,12.18,False,,0.0,0.39,4.35,718.36,723.11,5
746,746,fastfouriertransform,medium,warm,200,1218.84,1218.84,0.0,734.88,483.96,False,,0.0,4.72,0.01,730.15,734.88,6
747,747,genmatrix,large,warm,200,44.41,34.25,10.17,0.83,33.41,False,,0.0,0.02,,0.81,0.83,7
748,748,matrixmul,large,warm,200,93.96,86.89,7.07,5.04,81.85,False,,0.0,0.35,4.08,0.61,5.04,7
749,749,fastfouriertransform,medium,warm,200,1698.55,1698.55,0.0,775.67,922.88,False,,0.0,3.99,0.01,771.66,775.67,6
750,750,linpack,medium,warm,200,950.77,950.76,0.01,710.04,240.72,False,,0.0,0.45,4.09,705.49,710.04,7
751,751,genmatrix,small,warm,200,12.51,12.5,0.0,0.13,12.37,False,,0.0,0.03,,0.1,0.13,5
752,752,linpack,large,warm,200,755.93,755.92,0.0,6.59,749.33,False,,0.0,0.5,5.25,0.84,6.59,5
753,753,fetchdata,small,warm,200,81.9,81.89,0.0,73.12,8.77,False,73.1,0.0,0.02,0.0,,73.12,5
754,754,matrixmul,small,warm,200,21.2,21.2,0.0,5.04,16.15,False,,0.0,0.4,4.01,0.63,5.04,5
755,755,fastfouriertransform,medium,cold,200,1734.27,1734.26,0.0,632.52,1101.74,False,,0.0,3.98,0.0,628.53,632.52,5
756,756,linpack,medium,warm,200,1089.0,1089.0,0.0,729.93,359.06,False,,0.0,0.89,5.08,723.95,729.93,6
757,757,fastfouriertransform,medium,cold,200,2212.86,2212.85,0.0,675.33,1537.53,False,,0.0,3.84,0.0,671.48,675.33,7
758,758,linpack,small,warm,200,913.55,913.55,0.01,5.1,908.45,False,,0.0,0.35,4.0,0.75,5.1,8
759,759,matrixmul,large,warm,200,21.74,21.73,0.0,5.07,16.66,False,,0.0,0.36,4.09,0.61,5.07,8
760,760,linpack,large,warm,200,699.51,699.49,0.01,5.15,694.34,False,,0.0,0.34,4.01,0.8,5.15,6
761,761,linpack,small,warm,200,604.98,604.98,0.01,5.37,599.61,False,,0.0,0.37,4.2,0.79,5.37,7
762,762,linpack,large,warm,200,516.61,516.61,0.0,5.3,511.31,False,,0.0,0.44,4.09,0.77,5.3,8
763,763,genmatrix,small,warm,200,14.8,14.79,0.0,0.14,14.65,False,,0.0,0.03,,0.11,0.14,9
764,764,fetchdata,medium,warm,200,90.28,90.28,0.0,78.38,11.9,False,78.36,0.0,0.02,0.0,,78.38,9
765,765,genmatrix,medium,warm,200,16.51,16.5,0.01,0.22,16.28,False,,0.0,0.02,,0.2,0.22,9
766,766,genmatrix,small,warm,200,9.6,9.6,0.0,0.11,9.48,False,,0.0,0.02,,0.09,0.11,9
767,767,fetchdata,small,warm,200,81.39,81.39,0.01,73.54,7.85,False,73.52,0.0,0.02,0.0,,73.54,6
768,768,linpack,large,warm,200,16.02,16.01,0.01,5.22,10.79,False,,0.0,0.37,4.07,0.77,5.22,3
769,769,matrixmul,small,warm,200,20.31,20.31,0.0,5.02,15.28,False,,0.0,0.34,4.08,0.6,5.02,3
770,770,fetchdata,large,warm,200,80.57,80.56,0.0,73.5,7.06,False,73.48,0.0,0.02,0.0,,73.5,3
771,771,fastfouriertransform,small,warm,200,822.1,822.1,0.0,4.84,817.26,False,,0.0,3.93,0.0,0.9,4.84,3
772,772,linpack,small,warm,200,14.54,14.54,0.0,5.09,9.44,False,,0.0,0.36,3.98,0.75,5.09,4
773,773,matrixmul,medium,warm,200,572.58,572.58,0.0,556.47,16.11,False,,0.0,0.35,4.03,552.09,556.47,3
774,774,matrixmul,medium,warm,200,1064.12,1064.11,0.0,578.82,485.29,False,,0.0,0.34,4.11,574.37,578.82,4
775,775,fetchdata,medium,warm,200,83.03,83.02,0.0,73.84,9.19,False,73.81,0.0,0.02,0.0,,73.83,5
776,776,genmatrix,large,warm,200,48.54,35.64,12.9,0.8,34.84,False,,0.0,0.02,,0.77,0.8,5
777,777,genmatrix,large,warm,200,43.78,33.92,9.86,0.78,33.15,False,,0.0,0.02,,0.75,0.78,5
778,778,linpack,small,warm,200,19.85,19.85,0.0,6.51,13.33,False,,0.0,0.36,5.34,0.81,6.51,5
779,779,fastfouriertransform,small,warm,200,32.67,32.67,0.01,5.05,27.62,False,,0.03,3.95,0.01,1.06,5.05,4
780,780,fetchdata,large,warm,200,85.11,85.11,0.0,77.39,7.72,False,77.37,0.0,0.02,0.0,,77.39,2
781,781,fastfouriertransform,large,warm,200,23.44,23.44,0.0,4.76,18.68,False,,0.0,3.95,0.0,0.8,4.76,2
782,782,fastfouriertransform,medium,warm,200,744.28,744.28,0.0,729.29,14.98,False,,0.0,3.9,0.0,725.39,729.29,2
783,783,matrixmul,large,warm,200,175.12,175.11,0.01,6.42,168.7,False,,0.0,0.4,5.24,0.76,6.41,3
784,784,matrixmul,medium,warm,200,660.56,660.55,0.01,581.29,79.26,False,,0.0,0.37,4.11,576.8,581.29,4
785,785,linpack,medium,warm,200,734.24,734.23,0.0,718.0,16.23,False,,0.0,0.33,4.03,713.63,718.0,3
786,786,matrixmul,medium,warm,200,1051.27,1051.26,0.0,582.19,469.08,False,,0.0,0.35,4.06,577.77,582.18,4
787,787,fetchdata,large,warm,200,83.64,83.63,0.0,74.96,8.67,False,74.94,0.0,0.02,0.0,,74.96,5
788,788,fastfouriertransform,medium,warm,200,895.51,895.51,0.01,747.63,147.88,False,,0.0,3.88,0.0,743.74,747.63,5
789,789,matrixmul,small,warm,200,760.17,760.16,0.01,5.07,755.09,False,,0.0,0.34,4.1,0.62,5.07,6
790,790,genmatrix,large,warm,200,43.86,33.97,9.89,0.79,33.19,False,,0.0,0.02,,0.76,0.79,6
791,791,linpack,medium,warm,200,858.58,858.57,0.01,719.24,139.33,False,,0.0,0.35,4.06,714.82,719.24,5
792,792,linpack,large,warm,200,763.22,763.21,0.0,5.29,757.92,False,,0.0,0.37,4.07,0.84,5.29,6
793,793,genmatrix,small,warm,200,12.19,12.19,0.0,0.12,12.07,False,,0.0,0.02,,0.09,0.12,6
794,794,fetchdata,medium,warm,200,83.19,83.19,0.0,73.8,9.39,False,73.78,0.0,0.02,0.0,,73.8,6
795,795,linpack,small,warm,200,470.02,470.01,0.01,5.34,464.68,False,,0.0,0.38,4.12,0.84,5.34,6
796,796,fastfouriertransform,small,warm,200,107.86,107.85,0.01,4.61,103.24,False,,0.0,3.82,0.0,0.79,4.61,7
797,797,genmatrix,small,warm,200,13.53,13.53,0.01,0.12,13.41,False,,0.0,0.02,,0.09,0.12,5
798,798,fetchdata,medium,warm,200,92.44,92.44,0.0,77.63,14.81,False,77.61,0.0,0.02,0.0,,77.63,4
799,799,genmatrix,medium,warm,200,17.3,17.3,0.01,0.24,17.06,False,,0.0,0.03,,0.21,0.24,4
800,800,fastfouriertransform,small,warm,200,25.55,25.54,0.01,4.79,20.75,False,,0.0,3.91,0.0,0.88,4.79,1
801,801,matrixmul,large,warm,200,23.86,23.85,0.0,5.06,18.79,False,,0.0,0.35,4.08,0.63,5.06,1
802,802,matrixmul,small,warm,200,21.04,21.03,0.0,5.07,15.96,False,,0.0,0.38,4.08,0.62,5.07,1
803,803,fetchdata,medium,warm,200,84.63,84.63,0.0,75.37,9.26,False,75.35,0.0,0.02,0.0,,75.37,1
804,804,linpack,large,warm,200,16.42,16.42,0.0,5.13,11.29,False,,0.0,0.38,3.99,0.75,5.13,1
805,805,fetchdata,large,warm,200,87.47,87.46,0.0,79.42,8.04,False,79.39,0.0,0.02,0.0,,79.42,1
806,806,linpack,large,warm,200,18.83,18.82,0.01,6.51,12.31,False,,0.0,0.41,4.82,1.27,6.51,1
807,807,genmatrix,small,warm,200,10.9,10.89,0.0,0.12,10.77,False,,0.0,0.02,,0.09,0.12,1
808,808,matrixmul,large,warm,200,20.83,20.83,0.0,5.1,15.73,False,,0.0,0.37,4.09,0.65,5.1,1
809,809,fastfouriertransform,medium,warm,200,787.17,787.17,0.0,772.05,15.12,False,,0.0,3.9,0.0,768.14,772.04,1
810,810,fastfouriertransform,medium,warm,200,1407.9,1407.9,0.0,717.95,689.95,False,,0.0,3.83,0.0,714.12,717.95,2
811,811,fastfouriertransform,medium,cold,200,2072.2,2072.19,0.0,764.67,1307.52,False,,0.0,3.92,0.0,760.74,764.67,3
812,812,linpack,medium,warm,200,720.63,720.63,0.0,707.01,13.62,False,,0.0,0.37,5.53,701.11,707.01,4
813,813,linpack,medium,warm,200,1328.72,1328.71,0.0,707.91,620.8,False,,0.0,0.49,4.08,703.34,707.91,5
814,814,matrixmul,medium,warm,200,590.03,590.02,0.0,571.87,18.15,False,,0.0,0.37,4.07,567.42,571.87,6
815,815,fastfouriertransform,medium,cold,200,2388.71,2388.7,0.0,698.42,1690.28,False,,0.0,3.9,0.0,694.51,698.42,7
816,816,fastfouriertransform,medium,cold,200,2997.56,2997.56,0.0,707.7,2289.86,False,,0.0,3.92,0.0,703.76,707.7,8
817,817,fetchdata,large,warm,200,90.33,90.33,0.0,78.51,11.82,False,78.49,0.0,0.02,0.0,,78.51,8
818,818,matrixmul,large,warm,200,198.14,198.13,0.01,5.17,192.96,False,,0.0,0.39,4.12,0.66,5.17,8
819,819,genmatrix,small,warm,200,10.91,10.9,0.0,0.13,10.77,False,,0.0,0.03,,0.1,0.13,9
820,820,matrixmul,small,warm,200,24.24,24.23,0.01,5.23,19.0,False,,0.0,0.41,4.14,0.67,5.23,7
821,821,fetchdata,medium,warm,200,81.59,81.59,0.0,74.27,7.32,False,74.25,0.0,0.02,0.0,,74.27,6
822,822,linpack,medium,warm,200,1128.74,1128.74,0.0,700.52,428.22,False,,0.0,0.35,4.11,696.04,700.51,6
823,823,linpack,small,cold,200,1037.17,1037.17,0.0,5.36,1031.81,False,,0.0,0.35,4.13,0.88,5.36,7
824,824,matrixmul,medium,warm,200,619.01,619.01,0.0,604.62,14.39,False,,0.0,0.39,4.03,600.19,604.62,8
825,825,genmatrix,small,warm,200,15.1,15.09,0.0,0.12,14.97,False,,0.0,0.02,,0.09,0.12,8
826,826,genmatrix,small,warm,200,11.49,11.48,0.0,0.14,11.35,False,,0.0,0.03,,0.1,0.14,8
827,827,fastfouriertransform,large,warm,200,476.61,476.61,0.0,4.54,472.07,False,,0.0,3.8,0.0,0.73,4.54,7
828,828,fastfouriertransform,large,warm,200,386.48,386.48,0.01,4.58,381.89,False,,0.0,3.85,0.0,0.72,4.58,8
829,829,linpack,small,warm,200,447.87,447.86,0.01,5.21,442.65,False,,0.0,0.37,4.04,0.79,5.21,9
830,830,genmatrix,medium,warm,200,12.47,12.46,0.0,0.21,12.25,False,,0.0,0.02,,0.19,0.21,10
831,831,fetchdata,small,warm,200,92.6,92.6,0.01,79.98,12.62,False,79.95,0.0,0.02,0.0,,79.98,9
832,832,fastfouriertransform,small,cold,200,1402.86,1402.86,0.0,4.71,1398.15,False,,0.0,3.86,0.0,0.84,4.7,6
833,833,genmatrix,small,warm,200,10.64,10.64,0.0,0.13,10.51,False,,0.0,0.02,,0.1,0.13,7
834,834,fetchdata,large,warm,200,86.08,86.08,0.0,75.74,10.33,False,75.72,0.0,0.02,0.0,,75.74,4
835,835,fetchdata,large,warm,200,85.16,85.15,0.0,76.93,8.23,False,76.9,0.0,0.02,0.0,,76.92,4
836,836,fastfouriertransform,small,cold,200,1016.08,1016.07,0.0,4.7,1011.37,False,,0.0,3.91,0.0,0.78,4.7,4
837,837,matrixmul,medium,warm,200,571.37,571.36,0.01,556.7,14.67,False,,0.0,0.36,4.05,552.28,556.69,5
838,838,linpack,large,warm,200,15.97,15.96,0.0,5.17,10.79,False,,0.0,0.41,3.99,0.77,5.17,6
839,839,matrixmul,large,warm,200,389.41,389.4,0.01,5.13,384.28,False,,0.0,0.36,4.13,0.63,5.13,5
840,840,linpack,large,warm,200,16.53,16.53,0.0,5.15,11.38,False,,0.0,0.38,3.99,0.78,5.15,6
841,841,linpack,medium,warm,200,700.8,700.8,0.0,687.67,13.13,False,,0.0,0.37,4.01,683.29,687.67,6
842,842,genmatrix,small,warm,200,10.02,10.02,0.0,0.12,9.9,False,,0.0,0.02,,0.09,0.12,7
843,843,matrixmul,small,warm,200,20.78,20.77,0.01,5.19,15.58,False,,0.0,0.41,4.1,0.67,5.19,5
844,844,matrixmul,medium,warm,200,597.17,597.16,0.0,581.62,15.54,False,,0.0,0.4,4.07,577.14,581.62,5
845,845,genmatrix,medium,warm,200,13.11,13.1,0.0,0.21,12.89,False,,0.0,0.02,,0.19,0.21,6
846,846,linpack,small,warm,200,211.12,211.12,0.01,5.35,205.76,False,,0.0,0.45,4.09,0.81,5.35,5
847,847,genmatrix,large,warm,200,46.28,36.83,9.44,0.84,35.99,False,,0.0,0.02,,0.82,0.84,4
848,848,fastfouriertransform,medium,warm,200,798.61,798.6,0.01,780.64,17.97,False,,0.0,3.92,0.0,776.71,780.63,3
849,849,matrixmul,medium,warm,200,685.93,685.92,0.0,584.01,101.91,False,,0.0,0.34,4.08,579.59,584.01,3
850,850,fastfouriertransform,small,warm,200,611.67,611.67,0.01,4.87,606.79,False,,0.0,3.97,0.01,0.9,4.87,3
851,851,genmatrix,medium,warm,200,12.84,12.84,0.0,0.21,12.62,False,,0.0,0.02,,0.19,0.21,4
852,852,fastfouriertransform,large,warm,200,417.98,417.98,0.0,4.93,413.04,False,,0.0,3.97,0.01,0.95,4.93,4
853,853,fastfouriertransform,large,warm,200,324.76,324.76,0.01,4.92,319.83,False,,0.0,3.95,0.01,0.96,4.92,5
854,854,linpack,large,warm,200,19.94,19.94,0.0,5.57,14.37,False,,0.0,0.42,4.27,0.87,5.57,6
855,855,matrixmul,medium,warm,200,671.36,671.36,0.0,574.87,96.48,False,,0.0,0.35,4.12,570.39,574.87,6
856,856,linpack,large,warm,200,19.9,19.9,0.01,5.19,14.7,False,,0.0,0.36,4.05,0.78,5.19,5
857,857,fastfouriertransform,medium,warm,200,754.61,754.61,0.0,739.07,15.53,False,,0.0,3.9,0.0,735.16,739.07,2
858,858,linpack,large,warm,200,15.3,15.3,0.0,5.09,10.2,False,,0.0,0.34,4.0,0.75,5.09,3
859,859,fetchdata,medium,warm,200,87.47,87.46,0.0,77.36,10.11,False,77.33,0.0,0.02,0.0,,77.35,3
860,860,linpack,medium,warm,200,724.94,724.93,0.0,709.84,15.09,False,,0.0,0.35,4.77,704.72,709.84,3
861,861,linpack,small,warm,200,632.18,632.18,0.0,5.61,626.57,False,,0.0,0.38,4.25,0.98,5.61,4
862,862,fastfouriertransform,medium,warm,200,1008.21,1008.2,0.0,746.12,262.09,False,,0.0,3.85,0.0,742.26,746.11,4
863,863,fastfouriertransform,medium,warm,200,1640.68,1640.67,0.01,732.05,908.62,False,,0.0,3.9,0.0,728.14,732.05,5
864,864,fastfouriertransform,large,cold,200,1548.42,1548.41,0.01,4.7,1543.71,False,,0.0,3.87,0.0,0.82,4.7,6
865,865,fetchdata,small,warm,200,82.62,82.61,0.0,73.2,9.41,False,73.17,0.0,0.02,0.0,,73.2,6
866,866,fetchdata,large,warm,200,83.7,83.7,0.0,75.05,8.65,False,75.02,0.0,0.02,0.0,,75.04,6
867,867,matrixmul,medium,warm,200,608.14,608.13,0.0,590.87,17.26,False,,0.0,0.5,4.3,586.06,590.87,6
868,868,linpack,large,warm,200,64.75,64.74,0.0,5.51,59.23,False,,0.0,0.47,4.13,0.9,5.51,5
869,869,linpack,small,warm,200,17.98,17.98,0.0,5.62,12.36,False,,0.0,0.45,4.3,0.86,5.62,5
870,870,genmatrix,medium,warm,200,12.8,12.79,0.0,0.23,12.57,False,,0.0,0.02,,0.2,0.23,5
871,871,genmatrix,medium,warm,200,12.68,12.68,0.0,0.22,12.47,False,,0.0,0.02,,0.19,0.21,5
872,872,matrixmul,medium,warm,200,689.76,689.75,0.01,577.84,111.91,False,,0.0,0.33,4.0,573.5,577.84,5
873,873,linpack,small,warm,200,16.85,16.84,0.01,5.48,11.36,False,,0.0,0.36,4.32,0.8,5.48,5
874,874,genmatrix,small,warm,200,11.12,11.12,0.0,0.11,11.0,False,,0.0,0.02,,0.09,0.11,4
875,875,genmatrix,small,warm,200,12.32,12.31,0.0,0.13,12.18,False,,0.0,0.02,,0.1,0.13,4
876,876,linpack,large,warm,200,17.8,17.8,0.0,6.6,11.2,False,,0.0,1.0,4.8,0.8,6.6,4
877,877,matrixmul,medium,warm,200,786.62,784.49,2.13,588.4,196.09,False,,0.0,0.32,4.02,584.05,588.4,4
878,878,genmatrix,large,warm,200,44.18,33.03,11.15,0.83,32.2,False,,0.0,0.02,,0.8,0.83,5
879,879,linpack,small,warm,200,17.2,17.19,0.01,5.15,12.05,False,,0.0,0.36,4.02,0.76,5.15,4
880,880,genmatrix,small,warm,200,10.37,10.37,0.0,0.12,10.25,False,,0.0,0.02,,0.09,0.12,2
881,881,linpack,large,warm,200,18.02,18.01,0.0,5.57,12.44,False,,0.0,0.38,4.25,0.94,5.57,2
882,882,fetchdata,medium,warm,200,86.57,86.57,0.0,77.33,9.24,False,77.3,0.0,0.02,0.0,,77.33,2
883,883,genmatrix,large,warm,200,51.26,38.86,12.4,0.86,38.0,False,,0.0,0.02,,0.84,0.86,2
884,884,matrixmul,small,warm,200,97.83,97.83,0.01,5.14,92.69,False,,0.0,0.36,4.13,0.64,5.14,2
885,885,linpack,large,warm,200,18.69,18.69,0.01,5.06,13.63,False,,0.0,0.34,3.98,0.73,5.06,1
886,886,fastfouriertransform,medium,warm,200,800.51,800.5,0.01,783.04,17.46,False,,0.0,4.46,0.0,778.57,783.04,1
887,887,linpack,medium,warm,200,731.56,731.55,0.01,719.8,11.75,False,,0.0,0.36,4.01,715.43,719.8,2
888,888,genmatrix,small,warm,200,14.22,14.22,0.0,0.11,14.11,False,,0.0,0.02,,0.09,0.11,3
889,889,linpack,small,warm,200,533.84,533.83,0.0,5.37,528.47,False,,0.0,0.34,4.24,0.78,5.36,3
890,890,matrixmul,large,warm,200,23.34,23.33,0.0,5.57,17.76,False,,0.0,0.43,4.47,0.66,5.57,4
891,891,genmatrix,small,warm,200,10.35,10.35,0.0,0.11,10.24,False,,0.0,0.02,,0.09,0.11,4
892,892,genmatrix,medium,warm,200,12.99,12.98,0.0,0.21,12.77,False,,0.0,0.02,,0.19,0.21,4
893,893,fetchdata,small,warm,200,87.91,87.9,0.0,78.41,9.49,False,78.39,0.0,0.02,0.0,,78.41,4
894,894,genmatrix,medium,warm,200,14.12,14.11,0.01,0.22,13.89,False,,0.0,0.02,,0.19,0.22,4
895,895,fetchdata,small,warm,200,84.84,84.83,0.0,75.38,9.46,False,75.35,0.0,0.02,0.0,,75.38,1
896,896,fetchdata,small,warm,200,86.07,86.07,0.0,77.52,8.55,False,77.49,0.0,0.02,0.0,,77.52,1
897,897,fastfouriertransform,medium,warm,200,775.21,775.2,0.0,758.54,16.66,False,,0.0,4.13,0.01,754.4,758.54,1
898,898,fastfouriertransform,large,warm,200,687.82,687.82,0.0,4.68,683.14,False,,0.0,3.88,0.0,0.79,4.68,2
899,899,linpack,large,warm,200,15.43,15.42,0.0,5.17,10.25,False,,0.0,0.39,4.02,0.76,5.17,3
900,900,linpack,small,warm,200,15.14,15.14,0.0,5.13,10.01,False,,0.0,0.36,4.01,0.76,5.13,3
901,901,genmatrix,large,warm,200,43.77,36.93,6.84,0.86,36.07,False,,0.0,0.02,,0.83,0.86,3
902,902,fetchdata,large,warm,200,85.67,85.66,0.0,77.25,8.41,False,77.22,0.0,0.02,0.0,,77.25,3
903,903,matrixmul,small,warm,200,25.77,25.76,0.01,7.73,18.03,False,,0.0,0.38,6.69,0.66,7.73,3
904,904,fetchdata,small,warm,200,82.56,82.56,0.0,74.43,8.13,False,74.41,0.0,0.02,0.0,,74.43,3
905,905,linpack,small,warm,200,19.83,19.82,0.01,5.2,14.62,False,,0.0,0.36,4.07,0.77,5.2,1
906,906,matrixmul,small,warm,200,21.58,21.57,0.0,5.09,16.48,False,,0.0,0.37,4.09,0.63,5.09,1
907,907,matrixmul,medium,warm,200,615.29,613.11,2.19,596.83,16.28,False,,0.0,0.34,4.07,592.41,596.83,1
908,908,fetchdata,medium,warm,200,85.97,85.97,0.0,77.62,8.35,False,77.59,0.0,0.02,0.0,,77.62,2
909,909,linpack,medium,warm,200,725.51,725.51,0.0,713.06,12.45,False,,0.0,0.39,4.31,708.36,713.06,2
910,910,matrixmul,small,warm,200,327.6,327.6,0.01,4.99,322.61,False,,0.0,0.33,4.03,0.62,4.99,3
911,911,linpack,small,warm,200,536.16,536.16,0.01,5.3,530.86,False,,0.0,0.37,4.06,0.86,5.3,4
912,912,genmatrix,medium,warm,200,12.31,12.31,0.0,0.2,12.11,False,,0.0,0.02,,0.18,0.2,5
913,913,fetchdata,medium,warm,200,85.55,85.54,0.01,76.14,9.4,False,76.11,0.0,0.02,0.0,,76.14,5
914,914,linpack,medium,warm,200,952.3,952.29,0.0,716.95,235.35,False,,0.0,0.4,4.09,712.44,716.95,3
915,915,matrixmul,medium,warm,200,594.88,594.87,0.0,577.41,17.46,False,,0.0,0.43,4.21,572.76,577.41,4
916,916,matrixmul,large,warm,200,510.3,510.29,0.01,5.46,504.83,False,,0.0,0.4,4.26,0.79,5.46,5
917,917,linpack,medium,warm,200,1370.57,1370.57,0.0,715.42,655.14,False,,0.0,0.42,4.2,710.8,715.42,4
918,918,fetchdata,small,warm,200,82.83,82.83,0.0,74.19,8.64,False,74.16,0.0,0.02,0.0,,74.19,5
919,919,linpack,small,cold,200,1180.98,1180.97,0.0,5.54,1175.43,False,,0.0,0.42,4.18,0.93,5.54,5
920,920,genmatrix,small,warm,200,9.56,9.56,0.0,0.11,9.44,False,,0.0,0.02,,0.09,0.11,6
921,921,matrixmul,medium,warm,200,595.21,592.99,2.22,576.52,16.47,False,,0.0,0.45,4.17,571.88,576.52,5
922,922,linpack,small,warm,200,892.91,892.9,0.01,5.24,887.67,False,,0.0,0.38,4.02,0.84,5.24,5
923,923,linpack,small,warm,200,796.65,796.64,0.01,5.37,791.28,False,,0.0,0.39,4.05,0.92,5.36,6
924,924,genmatrix,small,warm,200,9.57,9.57,0.0,0.12,9.45,False,,0.0,0.02,,0.09,0.11,6
925,925,fetchdata,medium,warm,200,81.82,81.82,0.01,72.93,8.89,False,72.91,0.0,0.02,0.0,,72.93,6
926,926,matrixmul,large,warm,200,107.5,107.49,0.01,4.92,102.58,False,,0.0,0.32,4.0,0.6,4.91,6
927,927,fetchdata,medium,warm,200,88.82,88.81,0.0,76.88,11.93,False,76.85,0.0,0.02,0.0,,76.88,6
928,928,fastfouriertransform,small,warm,200,25.13,25.13,0.0,5.2,19.92,False,,0.0,3.96,0.0,1.23,5.2,5
929,929,matrixmul,medium,warm,200,617.73,615.69,2.04,600.13,15.56,False,,0.0,0.39,5.29,594.45,600.13,5
930,930,fastfouriertransform,medium,warm,200,754.42,754.41,0.01,737.33,17.08,False,,0.0,3.89,0.0,733.44,737.33,6
931,931,fastfouriertransform,medium,warm,200,1434.51,1434.51,0.0,782.59,651.92,False,,0.0,4.04,0.01,778.51,782.59,3
932,932,linpack,medium,warm,200,734.53,734.52,0.01,723.43,11.09,False,,0.0,0.36,4.0,719.07,723.42,4
933,933,fetchdata,medium,warm,200,82.09,82.09,0.0,74.26,7.83,False,74.24,0.0,0.02,0.0,,74.26,5
934,934,fastfouriertransform,medium,cold,200,1940.39,1940.38,0.01,792.96,1147.42,False,,0.0,3.9,0.0,789.05,792.96,5
935,935,fetchdata,small,warm,200,89.08,89.07,0.0,75.74,13.33,False,75.71,0.0,0.02,0.0,,75.74,6
936,936,genmatrix,small,warm,200,11.23,11.23,0.0,0.14,11.08,False,,0.0,0.03,,0.11,0.14,5
937,937,genmatrix,small,warm,200,9.64,9.64,0.0,0.12,9.52,False,,0.0,0.02,,0.09,0.12,5
938,938,fetchdata,small,warm,200,83.85,83.85,0.0,76.15,7.7,False,76.12,0.0,0.02,0.0,,76.15,4
939,939,genmatrix,medium,warm,200,14.24,14.24,0.0,0.21,14.03,False,,0.0,0.02,,0.19,0.21,4
940,940,fetchdata,large,warm,200,89.42,89.42,0.0,81.55,7.86,False,81.52,0.0,0.02,0.0,,81.55,3
941,941,matrixmul,medium,warm,200,609.99,609.98,0.0,592.7,17.28,False,,0.0,0.46,4.57,587.65,592.7,3
