index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1743,1743,genmatrix,small,warm,200,8.95,6.9,2.05,0.1,6.8,False,,0.0,0.02,,0.08,0.1,5
1744,1744,genmatrix,small,warm,200,10.58,7.9,2.68,0.1,7.8,False,,0.0,0.02,,0.08,0.1,5
1745,1745,genmatrix,medium,warm,200,17.4,11.29,6.12,0.2,11.09,False,,0.0,0.02,,0.18,0.2,3
1746,1746,fastfouriertransform,medium,warm,200,957.19,957.18,0.0,605.68,351.5,False,,0.0,3.84,0.0,601.84,605.68,3
1747,1747,fetchdata,small,warm,200,90.29,90.29,0.0,83.18,7.11,False,83.15,0.0,0.02,0.0,,83.18,4
1748,1748,matrixmul,large,warm,200,61.47,56.58,4.89,7.72,48.85,False,,0.0,0.53,6.32,0.87,7.72,5
1749,1749,genmatrix,large,warm,200,48.72,31.86,16.86,0.81,31.06,False,,0.0,0.02,,0.78,0.81,5
1750,1750,fetchdata,medium,warm,200,95.28,95.28,0.0,83.85,11.43,False,83.82,0.0,0.02,0.0,,83.85,3
1751,1751,fastfouriertransform,large,warm,200,713.12,713.12,0.0,4.59,708.53,False,,0.0,3.83,0.0,0.75,4.59,4
1752,1752,fastfouriertransform,small,warm,200,670.03,670.02,0.01,4.57,665.44,False,,0.0,3.79,0.0,0.77,4.57,5
1753,1753,fetchdata,medium,warm,200,87.23,87.23,0.0,80.5,6.73,False,80.47,0.0,0.02,0.0,,80.5,4
1754,1754,fastfouriertransform,small,warm,200,577.21,577.2,0.01,4.6,572.61,False,,0.0,3.84,0.0,0.75,4.6,5
1755,1755,linpack,small,warm,200,16.17,16.17,0.0,5.6,10.57,False,,0.0,0.37,4.44,0.79,5.6,5
1756,1756,linpack,large,warm,200,16.35,16.34,0.0,5.05,11.29,False,,0.0,0.34,3.97,0.74,5.05,5
1757,1757,matrixmul,small,warm,200,30.36,25.48,4.88,7.75,17.73,False,,0.0,0.53,6.35,0.86,7.75,5
1758,1758,fastfouriertransform,large,warm,200,382.47,382.47,0.0,4.56,377.9,False,,0.0,3.83,0.0,0.73,4.56,5
1759,1759,genmatrix,small,warm,200,8.65,7.12,1.53,0.11,7.02,False,,0.0,0.02,,0.08,0.11,6
1760,1760,matrixmul,large,warm,200,26.94,21.49,5.45,4.93,16.56,False,,0.0,0.34,4.01,0.57,4.93,6
1761,1761,fetchdata,medium,warm,200,90.75,90.75,0.0,83.65,7.09,False,83.62,0.0,0.02,0.0,,83.65,6
1762,1762,fastfouriertransform,small,warm,200,189.31,189.31,0.01,4.54,184.77,False,,0.0,3.8,0.0,0.73,4.54,7
1763,1763,matrixmul,small,warm,200,26.05,20.0,6.05,4.95,15.05,False,,0.0,0.34,4.03,0.57,4.95,7
1764,1764,fastfouriertransform,small,warm,200,95.68,95.68,0.0,4.56,91.12,False,,0.0,3.81,0.0,0.74,4.56,7
1765,1765,genmatrix,medium,warm,200,16.68,11.05,5.62,0.21,10.85,False,,0.0,0.02,,0.18,0.21,8
1766,1766,genmatrix,small,warm,200,11.87,7.63,4.24,0.1,7.53,False,,0.0,0.02,,0.08,0.1,1
1767,1767,matrixmul,small,warm,200,70.46,64.91,5.55,4.92,59.99,False,,0.0,0.35,3.99,0.57,4.92,1
1768,1768,fetchdata,small,warm,200,90.79,90.78,0.01,83.38,7.41,False,83.35,0.0,0.02,0.0,,83.38,2
1769,1769,linpack,large,warm,200,29.0,29.0,0.0,5.07,23.93,False,,0.0,0.34,3.99,0.74,5.06,2
1770,1770,fastfouriertransform,large,warm,200,22.26,22.26,0.0,4.59,17.67,False,,0.0,3.84,0.0,0.75,4.59,1
1771,1771,fetchdata,medium,warm,200,86.3,86.3,0.0,80.17,6.13,False,80.14,0.0,0.02,0.0,,80.17,1
1772,1772,genmatrix,large,warm,200,57.43,31.89,25.53,0.79,31.1,False,,0.0,0.02,,0.77,0.79,2
1773,1773,fetchdata,large,warm,200,86.72,86.72,0.0,81.08,5.64,False,81.05,0.0,0.02,0.0,,81.07,2
1774,1774,fetchdata,medium,warm,200,118.87,118.86,0.01,80.72,38.14,False,80.7,0.0,0.02,0.0,,80.72,2
1775,1775,linpack,large,warm,200,16.73,16.72,0.0,5.06,11.67,False,,0.0,0.33,3.99,0.74,5.06,2
1776,1776,matrixmul,small,warm,200,32.59,26.67,5.92,7.74,18.93,False,,0.0,0.52,6.38,0.83,7.74,2
1777,1777,fastfouriertransform,small,warm,200,21.44,21.43,0.01,4.64,16.79,False,,0.0,3.87,0.0,0.77,4.64,1
1778,1778,fetchdata,small,warm,200,89.26,89.26,0.0,82.42,6.84,False,82.39,0.0,0.02,0.0,,82.41,1
1779,1779,linpack,large,warm,200,16.06,16.05,0.0,5.04,11.01,False,,0.0,0.34,3.97,0.73,5.04,2
1780,1780,matrixmul,medium,warm,200,534.74,529.57,5.17,512.74,16.83,False,,0.0,0.36,3.99,508.38,512.74,1
1781,1781,matrixmul,medium,warm,200,549.25,545.92,3.33,529.03,16.89,False,,0.0,0.52,6.35,522.16,529.03,2
1782,1782,fetchdata,small,warm,200,89.87,89.86,0.0,82.55,7.31,False,82.53,0.0,0.02,0.0,,82.55,3
1783,1783,genmatrix,large,warm,200,58.37,44.37,13.99,1.11,43.27,False,,0.0,0.02,,1.08,1.11,4
1784,1784,fastfouriertransform,small,warm,200,19.21,19.21,0.0,4.61,14.6,False,,0.0,3.86,0.0,0.75,4.61,4
1785,1785,linpack,large,warm,200,17.02,17.01,0.0,5.06,11.95,False,,0.0,0.34,3.99,0.74,5.06,3
1786,1786,linpack,large,warm,200,17.17,17.17,0.0,5.04,12.12,False,,0.0,0.33,3.98,0.73,5.04,3
1787,1787,linpack,medium,warm,200,651.6,651.6,0.0,640.65,10.95,False,,0.0,0.34,3.98,636.33,640.65,3
1788,1788,fastfouriertransform,large,warm,200,20.37,20.37,0.0,4.6,15.76,False,,0.0,3.84,0.0,0.75,4.6,4
1789,1789,genmatrix,small,warm,200,10.64,8.45,2.19,0.14,8.31,False,,0.0,0.02,,0.11,0.14,4
1790,1790,linpack,large,warm,200,15.95,15.94,0.0,5.06,10.88,False,,0.0,0.35,3.98,0.73,5.06,4
1791,1791,linpack,small,warm,200,16.36,16.35,0.0,5.05,11.3,False,,0.0,0.33,3.98,0.73,5.05,3
1792,1792,matrixmul,medium,warm,200,531.33,526.21,5.12,508.55,17.66,False,,0.0,0.34,3.98,504.23,508.55,2
1793,1793,fastfouriertransform,small,warm,200,20.63,20.62,0.0,4.58,16.04,False,,0.0,3.83,0.0,0.75,4.58,3
1794,1794,matrixmul,medium,warm,200,534.04,530.77,3.27,513.15,17.61,False,,0.0,0.35,4.02,508.77,513.15,3
1795,1795,fastfouriertransform,small,warm,200,21.43,21.42,0.0,4.6,16.82,False,,0.0,3.84,0.0,0.75,4.6,4
1796,1796,matrixmul,large,warm,200,27.97,23.3,4.67,5.17,18.13,False,,0.0,0.35,4.24,0.58,5.17,4
1797,1797,linpack,small,warm,200,17.2,17.2,0.0,5.04,12.15,False,,0.0,0.34,3.97,0.73,5.04,4
1798,1798,linpack,small,warm,200,15.88,15.88,0.0,5.04,10.84,False,,0.0,0.33,3.98,0.73,5.04,4
1799,1799,genmatrix,medium,warm,200,18.4,13.86,4.53,0.3,13.57,False,,0.0,0.02,,0.27,0.3,4
1800,1800,fetchdata,medium,warm,200,81.63,81.62,0.0,75.59,6.03,False,75.57,0.0,0.02,0.0,,75.59,4
1801,1801,linpack,medium,warm,200,653.08,653.08,0.01,642.06,11.02,False,,0.0,0.34,3.99,637.72,642.06,4
1802,1802,genmatrix,large,warm,200,54.28,45.18,9.1,1.37,43.81,False,,0.0,0.03,,1.33,1.36,4
1803,1803,fetchdata,medium,warm,200,80.7,80.69,0.01,75.49,5.2,False,75.47,0.0,0.02,0.0,,75.49,4
1804,1804,fastfouriertransform,small,warm,200,22.69,22.68,0.0,4.59,18.09,False,,0.0,3.84,0.0,0.75,4.59,4
1805,1805,linpack,small,warm,200,16.34,16.33,0.0,5.06,11.27,False,,0.0,0.33,3.99,0.73,5.06,2
1806,1806,fastfouriertransform,medium,warm,200,621.78,621.77,0.01,604.16,17.62,False,,0.0,3.83,0.0,600.32,604.15,2
1807,1807,fetchdata,small,warm,200,82.43,82.43,0.0,76.04,6.39,False,76.02,0.0,0.02,0.0,,76.04,3
1808,1808,fastfouriertransform,medium,warm,200,1124.8,1124.79,0.0,602.01,522.78,False,,0.0,3.83,0.0,598.18,602.01,4
1809,1809,linpack,medium,warm,200,703.1,703.1,0.0,647.62,55.48,False,,0.0,0.33,3.98,643.3,647.62,4
1810,1810,linpack,medium,warm,200,685.79,685.78,0.01,673.46,12.32,False,,0.0,0.51,6.34,666.6,673.46,5
1811,1811,matrixmul,large,warm,200,26.05,20.53,5.52,4.93,15.6,False,,0.0,0.35,4.0,0.56,4.93,6
1812,1812,matrixmul,small,warm,200,27.56,22.02,5.54,4.93,17.09,False,,0.0,0.34,3.99,0.59,4.93,6
1813,1813,linpack,large,warm,200,543.5,543.49,0.0,5.05,538.45,False,,0.0,0.34,3.97,0.73,5.04,6
1814,1814,linpack,small,warm,200,461.46,461.46,0.0,5.01,456.45,False,,0.0,0.32,3.97,0.72,5.01,7
1815,1815,genmatrix,small,warm,200,11.23,9.19,2.04,0.14,9.04,False,,0.0,0.02,,0.12,0.14,7
1816,1816,genmatrix,small,warm,200,11.03,8.87,2.16,0.14,8.73,False,,0.0,0.02,,0.11,0.13,7
1817,1817,linpack,small,warm,200,349.17,349.16,0.01,5.03,344.13,False,,0.0,0.33,3.97,0.73,5.03,7
1818,1818,fetchdata,large,warm,200,82.57,82.57,0.01,75.51,7.06,False,75.48,0.0,0.02,0.0,,75.5,8
1819,1819,genmatrix,medium,warm,200,21.56,15.13,6.43,0.29,14.84,False,,0.0,0.02,,0.26,0.29,8
1820,1820,linpack,large,warm,200,167.09,167.09,0.0,5.01,162.08,False,,0.0,0.33,3.96,0.71,5.01,7
1821,1821,fastfouriertransform,medium,warm,200,1083.83,1083.83,0.0,606.57,477.25,False,,0.0,3.83,0.0,602.73,606.57,8
1822,1822,matrixmul,large,warm,200,31.56,27.33,4.23,7.78,19.55,False,,0.0,0.52,6.37,0.89,7.78,9
1823,1823,fetchdata,small,warm,200,82.5,82.49,0.01,75.83,6.66,False,75.81,0.0,0.02,0.0,,75.83,9
1824,1824,fetchdata,small,warm,200,106.37,106.36,0.0,74.4,31.96,False,74.37,0.0,0.02,0.0,,74.4,4
1825,1825,matrixmul,small,warm,200,27.21,20.6,6.61,4.94,15.66,False,,0.0,0.35,4.02,0.57,4.94,4
1826,1826,matrixmul,large,warm,200,32.02,26.12,5.9,7.26,18.86,False,,0.0,0.49,5.93,0.82,7.26,4
1827,1827,linpack,small,warm,200,20.68,20.67,0.0,5.08,15.59,False,,0.0,0.34,4.01,0.73,5.08,3
1828,1828,genmatrix,large,warm,200,64.56,45.63,18.93,1.19,44.44,False,,0.0,0.02,,1.16,1.19,3
1829,1829,fetchdata,small,warm,200,80.68,80.67,0.0,75.88,4.8,False,75.85,0.0,0.02,0.0,,75.88,4
1830,1830,fastfouriertransform,large,warm,200,639.18,639.17,0.0,4.6,634.58,False,,0.0,3.82,0.0,0.77,4.59,4
1831,1831,fetchdata,large,warm,200,82.87,82.86,0.0,75.84,7.02,False,75.82,0.0,0.02,0.0,,75.84,3
1832,1832,fastfouriertransform,small,warm,200,545.68,545.68,0.0,4.59,541.09,False,,0.0,3.83,0.0,0.75,4.58,4
1833,1833,matrixmul,medium,warm,200,564.51,552.86,11.65,536.47,16.39,False,,0.0,0.53,6.36,529.57,536.46,4
1834,1834,linpack,large,warm,200,60.42,60.42,0.0,5.08,55.34,False,,0.0,0.34,3.99,0.74,5.08,5
1835,1835,genmatrix,small,warm,200,10.5,8.58,1.93,0.14,8.43,False,,0.0,0.03,,0.11,0.14,6
1836,1836,genmatrix,small,warm,200,11.37,8.16,3.21,0.13,8.03,False,,0.0,0.02,,0.11,0.13,5
1837,1837,genmatrix,large,warm,200,57.44,44.19,13.25,1.12,43.06,False,,0.0,0.02,,1.09,1.12,5
1838,1838,fastfouriertransform,small,warm,200,257.25,257.25,0.0,4.55,252.69,False,,0.0,3.8,0.0,0.74,4.55,6
1839,1839,genmatrix,medium,warm,200,16.84,12.35,4.49,0.24,12.11,False,,0.0,0.02,,0.22,0.24,6
1840,1840,genmatrix,large,warm,200,67.44,38.73,28.71,0.98,37.76,False,,0.0,0.02,,0.95,0.98,6
1841,1841,fastfouriertransform,medium,warm,200,714.33,714.33,0.01,611.15,103.18,False,,0.0,3.8,0.0,607.35,611.15,7
1842,1842,linpack,large,warm,200,16.83,16.82,0.0,5.07,11.75,False,,0.0,0.35,3.99,0.72,5.07,7
1843,1843,fastfouriertransform,medium,warm,200,1221.01,1221.01,0.0,603.72,617.29,False,,0.0,3.83,0.0,599.89,603.72,4
1844,1844,matrixmul,large,warm,200,30.66,25.67,4.99,7.79,17.88,False,,0.0,0.52,6.38,0.87,7.79,4
1845,1845,genmatrix,small,warm,200,11.08,8.85,2.23,0.14,8.71,False,,0.0,0.02,,0.11,0.14,3
1846,1846,matrixmul,large,warm,200,31.1,25.25,5.85,6.85,18.39,False,,0.0,0.47,5.6,0.77,6.85,3
1847,1847,fetchdata,medium,warm,200,82.18,82.18,0.0,75.5,6.67,False,75.48,0.0,0.02,0.0,,75.5,3
1848,1848,fetchdata,medium,warm,200,107.23,107.22,0.0,74.66,32.56,False,74.64,0.0,0.02,0.0,,74.66,4
1849,1849,fastfouriertransform,large,warm,200,927.58,927.58,0.0,4.6,922.97,False,,0.0,3.84,0.0,0.76,4.6,4
1850,1850,fastfouriertransform,small,warm,200,883.0,882.99,0.01,4.57,878.42,False,,0.0,3.83,0.0,0.73,4.57,5
1851,1851,linpack,small,warm,200,18.34,18.34,0.01,6.69,11.65,False,,0.0,0.44,5.29,0.95,6.69,5
1852,1852,fastfouriertransform,small,warm,200,788.53,788.52,0.01,4.59,783.93,False,,0.0,3.81,0.0,0.77,4.59,5
1853,1853,fetchdata,small,warm,200,82.51,82.51,0.0,76.03,6.48,False,76.0,0.0,0.02,0.0,,76.03,6
1854,1854,matrixmul,medium,warm,200,580.57,575.5,5.07,558.97,16.53,False,,0.0,0.54,6.36,552.06,558.97,7
1855,1855,matrixmul,small,warm,200,24.18,19.46,4.72,4.88,14.58,False,,0.0,0.34,3.97,0.56,4.88,7
1856,1856,fetchdata,small,warm,200,83.79,83.78,0.01,76.52,7.26,False,76.5,0.0,0.02,0.0,,76.52,6
1857,1857,linpack,large,warm,200,20.38,20.38,0.0,7.98,12.4,False,,0.0,0.51,6.34,1.13,7.98,7
1858,1858,matrixmul,small,warm,200,25.64,21.14,4.49,4.91,16.23,False,,0.0,0.34,4.0,0.56,4.91,6
1859,1859,genmatrix,small,warm,200,10.89,7.93,2.96,0.14,7.79,False,,0.0,0.02,,0.11,0.14,6
1860,1860,matrixmul,large,warm,200,27.8,22.06,5.74,4.88,17.18,False,,0.0,0.34,3.97,0.56,4.88,6
1861,1861,genmatrix,medium,warm,200,18.53,13.77,4.77,0.29,13.48,False,,0.0,0.02,,0.26,0.29,6
1862,1862,fastfouriertransform,large,warm,200,295.78,295.77,0.01,4.56,291.21,False,,0.0,3.82,0.0,0.74,4.56,6
1863,1863,genmatrix,small,warm,200,10.61,8.52,2.09,0.13,8.39,False,,0.0,0.02,,0.1,0.13,7
1864,1864,linpack,large,warm,200,17.52,17.52,0.0,5.05,12.46,False,,0.0,0.34,3.97,0.74,5.05,7
1865,1865,fastfouriertransform,small,warm,200,156.06,156.06,0.0,4.56,151.5,False,,0.0,3.81,0.0,0.74,4.56,7
1866,1866,fetchdata,large,warm,200,129.26,129.25,0.01,123.26,6.0,False,123.23,0.0,0.02,0.0,,123.26,7
1867,1867,fastfouriertransform,medium,warm,200,662.56,662.55,0.01,609.8,52.76,False,,0.0,3.82,0.0,605.97,609.79,8
1868,1868,fastfouriertransform,medium,warm,200,1249.06,1249.05,0.01,633.09,615.96,False,,0.0,3.84,0.0,629.25,633.09,4
1869,1869,genmatrix,medium,warm,200,19.48,12.99,6.49,0.3,12.69,False,,0.0,0.02,,0.27,0.29,3
1870,1870,genmatrix,small,warm,200,10.92,8.86,2.06,0.14,8.73,False,,0.0,0.02,,0.11,0.14,3
1871,1871,linpack,medium,warm,200,708.65,708.64,0.01,694.92,13.72,False,,0.0,0.51,6.31,688.1,694.92,3
1872,1872,fastfouriertransform,medium,cold,200,1655.85,1655.85,0.0,607.17,1048.68,False,,0.0,3.81,0.0,603.35,607.17,4
1873,1873,fetchdata,medium,warm,200,83.11,83.1,0.01,75.95,7.15,False,75.92,0.0,0.02,0.0,,75.95,5
1874,1874,linpack,medium,warm,200,676.42,676.42,0.0,664.73,11.69,False,,0.0,0.34,4.02,660.37,664.73,6
1875,1875,linpack,small,warm,200,633.74,633.74,0.0,5.08,628.65,False,,0.0,0.34,4.0,0.75,5.08,6
1876,1876,matrixmul,medium,warm,200,549.71,543.31,6.4,525.6,17.71,False,,0.0,0.36,4.03,521.22,525.6,7
1877,1877,linpack,medium,warm,200,1057.54,1057.54,0.0,646.86,410.68,False,,0.0,0.35,4.01,642.5,646.86,8
1878,1878,fetchdata,large,warm,200,87.11,87.11,0.01,77.09,10.01,False,77.07,0.0,0.02,0.0,,77.09,9
1879,1879,linpack,small,warm,200,439.93,439.92,0.01,5.1,434.82,False,,0.0,0.37,4.0,0.73,5.1,10
1880,1880,fetchdata,small,warm,200,85.07,85.06,0.0,78.73,6.34,False,78.7,0.0,0.02,0.0,,78.73,10
1881,1881,matrixmul,small,warm,200,27.15,21.35,5.8,4.95,16.41,False,,0.0,0.36,4.02,0.56,4.95,10
1882,1882,fetchdata,large,warm,200,82.95,82.95,0.0,76.12,6.82,False,76.1,0.0,0.02,0.0,,76.12,9
1883,1883,genmatrix,large,warm,200,87.26,40.68,46.58,1.08,39.6,False,,0.0,0.02,,1.06,1.08,10
1884,1884,fastfouriertransform,medium,cold,200,1663.13,1663.12,0.01,602.73,1060.39,False,,0.0,3.85,0.0,598.86,602.73,10
1885,1885,fastfouriertransform,large,cold,200,1617.76,1617.75,0.01,4.59,1613.16,False,,0.0,3.84,0.0,0.74,4.59,10
1886,1886,matrixmul,large,warm,200,30.79,25.09,5.71,5.26,19.83,False,,0.0,0.37,4.2,0.68,5.26,10
1887,1887,genmatrix,small,warm,200,11.61,9.09,2.53,0.12,8.96,False,,0.0,0.02,,0.1,0.12,9
1888,1888,fetchdata,large,warm,200,90.04,90.04,0.01,83.01,7.03,False,82.98,0.0,0.02,0.0,,83.01,6
1889,1889,fetchdata,medium,warm,200,124.0,123.99,0.01,81.9,42.09,False,81.87,0.0,0.02,0.0,,81.9,7
1890,1890,matrixmul,small,warm,200,69.84,64.97,4.87,4.93,60.04,False,,0.0,0.38,3.99,0.56,4.93,7
1891,1891,fetchdata,large,warm,200,109.05,109.05,0.01,79.85,29.2,False,79.82,0.0,0.02,0.0,,79.85,8
1892,1892,genmatrix,small,warm,200,10.54,7.61,2.93,0.14,7.46,False,,0.0,0.03,,0.11,0.14,7
1893,1893,fastfouriertransform,small,cold,200,1224.12,1224.11,0.01,4.54,1219.58,False,,0.0,3.8,0.0,0.73,4.53,6
1894,1894,linpack,medium,warm,200,714.8,714.79,0.01,671.24,43.55,False,,0.0,0.35,3.99,666.9,671.24,6
1895,1895,genmatrix,medium,warm,200,19.42,13.38,6.04,0.28,13.1,False,,0.0,0.02,,0.25,0.28,7
1896,1896,fastfouriertransform,large,cold,200,1079.49,1079.48,0.01,4.54,1074.94,False,,0.0,3.81,0.0,0.72,4.54,7
1897,1897,fastfouriertransform,large,cold,200,1035.78,1035.77,0.01,4.52,1031.25,False,,0.0,3.79,0.0,0.72,4.52,8
1898,1898,fetchdata,large,warm,200,90.9,90.9,0.01,83.97,6.93,False,83.93,0.0,0.02,0.0,,83.96,9
1899,1899,matrixmul,small,warm,200,24.31,20.46,3.86,4.91,15.54,False,,0.0,0.35,4.0,0.56,4.91,9
1900,1900,linpack,large,warm,200,19.66,19.66,0.01,8.0,11.66,False,,0.0,0.54,6.33,1.12,8.0,8
1901,1901,fastfouriertransform,medium,warm,200,1438.6,1438.6,0.0,602.5,836.09,False,,0.0,3.8,0.0,598.7,602.5,8
1902,1902,fetchdata,small,warm,200,88.17,88.17,0.0,81.95,6.22,False,81.92,0.0,0.02,0.0,,81.95,9
1903,1903,genmatrix,medium,warm,200,20.21,13.87,6.33,0.28,13.6,False,,0.0,0.02,,0.25,0.28,10
1904,1904,genmatrix,medium,warm,200,19.28,13.48,5.8,0.27,13.21,False,,0.0,0.02,,0.24,0.27,9
1905,1905,genmatrix,medium,warm,200,17.67,13.13,4.54,0.27,12.86,False,,0.0,0.02,,0.24,0.27,9
1906,1906,matrixmul,medium,warm,200,536.4,532.61,3.79,515.83,16.78,False,,0.0,0.37,4.0,511.46,515.83,8
1907,1907,fetchdata,small,warm,200,90.4,90.4,0.01,83.42,6.97,False,83.39,0.0,0.02,0.0,,83.42,9
1908,1908,fetchdata,small,warm,200,122.08,122.07,0.01,80.65,41.42,False,80.63,0.0,0.02,0.0,,80.65,10
1909,1909,linpack,small,warm,200,16.37,16.36,0.01,5.11,11.25,False,,0.0,0.36,3.99,0.76,5.11,9
1910,1910,fetchdata,small,warm,200,103.01,103.01,0.01,79.61,23.39,False,79.59,0.0,0.02,0.0,,79.61,9
1911,1911,fetchdata,medium,warm,200,133.46,133.45,0.01,78.81,54.64,False,78.79,0.0,0.02,0.0,,78.81,9
1912,1912,matrixmul,medium,warm,200,568.11,563.22,4.89,546.97,16.25,False,,0.0,0.51,6.32,540.12,546.97,10
1913,1913,matrixmul,small,warm,200,28.57,21.73,6.84,4.96,16.78,False,,0.0,0.35,4.04,0.56,4.96,10
1914,1914,linpack,medium,warm,200,676.63,676.62,0.01,664.09,12.53,False,,0.0,0.52,6.49,657.07,664.09,9
1915,1915,fetchdata,medium,warm,200,89.96,89.95,0.01,82.82,7.14,False,82.79,0.0,0.02,0.0,,82.81,10
1916,1916,genmatrix,medium,warm,200,18.63,13.6,5.03,0.29,13.31,False,,0.0,0.03,,0.26,0.29,11
1917,1917,genmatrix,small,warm,200,10.11,9.17,0.94,0.14,9.03,False,,0.0,0.02,,0.11,0.14,9
1918,1918,fastfouriertransform,small,warm,200,595.22,595.22,0.0,4.58,590.64,False,,0.0,3.84,0.0,0.73,4.58,4
1919,1919,genmatrix,large,warm,200,76.37,44.39,31.98,1.13,43.26,False,,0.0,0.02,,1.1,1.13,5
1920,1920,linpack,small,warm,200,53.18,53.18,0.0,5.08,48.09,False,,0.0,0.34,4.0,0.74,5.08,6
1921,1921,fetchdata,medium,warm,200,91.28,91.27,0.01,84.54,6.74,False,84.51,0.0,0.02,0.0,,84.54,6
1922,1922,fetchdata,small,warm,200,124.47,124.46,0.01,82.24,42.22,False,82.21,0.0,0.02,0.0,,82.24,6
1923,1923,fetchdata,medium,warm,200,157.05,157.04,0.0,80.14,76.91,False,80.11,0.0,0.02,0.0,,80.13,6
1924,1924,matrixmul,large,warm,200,27.23,22.36,4.88,4.88,17.47,False,,0.0,0.35,3.97,0.56,4.88,6
1925,1925,fastfouriertransform,large,warm,200,251.12,251.12,0.0,4.54,246.58,False,,0.0,3.81,0.0,0.73,4.54,5
1926,1926,genmatrix,medium,warm,200,21.17,13.51,7.66,0.29,13.22,False,,0.0,0.02,,0.26,0.29,6
1927,1927,fetchdata,small,warm,200,87.72,87.72,0.01,81.79,5.93,False,81.77,0.0,0.02,0.0,,81.79,5
1928,1928,matrixmul,medium,warm,200,575.06,571.11,3.95,554.17,16.94,False,,0.0,0.36,4.18,549.62,554.17,5
1929,1929,linpack,large,warm,200,15.67,15.67,0.0,5.04,10.63,False,,0.0,0.34,3.97,0.73,5.04,5
1930,1930,linpack,small,warm,200,19.79,19.78,0.0,8.04,11.74,False,,0.0,0.51,6.4,1.13,8.04,3
1931,1931,fastfouriertransform,medium,warm,200,622.12,622.12,0.01,604.57,17.55,False,,0.0,3.83,0.0,600.73,604.57,2
1932,1932,fastfouriertransform,small,warm,200,580.66,580.65,0.01,4.64,576.01,False,,0.0,3.84,0.0,0.8,4.64,3
1933,1933,fastfouriertransform,small,warm,200,537.52,537.51,0.01,4.72,532.79,False,,0.0,3.9,0.0,0.81,4.72,4
1934,1934,fastfouriertransform,small,warm,200,492.51,492.5,0.01,4.7,487.8,False,,0.0,3.85,0.0,0.84,4.7,5
1935,1935,fetchdata,small,warm,200,89.94,89.93,0.01,83.22,6.71,False,83.19,0.0,0.02,0.0,,83.22,6
1936,1936,matrixmul,medium,warm,200,535.62,531.28,4.33,515.25,16.03,False,,0.0,0.36,4.06,510.83,515.25,7
1937,1937,fastfouriertransform,large,warm,200,349.21,349.2,0.0,4.65,344.55,False,,0.0,3.88,0.0,0.77,4.65,7
1938,1938,linpack,medium,warm,200,732.01,732.0,0.01,719.73,12.27,False,,0.0,0.51,6.33,712.9,719.73,8
1939,1939,fastfouriertransform,small,warm,200,253.8,253.79,0.01,4.55,249.24,False,,0.0,3.82,0.0,0.73,4.55,9
1940,1940,fastfouriertransform,small,warm,200,210.01,210.01,0.01,4.54,205.47,False,,0.0,3.8,0.0,0.73,4.54,9
1941,1941,matrixmul,small,warm,200,26.48,21.39,5.09,4.92,16.47,False,,0.0,0.35,4.0,0.56,4.92,10
1942,1942,fastfouriertransform,medium,warm,200,740.32,740.32,0.01,627.73,112.59,False,,0.0,3.84,0.0,623.88,627.72,10
1943,1943,fastfouriertransform,small,warm,200,696.08,696.07,0.0,4.61,691.46,False,,0.0,3.85,0.0,0.75,4.61,11
1944,1944,matrixmul,small,warm,200,33.06,27.7,5.36,7.76,19.94,False,,0.0,0.52,6.36,0.88,7.76,7
1945,1945,fetchdata,large,warm,200,89.37,89.36,0.0,82.43,6.94,False,82.4,0.0,0.02,0.0,,82.42,5
1946,1946,matrixmul,large,warm,200,25.89,20.32,5.57,4.89,15.43,False,,0.0,0.34,3.99,0.56,4.89,6
1947,1947,matrixmul,medium,warm,200,534.47,528.1,6.37,511.54,16.56,False,,0.0,0.34,3.99,507.2,511.54,4
1948,1948,fastfouriertransform,medium,warm,200,1051.81,1051.8,0.01,603.49,448.31,False,,0.0,3.8,0.0,599.68,603.49,5
1949,1949,matrixmul,small,warm,200,29.31,26.28,3.04,9.1,17.18,False,,0.0,0.55,7.58,0.96,9.1,6
1950,1950,genmatrix,small,warm,200,12.64,10.64,2.0,0.15,10.5,False,,0.0,0.03,,0.12,0.15,6
1951,1951,fetchdata,medium,warm,200,89.92,89.92,0.01,82.95,6.96,False,82.92,0.0,0.02,0.0,,82.95,6
1952,1952,genmatrix,medium,warm,200,17.71,12.39,5.32,0.25,12.14,False,,0.0,0.02,,0.23,0.25,7
1953,1953,fetchdata,small,warm,200,87.39,87.38,0.01,80.55,6.83,False,80.52,0.0,0.02,0.0,,80.55,5
1954,1954,linpack,large,warm,200,16.55,16.54,0.01,5.05,11.49,False,,0.0,0.34,3.98,0.73,5.05,6
1955,1955,linpack,small,warm,200,15.39,15.38,0.01,5.06,10.32,False,,0.0,0.34,3.99,0.73,5.06,5
1956,1956,genmatrix,medium,warm,200,17.71,11.14,6.57,0.23,10.91,False,,0.0,0.04,,0.18,0.22,5
1957,1957,matrixmul,large,warm,200,30.53,25.91,4.62,7.73,18.18,False,,0.0,0.52,6.34,0.87,7.73,3
1958,1958,matrixmul,small,warm,200,31.81,26.59,5.22,7.72,18.87,False,,0.0,0.52,6.33,0.87,7.72,2
