index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
460,460,genmatrix,large,warm,200,56.85,39.35,17.5,0.86,38.49,False,,0.0,0.02,,0.83,0.86,7
461,461,matrixmul,medium,warm,200,603.61,603.6,0.0,581.83,21.77,False,,0.0,0.35,4.06,577.42,581.83,6
462,462,linpack,large,warm,200,22.72,22.71,0.01,6.66,16.05,False,,0.0,0.43,5.27,0.95,6.66,5
463,463,fastfouriertransform,large,warm,200,24.89,24.89,0.0,4.67,20.22,False,,0.0,3.89,0.0,0.77,4.67,5
464,464,fastfouriertransform,small,warm,200,30.71,30.7,0.0,8.04,22.66,False,,0.0,6.67,0.0,1.36,8.04,5
465,465,fetchdata,medium,warm,200,95.86,95.86,0.0,81.44,14.41,False,81.41,0.0,0.02,0.0,,81.44,5
466,466,fastfouriertransform,small,warm,200,27.73,27.73,0.0,7.06,20.67,False,,0.0,5.74,0.0,1.31,7.06,6
467,467,fetchdata,small,warm,200,93.43,93.42,0.0,80.74,12.68,False,80.7,0.0,0.03,0.0,,80.74,5
468,468,linpack,small,warm,200,87.3,87.29,0.0,5.44,81.85,False,,0.0,0.38,4.17,0.88,5.44,6
469,469,fetchdata,small,warm,200,94.55,94.55,0.0,80.64,13.91,False,80.61,0.0,0.02,0.0,,80.64,6
470,470,matrixmul,medium,warm,200,560.81,560.81,0.0,542.88,17.93,False,,0.0,0.39,4.09,538.4,542.88,5
471,471,linpack,medium,warm,200,681.05,681.04,0.01,664.23,16.82,False,,0.0,0.33,3.97,659.91,664.22,4
472,472,genmatrix,small,warm,200,12.2,12.19,0.0,0.12,12.08,False,,0.0,0.02,,0.09,0.12,4
473,473,fetchdata,medium,warm,200,88.44,88.43,0.0,76.68,11.76,False,76.62,0.0,0.04,0.0,,76.67,4
474,474,genmatrix,large,warm,200,51.47,35.59,15.88,0.81,34.78,False,,0.0,0.02,,0.78,0.81,4
475,475,matrixmul,small,warm,200,23.62,23.62,0.01,5.35,18.27,False,,0.0,0.37,4.35,0.62,5.35,4
476,476,fetchdata,medium,warm,200,87.11,87.11,0.0,74.49,12.62,False,74.46,0.0,0.02,0.0,,74.49,3
477,477,linpack,large,warm,200,19.28,19.27,0.0,6.55,12.73,False,,0.0,0.5,5.09,0.95,6.55,4
478,478,fetchdata,medium,warm,200,95.33,95.33,0.0,81.88,13.45,False,81.84,0.0,0.02,0.0,,81.87,3
479,479,fastfouriertransform,large,warm,200,25.54,25.54,0.0,4.71,20.83,False,,0.0,3.92,0.0,0.78,4.71,4
480,480,fetchdata,large,warm,200,93.56,93.55,0.01,79.38,14.17,False,79.35,0.0,0.02,0.0,,79.38,3
481,481,fetchdata,medium,warm,200,125.02,125.02,0.0,77.24,47.78,False,77.2,0.0,0.03,0.0,,77.24,4
482,482,fetchdata,small,warm,200,168.67,168.66,0.0,77.22,91.44,False,77.19,0.0,0.02,0.0,,77.22,3
483,483,fastfouriertransform,small,warm,200,24.3,24.29,0.0,5.13,19.16,False,,0.0,4.29,0.0,0.83,5.13,4
484,484,genmatrix,large,warm,200,59.16,39.06,20.09,1.14,37.92,False,,0.0,0.03,,1.11,1.14,3
485,485,linpack,medium,warm,200,725.97,725.97,0.0,713.25,12.71,False,,0.0,0.36,4.1,708.79,713.25,3
486,486,matrixmul,small,warm,200,24.83,24.83,0.0,5.26,19.57,False,,0.0,0.36,4.27,0.62,5.26,2
487,487,matrixmul,large,warm,200,23.34,23.33,0.01,5.0,18.33,False,,0.0,0.36,4.04,0.6,5.0,2
488,488,genmatrix,large,warm,200,49.36,35.84,13.52,0.82,35.02,False,,0.0,0.02,,0.79,0.82,2
489,489,matrixmul,medium,warm,200,593.22,593.21,0.01,555.55,37.66,False,,0.0,0.36,4.01,551.18,555.55,3
490,490,linpack,large,warm,200,18.61,18.6,0.0,5.06,13.54,False,,0.0,0.34,3.98,0.74,5.06,3
491,491,matrixmul,medium,warm,200,617.97,617.97,0.0,598.18,19.79,False,,0.0,0.35,4.43,593.4,598.18,3
492,492,fastfouriertransform,large,warm,200,27.29,27.28,0.0,6.75,20.54,False,,0.0,5.94,0.0,0.8,6.75,4
493,493,fastfouriertransform,medium,warm,200,671.05,671.05,0.0,650.54,20.51,False,,0.0,3.95,0.0,646.58,650.54,4
494,494,genmatrix,large,warm,200,54.6,41.85,12.75,0.82,41.03,False,,0.0,0.03,,0.79,0.82,5
495,495,genmatrix,small,warm,200,20.91,20.91,0.0,0.12,20.79,False,,0.0,0.02,,0.09,0.12,6
496,496,fastfouriertransform,small,warm,200,27.86,27.85,0.0,8.89,18.96,False,,0.0,7.92,0.01,0.96,8.89,5
497,497,linpack,large,warm,200,20.78,20.78,0.01,5.04,15.73,False,,0.0,0.33,3.97,0.73,5.04,5
498,498,fastfouriertransform,large,warm,200,26.18,26.18,0.0,4.71,21.47,False,,0.0,3.9,0.0,0.8,4.71,5
499,499,genmatrix,large,warm,200,67.57,41.22,26.35,0.94,40.28,False,,0.0,0.03,,0.91,0.94,5
500,500,fastfouriertransform,small,warm,200,38.53,38.53,0.0,4.67,33.86,False,,0.0,3.86,0.0,0.8,4.67,5
501,501,matrixmul,large,warm,200,24.04,24.03,0.0,4.95,19.08,False,,0.0,0.35,4.0,0.59,4.95,3
502,502,matrixmul,medium,warm,200,573.45,573.44,0.0,556.37,17.07,False,,0.0,0.35,3.98,552.03,556.37,3
503,503,fetchdata,large,warm,200,98.12,98.11,0.01,81.34,16.77,False,81.31,0.0,0.02,0.0,,81.34,4
504,504,matrixmul,large,warm,200,23.99,23.98,0.0,5.19,18.79,False,,0.0,0.35,4.23,0.6,5.19,4
505,505,matrixmul,small,warm,200,30.17,30.17,0.0,5.62,24.55,False,,0.0,0.39,4.48,0.75,5.62,3
506,506,matrixmul,medium,warm,200,597.32,597.31,0.01,573.51,23.81,False,,0.0,0.41,4.44,568.65,573.5,3
507,507,matrixmul,medium,warm,200,1203.77,1203.76,0.0,645.76,558.0,False,,0.0,0.42,4.54,640.79,645.76,3
508,508,genmatrix,large,warm,200,66.04,39.2,26.84,0.83,38.37,False,,0.0,0.02,,0.81,0.83,4
509,509,fastfouriertransform,small,warm,200,28.51,28.5,0.01,4.98,23.52,False,,0.0,3.88,0.0,1.09,4.98,5
510,510,genmatrix,medium,warm,200,21.05,21.04,0.0,0.22,20.82,False,,0.0,0.02,,0.2,0.22,4
511,511,matrixmul,medium,warm,200,680.01,680.0,0.0,547.2,132.8,False,,0.0,0.34,4.1,542.75,547.2,4
512,512,matrixmul,large,warm,200,657.48,657.47,0.0,5.42,652.05,False,,0.0,0.37,4.17,0.88,5.42,5
513,513,fastfouriertransform,medium,warm,200,762.4,762.39,0.0,735.1,27.29,False,,0.0,3.88,0.0,731.22,735.1,6
514,514,fastfouriertransform,medium,warm,200,672.44,672.43,0.0,652.04,20.39,False,,0.0,3.84,0.0,648.19,652.04,6
515,515,genmatrix,medium,warm,200,14.13,14.12,0.0,0.21,13.91,False,,0.0,0.02,,0.19,0.21,7
516,516,fastfouriertransform,medium,warm,200,1214.17,1214.17,0.0,645.45,568.72,False,,0.0,3.83,0.0,641.62,645.45,7
517,517,linpack,small,warm,200,17.75,17.75,0.0,5.15,12.6,False,,0.0,0.34,4.04,0.77,5.15,8
518,518,linpack,medium,warm,200,682.91,682.9,0.0,666.73,16.17,False,,0.0,0.37,4.1,662.25,666.73,7
519,519,matrixmul,small,warm,200,620.88,616.27,4.61,5.29,610.98,False,,0.0,0.39,4.25,0.64,5.29,8
520,520,fetchdata,large,warm,200,94.87,94.86,0.0,82.26,12.6,False,82.23,0.0,0.02,0.0,,82.26,9
521,521,genmatrix,large,warm,200,54.31,40.02,14.29,0.88,39.14,False,,0.0,0.03,,0.85,0.88,10
522,522,matrixmul,large,warm,200,481.51,481.51,0.0,5.69,475.82,False,,0.0,0.63,4.36,0.69,5.69,10
523,523,matrixmul,small,warm,200,102.97,102.96,0.0,5.21,97.76,False,,0.0,0.39,4.17,0.64,5.2,10
524,524,fetchdata,medium,warm,200,89.94,89.93,0.01,74.24,15.69,False,74.21,0.0,0.02,0.0,,74.24,11
525,525,linpack,small,warm,200,20.46,20.46,0.01,5.41,15.04,False,,0.0,0.4,4.04,0.96,5.41,11
526,526,genmatrix,medium,warm,200,18.22,18.22,0.0,0.22,17.99,False,,0.0,0.02,,0.2,0.22,8
527,527,matrixmul,small,warm,200,23.7,23.7,0.0,4.98,18.72,False,,0.0,0.36,4.03,0.6,4.98,8
528,528,fastfouriertransform,large,warm,200,23.77,23.76,0.0,4.63,19.13,False,,0.0,3.86,0.0,0.76,4.63,7
529,529,linpack,small,warm,200,20.26,20.26,0.0,5.16,15.1,False,,0.0,0.34,4.0,0.81,5.16,6
530,530,fetchdata,medium,warm,200,91.06,91.05,0.0,75.95,15.11,False,75.92,0.0,0.02,0.0,,75.95,6
531,531,linpack,small,warm,200,20.87,20.86,0.01,5.5,15.36,False,,0.0,0.36,4.33,0.81,5.5,7
532,532,linpack,medium,warm,200,734.0,734.0,0.0,716.04,17.96,False,,0.0,0.48,5.25,710.3,716.03,2
533,533,fastfouriertransform,small,warm,200,28.94,28.94,0.0,4.85,24.08,False,,0.0,3.95,0.0,0.9,4.85,3
534,534,fastfouriertransform,medium,warm,200,765.06,765.06,0.0,734.51,30.55,False,,0.0,3.91,0.0,730.58,734.51,3
535,535,fastfouriertransform,large,warm,200,728.35,728.35,0.01,4.9,723.45,False,,0.0,3.94,0.0,0.94,4.89,4
536,536,fetchdata,medium,warm,200,91.22,91.22,0.0,81.75,9.47,False,81.71,0.0,0.02,0.0,,81.75,5
537,537,genmatrix,large,warm,200,90.01,40.47,49.54,1.02,39.45,False,,0.0,0.03,,0.98,1.02,6
538,538,genmatrix,medium,warm,200,19.29,19.29,0.01,0.23,19.06,False,,0.0,0.02,,0.2,0.22,6
539,539,matrixmul,medium,warm,200,633.75,633.74,0.01,612.69,21.05,False,,0.0,0.35,4.15,608.18,612.69,5
540,540,fetchdata,medium,warm,200,90.94,90.94,0.01,78.42,12.52,False,78.39,0.0,0.02,0.0,,78.42,6
541,541,linpack,small,warm,200,21.43,21.43,0.0,5.14,16.29,False,,0.0,0.34,3.98,0.82,5.14,6
542,542,matrixmul,small,warm,200,26.08,26.08,0.01,4.96,21.12,False,,0.0,0.36,4.01,0.59,4.96,5
543,543,linpack,large,warm,200,20.6,20.59,0.0,5.05,15.55,False,,0.0,0.33,3.97,0.74,5.04,5
544,544,fetchdata,small,warm,200,94.6,94.6,0.01,79.54,15.06,False,79.51,0.0,0.02,0.0,,79.54,5
545,545,genmatrix,medium,warm,200,16.34,16.33,0.0,0.22,16.11,False,,0.0,0.02,,0.19,0.22,6
546,546,genmatrix,large,warm,200,65.96,47.02,18.95,0.94,46.07,False,,0.0,0.03,,0.91,0.94,5
547,547,genmatrix,small,warm,200,23.31,23.3,0.0,0.12,23.18,False,,0.0,0.02,,0.1,0.12,5
548,548,genmatrix,large,warm,200,58.89,41.77,17.13,0.85,40.92,False,,0.0,0.02,,0.82,0.85,4
549,549,genmatrix,large,warm,200,58.13,39.5,18.63,1.64,37.86,False,,0.0,0.02,,1.61,1.64,5
550,550,linpack,large,warm,200,28.87,28.87,0.01,5.15,23.72,False,,0.0,0.35,4.04,0.75,5.15,3
551,551,matrixmul,small,warm,200,24.2,24.2,0.01,5.02,19.17,False,,0.0,0.36,4.05,0.6,5.02,2
552,552,matrixmul,large,warm,200,21.1,21.1,0.01,4.93,16.17,False,,0.0,0.36,3.99,0.58,4.93,1
553,553,matrixmul,medium,warm,200,561.94,561.94,0.0,544.65,17.29,False,,0.0,0.4,4.02,540.23,544.65,1
554,554,genmatrix,large,warm,200,49.0,36.48,12.52,0.83,35.65,False,,0.0,0.02,,0.8,0.83,2
555,555,linpack,medium,warm,200,726.34,726.34,0.01,713.41,12.93,False,,0.0,0.36,4.02,709.03,713.41,3
556,556,matrixmul,medium,warm,200,633.49,633.48,0.0,614.52,18.96,False,,0.0,0.37,4.33,609.81,614.52,3
557,557,fetchdata,large,warm,200,88.45,88.44,0.0,76.83,11.61,False,76.78,0.0,0.05,0.0,,76.83,4
558,558,fetchdata,large,warm,200,113.55,113.55,0.0,79.93,33.62,False,79.9,0.0,0.03,0.0,,79.93,5
559,559,matrixmul,small,warm,200,270.64,270.63,0.01,5.03,265.6,False,,0.0,0.35,4.04,0.63,5.03,5
560,560,matrixmul,small,warm,200,446.9,446.9,0.0,5.33,441.56,False,,0.0,0.36,4.35,0.61,5.33,6
561,561,genmatrix,large,warm,200,61.29,46.22,15.07,0.89,45.33,False,,0.0,0.02,,0.86,0.89,6
562,562,matrixmul,large,warm,200,133.34,133.33,0.0,5.09,128.25,False,,0.0,0.39,4.06,0.63,5.09,7
563,563,matrixmul,medium,warm,200,942.83,942.82,0.0,644.24,298.58,False,,0.0,0.7,4.4,639.14,644.24,7
564,564,fetchdata,medium,warm,200,89.38,89.38,0.0,77.2,12.18,False,77.17,0.0,0.02,0.0,,77.19,8
565,565,fastfouriertransform,small,warm,200,22.83,22.82,0.0,4.66,18.16,False,,0.0,3.87,0.0,0.79,4.66,6
566,566,linpack,large,warm,200,20.17,20.16,0.01,5.07,15.09,False,,0.0,0.33,3.99,0.74,5.07,5
567,567,genmatrix,small,warm,200,11.42,11.42,0.0,0.12,11.3,False,,0.0,0.02,,0.09,0.12,5
568,568,matrixmul,small,warm,200,21.45,21.45,0.0,4.95,16.5,False,,0.0,0.36,4.01,0.58,4.95,5
569,569,linpack,medium,warm,200,717.32,717.31,0.01,700.5,16.82,False,,0.0,0.34,4.0,696.15,700.49,3
570,570,fastfouriertransform,large,warm,200,28.73,28.73,0.0,6.91,21.82,False,,0.0,5.79,0.0,1.11,6.91,3
571,571,fetchdata,medium,warm,200,89.85,89.84,0.0,77.0,12.85,False,76.97,0.0,0.02,0.0,,76.99,3
572,572,fetchdata,small,warm,200,121.98,121.98,0.0,82.64,39.33,False,82.61,0.0,0.02,0.0,,82.64,4
573,573,matrixmul,medium,warm,200,572.21,572.21,0.0,554.36,17.85,False,,0.0,0.37,4.22,549.76,554.36,4
574,574,genmatrix,large,warm,200,63.34,43.12,20.22,0.84,42.29,False,,0.0,0.02,,0.81,0.83,5
575,575,matrixmul,large,warm,200,486.89,486.89,0.01,5.06,481.83,False,,0.0,0.4,4.04,0.6,5.05,5
576,576,fastfouriertransform,medium,warm,200,671.99,671.99,0.0,652.99,19.0,False,,0.0,3.93,0.0,649.05,652.99,5
577,577,linpack,medium,warm,200,694.04,694.04,0.0,678.91,15.12,False,,0.0,0.33,4.29,674.28,678.91,6
578,578,genmatrix,large,warm,200,47.89,36.52,11.37,0.86,35.67,False,,0.0,0.02,,0.83,0.86,7
579,579,matrixmul,large,warm,200,156.97,156.97,0.01,5.42,151.54,False,,0.0,0.41,4.36,0.65,5.42,7
580,580,fastfouriertransform,large,warm,200,25.45,25.45,0.0,4.61,20.84,False,,0.0,3.84,0.0,0.76,4.61,8
581,581,fastfouriertransform,small,warm,200,25.46,25.45,0.0,4.78,20.67,False,,0.0,3.88,0.0,0.89,4.78,8
582,582,genmatrix,small,warm,200,19.22,19.22,0.0,0.11,19.1,False,,0.0,0.02,,0.09,0.11,7
583,583,fastfouriertransform,medium,warm,200,759.2,759.19,0.0,734.45,24.74,False,,0.0,4.13,0.01,730.31,734.45,6
584,584,fastfouriertransform,large,warm,200,282.31,282.3,0.0,5.18,277.12,False,,0.0,4.32,0.01,0.85,5.18,6
585,585,fastfouriertransform,medium,warm,200,1376.97,1376.97,0.0,721.46,655.51,False,,0.0,3.85,0.0,717.6,721.46,5
586,586,fetchdata,large,warm,200,94.48,94.47,0.01,79.74,14.73,False,79.7,0.0,0.03,0.0,,79.74,6
587,587,genmatrix,small,warm,200,16.09,16.09,0.0,0.15,15.93,False,,0.0,0.03,,0.12,0.15,7
588,588,fastfouriertransform,medium,warm,200,725.62,725.61,0.01,638.68,86.93,False,,0.0,3.86,0.0,634.81,638.68,6
589,589,fastfouriertransform,medium,cold,200,1910.32,1910.32,0.0,729.37,1180.95,False,,0.0,3.81,0.0,725.55,729.37,7
590,590,genmatrix,medium,warm,200,17.13,17.13,0.01,0.25,16.88,False,,0.0,0.03,,0.22,0.25,6
591,591,matrixmul,small,warm,200,22.25,22.25,0.0,4.99,17.26,False,,0.0,0.36,4.01,0.6,4.98,5
592,592,fetchdata,large,warm,200,82.67,82.67,0.0,74.16,8.51,False,74.13,0.0,0.02,0.0,,74.16,5
593,593,matrixmul,large,warm,200,22.75,22.74,0.0,4.96,17.78,False,,0.0,0.36,4.0,0.6,4.96,6
594,594,fetchdata,small,warm,200,86.06,86.06,0.0,76.9,9.16,False,76.88,0.0,0.02,0.0,,76.9,5
595,595,fetchdata,small,warm,200,111.62,111.62,0.0,74.91,36.71,False,74.88,0.0,0.02,0.0,,74.9,6
596,596,linpack,medium,warm,200,685.11,685.1,0.01,667.51,17.6,False,,0.0,0.34,3.99,663.18,667.5,6
597,597,linpack,large,warm,200,17.01,17.01,0.0,5.25,11.76,False,,0.0,0.36,4.1,0.79,5.24,7
598,598,fetchdata,medium,warm,200,98.77,98.77,0.0,80.35,18.42,False,80.31,0.0,0.03,0.0,,80.35,6
599,599,linpack,small,warm,200,19.1,19.1,0.0,5.31,13.79,False,,0.0,0.37,4.07,0.86,5.31,6
600,600,fetchdata,medium,warm,200,92.1,92.09,0.01,78.55,13.54,False,78.52,0.0,0.02,0.0,,78.55,6
601,601,genmatrix,medium,warm,200,14.83,14.83,0.0,0.23,14.6,False,,0.0,0.03,,0.2,0.23,6
602,602,genmatrix,large,warm,200,66.81,43.6,23.21,0.94,42.66,False,,0.0,0.03,,0.9,0.94,5
603,603,fastfouriertransform,medium,warm,200,667.96,667.96,0.01,641.34,26.62,False,,0.0,3.9,0.0,637.43,641.34,5
604,604,genmatrix,large,warm,200,55.47,38.15,17.32,0.91,37.25,False,,0.0,0.02,,0.88,0.9,5
605,605,linpack,small,warm,200,20.32,20.32,0.0,5.15,15.17,False,,0.0,0.36,4.01,0.77,5.15,6
606,606,fastfouriertransform,medium,warm,200,1147.99,1147.98,0.0,637.07,510.92,False,,0.0,3.84,0.0,633.22,637.06,5
607,607,genmatrix,large,warm,200,45.9,34.9,11.0,0.89,34.0,False,,0.0,0.02,,0.87,0.89,6
608,608,genmatrix,large,warm,200,56.2,36.19,20.01,0.87,35.32,False,,0.0,0.02,,0.84,0.87,6
609,609,matrixmul,large,warm,200,24.56,24.56,0.0,5.31,19.25,False,,0.0,0.39,4.27,0.64,5.31,7
610,610,genmatrix,medium,warm,200,18.41,18.4,0.0,0.22,18.19,False,,0.0,0.02,,0.19,0.22,5
611,611,genmatrix,small,warm,200,14.09,14.08,0.01,0.12,13.97,False,,0.0,0.02,,0.09,0.12,5
612,612,matrixmul,medium,warm,200,569.56,569.56,0.0,550.48,19.08,False,,0.0,0.38,4.17,545.93,550.48,5
613,613,fastfouriertransform,small,warm,200,719.15,719.14,0.0,4.97,714.17,False,,0.0,4.01,0.0,0.95,4.97,5
614,614,matrixmul,large,warm,200,24.49,24.49,0.0,5.46,19.03,False,,0.0,0.39,4.39,0.69,5.46,6
615,615,genmatrix,large,warm,200,52.73,41.12,11.62,1.2,39.92,False,,0.0,0.03,,1.16,1.19,6
616,616,genmatrix,large,warm,200,59.71,42.15,17.56,0.91,41.24,False,,0.0,0.02,,0.88,0.91,7
617,617,genmatrix,small,warm,200,26.21,26.2,0.01,0.14,26.06,False,,0.0,0.03,,0.11,0.14,6
618,618,matrixmul,medium,warm,200,607.25,607.24,0.01,583.75,23.49,False,,0.0,0.36,4.39,578.99,583.75,5
619,619,fastfouriertransform,large,warm,200,507.86,507.85,0.0,4.74,503.11,False,,0.0,3.89,0.0,0.84,4.74,6
620,620,fastfouriertransform,large,warm,200,382.24,382.23,0.0,4.97,377.26,False,,0.0,4.1,0.0,0.85,4.97,7
621,621,matrixmul,medium,warm,200,1084.17,1084.17,0.01,615.34,468.82,False,,0.0,0.4,4.53,610.41,615.34,8
622,622,fetchdata,large,warm,200,90.21,90.21,0.01,79.41,10.8,False,79.38,0.0,0.02,0.0,,79.41,9
623,623,genmatrix,small,warm,200,10.74,10.73,0.0,0.12,10.62,False,,0.0,0.02,,0.09,0.12,10
624,624,fetchdata,large,warm,200,85.13,85.13,0.0,74.18,10.95,False,74.15,0.0,0.02,0.0,,74.17,8
625,625,genmatrix,large,warm,200,57.8,35.9,21.9,0.99,34.91,False,,0.0,0.02,,0.96,0.99,9
626,626,fetchdata,large,warm,200,92.34,92.34,0.0,76.48,15.85,False,76.45,0.0,0.02,0.0,,76.48,9
627,627,fastfouriertransform,large,warm,200,38.12,38.11,0.0,4.99,33.12,False,,0.0,3.98,0.01,1.0,4.99,9
628,628,fastfouriertransform,medium,warm,200,736.32,736.32,0.0,712.81,23.51,False,,0.0,3.93,0.01,708.87,712.81,5
629,629,matrixmul,small,warm,200,31.57,31.56,0.01,5.69,25.87,False,,0.0,0.38,4.67,0.64,5.69,5
630,630,linpack,medium,warm,200,718.27,718.27,0.01,705.17,13.09,False,,0.0,0.36,4.08,700.73,705.17,4
631,631,fetchdata,small,warm,200,94.96,94.95,0.01,82.31,12.64,False,82.28,0.0,0.02,0.0,,82.31,4
632,632,genmatrix,medium,warm,200,16.91,16.91,0.0,0.22,16.69,False,,0.0,0.02,,0.19,0.22,5
633,633,matrixmul,small,warm,200,23.63,23.63,0.0,5.06,18.57,False,,0.0,0.39,4.02,0.64,5.05,4
634,634,fetchdata,small,warm,200,87.27,87.27,0.0,78.21,9.06,False,78.18,0.0,0.02,0.0,,78.21,4
635,635,linpack,medium,warm,200,705.06,705.06,0.0,683.81,21.25,False,,0.0,0.35,4.0,679.46,683.81,5
636,636,linpack,large,warm,200,17.78,17.77,0.0,5.08,12.7,False,,0.0,0.34,4.0,0.73,5.08,5
637,637,genmatrix,small,warm,200,12.64,12.63,0.0,0.12,12.51,False,,0.0,0.02,,0.09,0.12,5
638,638,genmatrix,medium,warm,200,14.3,14.29,0.0,0.21,14.08,False,,0.0,0.02,,0.19,0.21,5
639,639,genmatrix,large,warm,200,48.11,37.11,11.0,0.95,36.17,False,,0.0,0.02,,0.92,0.94,5
640,640,genmatrix,small,warm,200,13.26,13.25,0.0,0.13,13.12,False,,0.0,0.03,,0.09,0.13,5
641,641,matrixmul,small,warm,200,29.06,29.06,0.0,5.16,23.9,False,,0.0,0.41,4.1,0.64,5.16,5
642,642,fetchdata,small,warm,200,139.83,139.82,0.0,129.23,10.59,False,129.19,0.0,0.03,0.0,,129.23,5
643,643,matrixmul,large,warm,200,30.02,30.01,0.01,8.02,22.0,False,,0.0,0.57,6.47,0.97,8.01,4
644,644,genmatrix,small,warm,200,15.18,15.18,0.0,0.12,15.06,False,,0.0,0.02,,0.09,0.12,4
645,645,matrixmul,small,warm,200,23.01,23.01,0.01,5.11,17.9,False,,0.0,0.35,4.06,0.69,5.11,2
646,646,genmatrix,large,warm,200,45.77,34.49,11.28,0.92,33.57,False,,0.0,0.02,,0.89,0.92,2
647,647,fastfouriertransform,medium,warm,200,759.68,759.68,0.0,735.3,24.38,False,,0.0,3.94,0.0,731.36,735.3,2
648,648,genmatrix,large,warm,200,45.46,34.85,10.61,0.85,34.0,False,,0.0,0.02,,0.82,0.85,3
649,649,genmatrix,large,warm,200,51.79,35.65,16.14,0.89,34.76,False,,0.0,0.02,,0.86,0.89,2
650,650,matrixmul,large,warm,200,28.12,28.11,0.0,5.21,22.9,False,,0.0,0.36,4.23,0.62,5.21,3
651,651,genmatrix,small,warm,200,11.56,11.55,0.0,0.13,11.42,False,,0.0,0.02,,0.11,0.13,2
652,652,fetchdata,medium,warm,200,89.6,89.6,0.0,77.45,12.15,False,77.42,0.0,0.02,0.0,,77.45,2
653,653,fastfouriertransform,large,warm,200,24.39,24.39,0.0,4.94,19.45,False,,0.0,3.98,0.0,0.94,4.94,3
654,654,linpack,medium,warm,200,684.53,684.52,0.01,670.35,14.17,False,,0.0,0.37,4.17,665.82,670.35,2
655,655,linpack,small,warm,200,22.18,22.18,0.0,9.94,12.23,False,,0.0,0.37,8.73,0.84,9.94,3
656,656,fastfouriertransform,large,warm,200,25.12,25.11,0.01,4.69,20.42,False,,0.0,3.86,0.0,0.82,4.69,3
657,657,matrixmul,large,warm,200,28.41,28.4,0.0,7.85,20.55,False,,0.0,0.52,6.38,0.94,7.85,3
658,658,genmatrix,large,warm,200,55.33,44.36,10.98,0.84,43.51,False,,0.0,0.02,,0.81,0.84,3
659,659,matrixmul,small,warm,200,24.87,24.87,0.0,5.02,19.85,False,,0.0,0.37,4.04,0.59,5.01,4
660,660,fetchdata,small,warm,200,84.9,84.89,0.0,74.57,10.33,False,74.54,0.0,0.02,0.0,,74.57,3
661,661,fastfouriertransform,medium,warm,200,669.02,669.01,0.0,651.99,17.02,False,,0.0,3.82,0.0,648.16,651.99,4
662,662,matrixmul,small,warm,200,24.36,24.36,0.0,5.13,19.23,False,,0.0,0.39,4.12,0.61,5.13,4
663,663,fastfouriertransform,small,warm,200,23.48,23.48,0.0,4.62,18.85,False,,0.0,3.85,0.0,0.77,4.62,3
664,664,linpack,small,warm,200,20.27,20.26,0.01,5.12,15.14,False,,0.0,0.33,4.05,0.74,5.12,3
665,665,matrixmul,medium,warm,200,660.33,660.32,0.0,642.87,17.45,False,,0.0,0.38,4.32,638.17,642.87,3
666,666,genmatrix,large,warm,200,49.28,38.1,11.19,0.79,37.3,False,,0.0,0.02,,0.77,0.79,4
667,667,linpack,medium,warm,200,724.42,724.41,0.0,713.41,11.0,False,,0.0,0.34,3.98,709.1,713.41,4
668,668,linpack,large,warm,200,24.85,24.85,0.01,5.26,19.58,False,,0.0,0.39,4.05,0.83,5.26,4
669,669,fetchdata,medium,warm,200,93.23,93.23,0.0,81.65,11.58,False,81.62,0.0,0.02,0.0,,81.65,4
670,670,fastfouriertransform,medium,warm,200,768.0,767.99,0.0,739.7,28.3,False,,0.0,3.97,0.0,735.71,739.69,5
671,671,linpack,medium,warm,200,728.95,728.94,0.01,709.94,19.0,False,,0.0,0.37,6.0,703.55,709.93,5
672,672,genmatrix,small,warm,200,12.37,12.36,0.0,0.12,12.25,False,,0.0,0.02,,0.09,0.12,6
673,673,genmatrix,small,warm,200,11.43,11.42,0.0,0.11,11.31,False,,0.0,0.02,,0.09,0.11,6
674,674,matrixmul,medium,warm,200,561.96,561.95,0.0,544.09,17.87,False,,0.0,0.36,4.02,539.69,544.08,6
675,675,fetchdata,medium,warm,200,86.9,86.89,0.01,75.24,11.65,False,75.21,0.0,0.02,0.0,,75.24,6
676,676,fastfouriertransform,large,warm,200,21.84,21.83,0.0,4.79,17.04,False,,0.0,3.95,0.0,0.84,4.79,7
677,677,genmatrix,large,warm,200,86.75,40.96,45.79,0.81,40.15,False,,0.0,0.02,,0.79,0.81,6
678,678,genmatrix,small,warm,200,11.67,11.67,0.0,0.11,11.56,False,,0.0,0.02,,0.09,0.11,7
679,679,matrixmul,medium,warm,200,668.29,668.29,0.0,648.49,19.79,False,,0.0,0.38,4.49,643.62,648.49,5
680,680,fetchdata,small,warm,200,89.61,89.6,0.01,79.24,10.36,False,79.21,0.0,0.02,0.0,,79.24,6
681,681,matrixmul,small,warm,200,579.52,579.51,0.01,5.63,573.88,False,,0.0,0.42,4.51,0.7,5.63,7
682,682,fetchdata,large,warm,200,90.46,90.46,0.0,79.1,11.36,False,79.07,0.0,0.02,0.0,,79.1,6
683,683,linpack,small,warm,200,20.43,20.43,0.0,5.17,15.25,False,,0.0,0.35,4.02,0.79,5.17,7
