index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
1726,1726,resnet,small,error,502,926.7,926.69,0.01,,,100
1727,1727,mobilenet,large,warm,200,73.98,73.97,0.01,62.5,11.48,100
1728,1728,mobilenet,medium,warm,200,134.02,134.01,0.01,123.07,10.95,100
1729,1729,resnet,medium,cold,200,5413.17,5413.16,0.01,788.45,4624.71,100
1730,1730,resnet,medium,cold,200,4229.66,4229.65,0.01,1231.71,2997.95,100
1731,1731,resnet,medium,warm,200,1489.05,1489.05,0.01,770.62,718.43,100
1732,1732,resnet,small,cold,200,2258.28,2258.27,0.01,767.65,1490.62,100
1733,1733,mobilenet,medium,warm,200,80.7,80.7,0.01,67.85,12.85,100
1734,1734,mobilenet,small,warm,200,156.72,156.71,0.01,145.44,11.27,100
1735,1735,resnet,small,warm,200,701.33,701.32,0.01,478.1,223.22,100
1736,1736,resnet,large,warm,200,779.85,779.84,0.01,681.12,98.72,100
1737,1737,resnet,large,warm,200,1305.99,1305.98,0.01,641.52,664.46,100
1738,1738,mobilenet,small,warm,200,101.5,101.5,0.01,91.8,9.69,100
1739,1739,mobilenet,small,warm,200,134.99,134.99,0.0,123.43,11.56,100
1740,1740,mobilenet,medium,warm,200,133.02,133.01,0.01,123.58,9.42,100
1741,1741,mobilenet,small,warm,200,23.88,23.88,0.01,17.62,6.26,100
1742,1742,resnet,medium,warm,200,495.72,495.71,0.01,487.36,8.36,100
1743,1743,mobilenet,small,warm,200,78.33,78.33,0.01,60.39,17.94,100
1744,1744,mobilenet,large,warm,200,109.01,109.01,0.0,87.72,21.29,100
1745,1745,resnet,large,warm,200,191.4,191.39,0.01,186.13,5.27,100
1746,1746,resnet,large,cold,200,1843.84,1843.84,0.01,366.85,1476.99,100
1747,1747,mobilenet,large,warm,200,62.04,62.03,0.01,42.59,19.45,100
1748,1748,resnet,large,warm,200,1527.45,1527.44,0.01,662.09,865.36,100
1749,1749,mobilenet,large,warm,200,37.76,37.76,0.0,30.79,6.96,100
1750,1750,mobilenet,medium,warm,200,139.34,139.33,0.0,130.23,9.1,100
1751,1751,resnet,small,warm,200,1090.09,1090.08,0.01,931.77,158.31,100
1752,1752,resnet,small,cold,200,1421.93,1421.93,0.01,191.12,1230.81,100
1753,1753,mobilenet,small,warm,200,125.91,125.91,0.01,115.4,10.5,100
1754,1754,mobilenet,large,warm,200,25.16,25.15,0.01,20.03,5.12,99
1755,1755,mobilenet,small,warm,200,183.51,183.5,0.0,163.78,19.72,100
1756,1756,resnet,small,cold,200,1951.14,1951.14,0.01,870.32,1080.82,100
1757,1757,resnet,large,warm,200,1131.77,1131.77,0.01,550.14,581.62,100
1758,1758,mobilenet,small,warm,200,162.54,162.54,0.0,152.45,10.09,100
1759,1759,resnet,large,cold,200,2801.81,2801.8,0.01,1097.42,1704.38,100
1760,1760,mobilenet,medium,warm,200,109.67,109.67,0.01,102.0,7.66,100
1761,1761,mobilenet,small,warm,200,68.61,68.61,0.01,62.49,6.12,100
1762,1762,mobilenet,large,warm,200,128.45,128.44,0.01,113.25,15.2,100
1763,1763,mobilenet,small,warm,200,25.23,25.23,0.01,20.49,4.74,100
1764,1764,resnet,small,warm,200,961.01,961.01,0.0,953.87,7.14,100
1765,1765,resnet,large,warm,200,148.03,148.02,0.01,140.81,7.2,100
1766,1766,resnet,large,error,502,1099.39,1099.38,0.01,,,100
1767,1767,mobilenet,medium,warm,200,103.99,103.99,0.0,60.47,43.52,100
1768,1768,resnet,medium,warm,200,334.93,334.92,0.01,206.68,128.24,100
1769,1769,mobilenet,small,warm,200,85.04,85.03,0.0,72.87,12.16,100
1770,1770,resnet,large,cold,200,1672.62,1672.61,0.01,451.53,1221.08,99
1771,1771,resnet,large,warm,200,1308.65,1308.65,0.0,613.89,694.76,100
1772,1772,resnet,small,error,502,359.43,359.43,0.0,,,100
1773,1773,resnet,small,cold,200,4163.91,4163.9,0.01,917.88,3246.02,100
1774,1774,mobilenet,medium,warm,200,115.57,115.56,0.01,106.57,8.99,100
1775,1775,resnet,large,cold,200,1598.39,1598.38,0.01,582.33,1016.05,100
1776,1776,resnet,small,warm,200,584.44,584.43,0.01,549.87,34.56,100
1777,1777,mobilenet,large,warm,200,67.35,67.35,0.01,57.46,9.89,100
1778,1778,mobilenet,large,warm,200,114.1,114.09,0.01,101.01,13.08,100
1779,1779,resnet,large,warm,200,774.22,774.21,0.01,755.13,19.08,100
1780,1780,mobilenet,small,warm,200,138.01,138.01,0.01,131.6,6.4,100
1781,1781,resnet,large,warm,200,1407.15,1407.14,0.0,667.22,739.93,100
1782,1782,mobilenet,large,warm,200,78.98,78.97,0.01,58.56,20.41,100
1783,1783,mobilenet,medium,warm,200,113.61,113.6,0.01,106.93,6.67,100
1784,1784,mobilenet,medium,warm,200,173.9,173.9,0.0,159.13,14.77,99
1785,1785,mobilenet,small,warm,200,346.86,346.86,0.01,264.0,82.86,100
1786,1786,resnet,medium,warm,200,1243.3,1243.3,0.01,747.92,495.38,100
1787,1787,mobilenet,large,warm,200,172.14,172.13,0.01,156.64,15.49,100
1788,1788,mobilenet,large,warm,200,70.32,70.3,0.02,59.59,10.7,100
1789,1789,resnet,medium,cold,200,2387.92,2387.92,0.0,917.89,1470.03,100
1790,1790,mobilenet,medium,warm,200,193.81,193.8,0.01,178.05,15.75,100
1791,1791,mobilenet,small,warm,200,49.67,49.67,0.0,39.32,10.34,100
1792,1792,mobilenet,medium,warm,200,144.07,144.06,0.01,129.41,14.65,100
1793,1793,resnet,small,cold,200,1546.23,1546.22,0.01,441.89,1104.33,100
1794,1794,mobilenet,small,warm,200,187.64,187.63,0.01,180.1,7.53,99
1795,1795,resnet,medium,warm,200,1051.92,1051.91,0.01,382.7,669.21,100
1796,1796,resnet,small,cold,200,2743.96,2743.95,0.0,747.07,1996.88,100
1797,1797,resnet,medium,warm,200,1438.24,1438.23,0.01,840.71,597.53,100
1798,1798,resnet,medium,warm,200,1075.06,1075.05,0.01,155.88,919.18,100
1799,1799,resnet,small,warm,200,888.74,888.74,0.01,245.39,643.35,100
1800,1800,resnet,large,warm,200,1445.25,1445.25,0.0,487.26,957.99,100
1801,1801,mobilenet,small,warm,200,165.06,165.06,0.01,149.48,15.58,99
1802,1802,resnet,small,cold,200,3961.3,3961.29,0.01,941.55,3019.74,100
1803,1803,mobilenet,medium,warm,200,93.64,93.64,0.01,74.91,18.73,100
1804,1804,mobilenet,medium,warm,200,134.46,134.45,0.01,121.81,12.64,100
1805,1805,resnet,small,warm,200,219.99,219.98,0.01,214.25,5.74,100
1806,1806,mobilenet,medium,warm,200,307.75,307.74,0.01,256.23,51.51,100
1807,1807,mobilenet,medium,warm,200,128.87,128.87,0.01,118.92,9.94,100
1808,1808,mobilenet,large,warm,200,199.99,199.98,0.01,178.33,21.65,100
1809,1809,mobilenet,large,warm,200,264.46,264.46,0.01,179.17,85.28,100
1810,1810,mobilenet,medium,warm,200,85.28,85.28,0.01,73.53,11.75,100
1811,1811,resnet,large,cold,200,3249.78,3249.77,0.01,682.15,2567.63,100
1812,1812,mobilenet,medium,warm,200,85.07,85.07,0.01,77.94,7.13,100
1813,1813,mobilenet,large,warm,200,173.62,173.61,0.01,162.58,11.03,100
1814,1814,resnet,small,cold,200,2426.24,2426.23,0.01,1108.86,1317.38,100
1815,1815,mobilenet,small,warm,200,124.67,124.67,0.01,113.81,10.86,100
1816,1816,resnet,small,warm,200,1066.9,1066.89,0.01,754.54,312.35,100
1817,1817,mobilenet,medium,warm,200,121.64,121.64,0.0,113.91,7.72,100
1818,1818,resnet,large,warm,200,1158.69,1158.69,0.01,388.62,770.07,100
1819,1819,resnet,medium,warm,200,1386.4,1386.39,0.01,688.1,698.29,100
1820,1820,mobilenet,small,warm,200,73.27,73.26,0.0,62.67,10.59,100
1821,1821,mobilenet,medium,warm,200,245.48,245.47,0.01,173.88,71.59,100
1822,1822,resnet,small,warm,200,790.73,790.73,0.01,612.66,178.07,100
1823,1823,mobilenet,medium,warm,200,164.25,164.25,0.01,137.01,27.24,100
1824,1824,mobilenet,medium,warm,200,142.34,142.32,0.02,124.51,17.82,100
1825,1825,mobilenet,medium,warm,200,34.69,34.68,0.01,28.98,5.7,100
1826,1826,resnet,small,cold,200,4590.15,4590.14,0.01,585.06,4005.08,100
1827,1827,mobilenet,small,warm,200,196.09,196.09,0.01,170.21,25.88,98
1828,1828,mobilenet,small,warm,200,117.25,117.24,0.01,107.16,10.09,99
1829,1829,resnet,small,warm,200,1413.34,1413.33,0.01,589.76,823.58,100
1830,1830,resnet,small,cold,200,3988.73,3988.73,0.01,885.43,3103.3,100
1831,1831,resnet,medium,warm,200,1687.0,1686.99,0.01,738.83,948.16,100
1832,1832,resnet,medium,warm,200,638.78,638.77,0.01,630.05,8.73,100
1833,1833,resnet,small,warm,200,1359.61,1359.6,0.01,657.59,702.01,100
1834,1834,resnet,small,cold,200,1780.46,1780.45,0.01,592.92,1187.53,100
1835,1835,resnet,medium,warm,200,509.43,509.42,0.0,504.07,5.36,100
1836,1836,resnet,small,cold,200,5135.05,5135.05,0.01,662.79,4472.26,100
1837,1837,resnet,small,warm,200,1684.13,1684.12,0.01,763.57,920.55,100
1838,1838,resnet,medium,warm,200,1669.96,1669.96,0.01,671.57,998.39,100
1839,1839,resnet,medium,warm,200,383.65,383.65,0.01,377.48,6.17,100
1840,1840,mobilenet,medium,warm,200,137.12,137.12,0.01,124.13,12.99,98
1841,1841,mobilenet,small,warm,200,283.94,283.93,0.01,258.39,25.54,99
1842,1842,mobilenet,small,warm,200,242.64,242.64,0.01,229.67,12.96,100
1843,1843,resnet,large,cold,200,1843.12,1843.12,0.01,629.24,1213.88,100
1844,1844,resnet,large,warm,200,525.17,525.16,0.01,159.62,365.54,100
1845,1845,mobilenet,large,warm,200,404.85,404.84,0.01,228.0,176.84,100
1846,1846,mobilenet,medium,warm,200,143.44,143.44,0.01,132.5,10.93,100
1847,1847,resnet,large,cold,200,2086.22,2086.22,0.01,643.8,1442.42,100
1848,1848,resnet,large,cold,200,2015.12,2015.12,0.0,532.27,1482.85,100
1849,1849,mobilenet,medium,warm,200,178.09,178.09,0.0,156.61,21.48,99
1850,1850,resnet,small,cold,200,2310.4,2310.39,0.0,612.87,1697.53,100
1851,1851,resnet,large,warm,200,968.33,968.33,0.01,623.21,345.11,100
1852,1852,mobilenet,large,warm,200,80.18,80.17,0.01,70.64,9.53,100
1853,1853,mobilenet,small,warm,200,134.17,134.17,0.01,57.77,76.4,100
1854,1854,resnet,small,warm,200,1056.07,1056.06,0.01,608.36,447.7,100
1855,1855,mobilenet,small,warm,200,118.18,118.17,0.01,109.55,8.62,100
1856,1856,mobilenet,small,warm,200,209.91,209.91,0.0,201.11,8.8,100
1857,1857,mobilenet,medium,warm,200,273.87,273.86,0.01,237.63,36.23,100
1858,1858,mobilenet,large,warm,200,66.47,66.47,0.0,60.71,5.76,100
1859,1859,resnet,small,warm,200,549.65,549.65,0.01,456.87,92.78,100
1860,1860,mobilenet,large,warm,200,92.18,92.17,0.01,69.04,23.13,100
1861,1861,resnet,medium,warm,200,1151.0,1150.99,0.01,783.85,367.14,100
1862,1862,mobilenet,small,warm,200,147.38,147.37,0.01,128.12,19.25,100
1863,1863,resnet,large,warm,200,1383.19,1383.18,0.01,801.34,581.84,99
1864,1864,resnet,large,warm,200,771.36,771.35,0.0,549.63,221.72,100
1865,1865,resnet,medium,cold,200,2332.64,2332.63,0.01,152.35,2180.28,100
1866,1866,resnet,small,cold,200,1618.02,1618.02,0.01,443.23,1174.79,100
1867,1867,resnet,small,error,502,571.61,571.61,0.0,,,100
1868,1868,resnet,small,cold,200,2338.12,2338.11,0.01,521.91,1816.2,100
1869,1869,mobilenet,large,warm,200,75.05,75.04,0.01,64.56,10.48,100
1870,1870,mobilenet,small,warm,200,82.12,82.11,0.01,53.36,28.75,100
1871,1871,mobilenet,medium,warm,200,192.9,192.89,0.0,116.88,76.01,100
1872,1872,resnet,medium,cold,200,2375.41,2375.41,0.01,713.57,1661.84,100
1873,1873,resnet,medium,warm,200,449.45,449.44,0.01,437.55,11.89,100
1874,1874,resnet,large,warm,200,1357.89,1357.88,0.01,910.53,447.35,100
1875,1875,resnet,small,warm,200,995.53,995.52,0.0,615.85,379.68,100
1876,1876,mobilenet,medium,warm,200,82.1,82.1,0.01,73.32,8.77,100
1877,1877,resnet,small,warm,200,750.08,750.08,0.01,742.77,7.3,100
1878,1878,resnet,small,cold,200,1611.01,1611.01,0.01,413.83,1197.17,100
1879,1879,resnet,medium,warm,200,227.56,227.56,0.01,132.86,94.7,100
1880,1880,mobilenet,small,warm,200,178.02,178.02,0.01,172.01,6.01,100
1881,1881,resnet,medium,warm,200,1544.61,1544.61,0.01,811.94,732.67,100
1882,1882,resnet,small,warm,200,1543.18,1543.17,0.01,588.26,954.91,100
1883,1883,resnet,medium,cold,200,2805.53,2805.52,0.01,762.61,2042.91,100
1884,1884,resnet,medium,warm,200,1135.48,1135.47,0.01,796.49,338.98,100
1885,1885,resnet,large,cold,200,2064.52,2064.51,0.01,921.36,1143.15,100
1886,1886,mobilenet,small,warm,200,220.48,220.47,0.01,189.19,31.28,100
1887,1887,mobilenet,medium,warm,200,93.36,93.35,0.01,75.46,17.89,99
1888,1888,resnet,medium,warm,200,800.99,800.99,0.01,685.43,115.55,100
1889,1889,resnet,large,cold,200,1957.56,1957.56,0.01,428.56,1529.0,100
1890,1890,resnet,large,warm,200,1961.69,1961.68,0.01,982.51,979.17,100
1891,1891,mobilenet,small,warm,200,69.04,69.03,0.01,51.42,17.61,100
1892,1892,resnet,small,warm,200,855.77,855.76,0.01,773.98,81.78,100
1893,1893,resnet,large,warm,200,1022.74,1022.74,0.0,495.99,526.74,100
1894,1894,resnet,large,warm,200,736.58,736.57,0.01,728.62,7.95,100
1895,1895,resnet,small,warm,200,1460.85,1460.85,0.01,709.52,751.33,100
1896,1896,mobilenet,small,warm,200,157.18,157.17,0.01,128.68,28.49,100
1897,1897,resnet,large,cold,200,1828.75,1828.74,0.01,744.87,1083.88,100
1898,1898,resnet,small,cold,200,1803.28,1803.28,0.0,375.87,1427.41,100
1899,1899,mobilenet,small,warm,200,126.67,126.67,0.0,119.45,7.22,100
1900,1900,mobilenet,small,warm,200,156.16,156.16,0.01,148.26,7.89,100
1901,1901,mobilenet,small,warm,200,132.82,132.81,0.01,88.53,44.29,100
1902,1902,mobilenet,medium,warm,200,302.1,302.09,0.0,161.21,140.88,100
1903,1903,mobilenet,medium,warm,200,99.01,99.01,0.01,93.7,5.3,100
1904,1904,mobilenet,medium,warm,200,168.48,168.47,0.01,146.49,21.99,100
1905,1905,resnet,medium,warm,200,739.27,739.26,0.01,726.02,13.24,99
1906,1906,resnet,large,warm,200,994.47,994.46,0.0,135.16,859.3,100
1907,1907,mobilenet,large,warm,200,254.38,254.37,0.01,232.74,21.62,100
1908,1908,mobilenet,small,warm,200,495.9,495.89,0.01,243.18,252.72,100
1909,1909,resnet,medium,warm,200,1049.75,1049.74,0.01,490.2,559.54,100
1910,1910,resnet,small,warm,200,995.14,995.14,0.0,788.82,206.32,100
1911,1911,resnet,large,cold,200,2483.54,2483.53,0.01,776.96,1706.57,100
1912,1912,resnet,medium,warm,200,1277.71,1277.7,0.01,472.04,805.67,100
1913,1913,mobilenet,medium,warm,200,107.92,107.91,0.01,94.01,13.9,100
1914,1914,mobilenet,medium,warm,200,134.48,134.47,0.01,123.16,11.32,100
1915,1915,mobilenet,medium,warm,200,171.67,171.66,0.01,141.51,30.15,99
1916,1916,mobilenet,small,warm,200,205.63,205.62,0.01,196.69,8.93,100
1917,1917,mobilenet,small,warm,200,199.96,199.95,0.01,167.22,32.74,100
1918,1918,mobilenet,large,warm,200,332.82,332.81,0.01,164.73,168.08,100
1919,1919,mobilenet,medium,warm,200,199.91,199.9,0.01,190.61,9.29,100
1920,1920,resnet,large,warm,200,902.7,902.7,0.01,832.78,69.92,100
1921,1921,mobilenet,large,warm,200,172.26,172.25,0.01,156.99,15.26,100
1922,1922,mobilenet,medium,warm,200,234.23,234.22,0.0,227.43,6.8,100
1923,1923,mobilenet,large,warm,200,104.32,104.31,0.01,91.08,13.23,100
1924,1924,mobilenet,large,warm,200,208.31,208.3,0.01,170.38,37.92,100
1925,1925,mobilenet,small,warm,200,165.35,165.35,0.01,157.42,7.92,100
1926,1926,resnet,large,warm,200,1027.17,1027.16,0.01,609.69,417.48,100
1927,1927,resnet,large,warm,200,1098.72,1098.68,0.03,617.26,481.43,100
1928,1928,resnet,medium,warm,200,1432.81,1432.8,0.01,894.99,537.81,100
1929,1929,resnet,medium,cold,200,2171.45,2171.45,0.01,751.79,1419.66,100
1930,1930,resnet,medium,cold,200,1567.14,1567.14,0.0,306.6,1260.55,100
1931,1931,mobilenet,medium,warm,200,153.91,153.91,0.01,128.01,25.89,100
1932,1932,resnet,large,warm,200,1118.71,1118.7,0.01,439.53,679.18,100
1933,1933,resnet,large,cold,200,2225.71,2225.71,0.01,648.92,1576.79,100
1934,1934,mobilenet,small,warm,200,255.39,255.38,0.01,99.3,156.08,100
1935,1935,resnet,large,warm,200,960.77,960.76,0.01,345.73,615.03,100
1936,1936,resnet,medium,cold,200,1749.47,1749.47,0.01,423.85,1325.62,100
1937,1937,mobilenet,medium,warm,200,117.57,117.56,0.01,98.39,19.18,100
1938,1938,mobilenet,medium,warm,200,149.98,149.98,0.01,121.16,28.82,100
1939,1939,resnet,large,cold,200,1854.06,1854.06,0.01,599.94,1254.11,99
1940,1940,resnet,medium,cold,200,1586.55,1586.55,0.01,434.27,1152.28,100
1941,1941,resnet,large,warm,200,1140.76,1140.75,0.0,420.52,720.23,100
1942,1942,resnet,small,cold,200,1859.54,1859.53,0.01,248.18,1611.35,100
1943,1943,mobilenet,large,warm,200,174.53,174.52,0.01,166.86,7.66,100
1944,1944,mobilenet,small,warm,200,149.07,149.06,0.01,127.1,21.96,100
1945,1945,resnet,large,warm,200,1083.86,1083.86,0.0,405.04,678.81,100
1946,1946,resnet,large,warm,200,849.19,849.18,0.01,149.54,699.64,100
1947,1947,mobilenet,large,warm,200,150.24,150.23,0.01,140.89,9.35,100
1948,1948,mobilenet,large,warm,200,103.96,103.95,0.01,85.29,18.65,100
1949,1949,resnet,medium,warm,200,882.0,882.0,0.01,383.48,498.51,100
1950,1950,resnet,medium,warm,200,994.84,994.83,0.01,531.01,463.83,100
1951,1951,resnet,medium,cold,200,1702.01,1702.01,0.01,687.55,1014.45,100
1952,1952,mobilenet,large,warm,200,266.37,266.36,0.01,252.69,13.67,100
1953,1953,mobilenet,medium,warm,200,169.49,169.49,0.0,155.79,13.7,100
1954,1954,mobilenet,large,warm,200,395.66,395.64,0.02,136.43,259.21,100
1955,1955,resnet,large,cold,200,2496.87,2496.86,0.01,727.5,1769.36,100
1956,1956,resnet,large,warm,200,577.59,577.59,0.01,571.72,5.87,100
1957,1957,resnet,small,warm,200,987.96,987.96,0.01,526.13,461.82,100
1958,1958,mobilenet,medium,warm,200,126.59,126.59,0.0,107.71,18.87,100
1959,1959,mobilenet,medium,warm,200,80.38,80.38,0.0,70.41,9.97,100
1960,1960,mobilenet,large,warm,200,160.49,160.48,0.0,141.0,19.48,100
1961,1961,resnet,large,cold,200,2614.45,2614.44,0.01,825.07,1789.37,100
1962,1962,mobilenet,large,warm,200,225.73,225.72,0.01,189.52,36.21,100
1963,1963,resnet,large,warm,200,806.41,806.4,0.0,726.98,79.42,100
1964,1964,mobilenet,small,warm,200,212.86,212.85,0.0,181.73,31.12,99
1965,1965,resnet,small,warm,200,724.14,724.14,0.0,454.17,269.97,100
1966,1966,resnet,medium,cold,200,1659.44,1659.44,0.01,615.05,1044.38,100
1967,1967,resnet,medium,warm,200,1117.32,1117.31,0.01,406.48,710.84,100
1968,1968,resnet,large,warm,200,923.28,923.27,0.01,394.37,528.9,100
1969,1969,resnet,medium,warm,200,1718.22,1718.22,0.01,805.37,912.85,100
1970,1970,mobilenet,medium,warm,200,230.88,230.87,0.01,74.85,156.02,100
1971,1971,mobilenet,large,warm,200,99.77,99.77,0.01,89.09,10.68,100
1972,1972,mobilenet,medium,warm,200,218.22,218.22,0.01,201.38,16.84,100
1973,1973,mobilenet,large,warm,200,119.36,119.36,0.01,103.21,16.14,100
1974,1974,mobilenet,large,warm,200,152.21,152.2,0.01,128.56,23.64,100
1975,1975,resnet,large,cold,200,2010.57,2010.56,0.01,408.25,1602.31,100
1976,1976,resnet,medium,warm,200,614.99,614.98,0.01,402.33,212.65,100
1977,1977,mobilenet,small,warm,200,148.31,148.3,0.01,114.06,34.24,100
1978,1978,mobilenet,small,warm,200,178.53,178.52,0.01,159.91,18.62,100
1979,1979,resnet,medium,warm,200,709.18,709.17,0.01,455.74,253.43,100
1980,1980,resnet,small,warm,200,350.75,350.74,0.01,339.69,11.05,100
1981,1981,resnet,large,warm,200,1115.33,1115.32,0.01,421.78,693.54,100
1982,1982,mobilenet,small,warm,200,92.44,92.42,0.02,68.55,23.87,100
1983,1983,resnet,medium,warm,200,759.68,759.67,0.01,376.28,383.39,100
1984,1984,mobilenet,medium,warm,200,121.02,121.01,0.01,106.12,14.89,100
1985,1985,mobilenet,small,warm,200,165.05,165.05,0.01,105.44,59.61,100
1986,1986,resnet,medium,warm,200,434.76,434.75,0.01,145.55,289.2,100
1987,1987,mobilenet,small,warm,200,136.73,136.72,0.01,121.77,14.95,100
1988,1988,mobilenet,medium,warm,200,180.66,180.66,0.01,171.48,9.17,100
1989,1989,mobilenet,small,warm,200,143.21,143.2,0.0,131.52,11.68,100
1990,1990,resnet,large,cold,200,2822.42,2822.42,0.01,616.23,2206.18,100
1991,1991,resnet,medium,warm,200,998.04,998.04,0.01,272.25,725.78,100
1992,1992,resnet,medium,warm,200,1206.6,1206.59,0.01,222.01,984.58,100
1993,1993,resnet,small,warm,200,729.89,729.88,0.0,452.52,277.36,100
1994,1994,mobilenet,large,warm,200,81.93,81.92,0.01,75.64,6.28,100
1995,1995,mobilenet,large,warm,200,160.25,160.25,0.01,116.15,44.09,100
1996,1996,resnet,small,warm,200,1183.68,1183.68,0.01,712.76,470.91,100
1997,1997,resnet,large,cold,200,2586.88,2586.88,0.01,615.5,1971.38,100
1998,1998,mobilenet,small,warm,200,180.51,180.5,0.01,119.78,60.72,100
1999,1999,mobilenet,large,warm,200,71.66,71.66,0.01,57.83,13.83,100
0,0,mobilenet,small,cold,200,2799.9,2799.9,0.01,48.72,2751.18,1
1,1,resnet,small,cold,200,2486.24,2486.23,0.01,333.77,2152.46,2
2,2,mobilenet,small,cold,200,2929.15,2929.15,0.01,23.2,2905.94,3
3,3,mobilenet,large,cold,200,4097.87,4097.87,0.01,41.45,4056.42,4
4,4,mobilenet,large,cold,200,3990.26,3990.25,0.0,59.64,3930.61,5
5,5,resnet,small,cold,200,9176.25,9176.25,0.0,434.02,8742.23,6
6,6,mobilenet,small,cold,200,3872.98,3872.97,0.0,27.6,3845.38,7
7,7,mobilenet,small,cold,200,4989.3,4989.3,0.01,93.05,4896.25,8
8,8,mobilenet,large,cold,200,3796.55,3796.54,0.01,49.85,3746.7,9
9,9,mobilenet,large,cold,200,3680.86,3680.86,0.0,34.74,3646.12,10
10,10,resnet,small,cold,200,26598.29,26598.28,0.01,1255.68,25342.61,11
11,11,resnet,large,cold,200,3604.98,3604.98,0.01,278.52,3326.45,12
12,12,resnet,small,cold,200,2644.0,2643.99,0.01,267.26,2376.73,13
13,13,mobilenet,large,cold,200,3572.22,3572.22,0.0,42.71,3529.51,14
14,14,resnet,medium,cold,200,3800.33,3800.32,0.01,226.0,3574.32,15
15,15,resnet,small,cold,200,2821.41,2821.41,0.0,192.21,2629.2,16
16,16,mobilenet,medium,cold,200,2719.13,2719.12,0.0,19.2,2699.93,17
17,17,mobilenet,small,cold,200,5001.04,5001.03,0.01,92.68,4908.35,18
18,18,resnet,small,cold,200,4746.23,4746.22,0.0,338.42,4407.8,19
19,19,resnet,medium,cold,200,4064.95,4064.95,0.0,300.43,3764.52,20
20,20,resnet,small,cold,200,6889.25,6889.25,0.0,177.65,6711.6,21
21,21,resnet,large,cold,200,7259.56,7259.55,0.0,182.9,7076.65,22
22,22,mobilenet,medium,cold,200,4749.4,4749.39,0.01,75.21,4674.19,23
23,23,mobilenet,large,cold,200,4659.06,4659.05,0.01,79.88,4579.17,24
24,24,resnet,large,cold,200,6386.05,6386.04,0.0,318.96,6067.08,25
25,25,resnet,large,cold,200,7040.33,7040.33,0.0,203.53,6836.8,26
26,26,mobilenet,large,cold,200,4554.63,4554.63,0.01,82.28,4472.35,27
27,27,mobilenet,small,cold,200,2568.74,2568.74,0.0,22.52,2546.22,28
28,28,mobilenet,medium,cold,200,4414.55,4414.54,0.0,65.95,4348.59,29
29,29,mobilenet,small,cold,200,2573.79,2573.78,0.0,24.34,2549.45,30
30,30,mobilenet,medium,cold,200,4423.08,4423.07,0.0,32.1,4390.98,31
31,31,resnet,medium,cold,200,4286.28,4286.27,0.01,337.44,3948.83,32
32,32,resnet,small,cold,200,8470.03,8470.03,0.0,711.36,7758.67,33
33,33,resnet,medium,cold,200,12292.06,12292.05,0.0,706.18,11585.87,34
34,34,mobilenet,large,cold,200,4029.44,4029.44,0.0,56.3,3973.14,35
35,35,resnet,large,cold,200,16589.33,16589.33,0.0,831.9,15757.43,36
36,36,mobilenet,large,cold,200,2570.2,2570.2,0.0,19.87,2550.33,37
37,37,mobilenet,large,cold,200,2530.25,2530.24,0.01,19.81,2510.43,38
38,38,mobilenet,small,cold,200,4055.89,4055.89,0.0,61.1,3994.79,39
39,39,resnet,medium,cold,200,7269.05,7269.05,0.0,186.47,7082.58,40
40,40,resnet,large,cold,200,5496.26,5496.26,0.01,442.34,5053.92,41
41,41,mobilenet,large,cold,200,3555.74,3555.73,0.01,36.0,3519.73,42
42,42,resnet,small,cold,200,7676.94,7676.94,0.0,415.1,7261.84,43
43,43,mobilenet,small,cold,200,3472.72,3472.72,0.0,32.91,3439.81,44
44,44,resnet,medium,cold,200,6459.86,6459.85,0.01,280.67,6179.19,45
45,45,resnet,small,cold,200,5667.35,5667.35,0.0,220.97,5446.38,46
46,46,mobilenet,large,cold,200,3351.05,3351.04,0.01,37.74,3313.31,47
47,47,resnet,small,cold,200,29682.51,29682.5,0.01,1164.56,28517.94,48
48,48,resnet,medium,cold,200,28493.7,28493.69,0.01,1161.08,27332.61,49
49,49,resnet,small,cold,200,30881.95,30881.95,0.01,1211.26,29670.68,50
50,50,resnet,small,cold,200,27319.16,27319.15,0.01,1122.41,26196.74,51
51,51,mobilenet,large,cold,200,3227.69,3227.69,0.0,37.3,3190.39,52
52,52,resnet,large,cold,200,14945.02,14945.02,0.0,698.79,14246.23,53
53,53,resnet,large,cold,200,15564.9,15564.9,0.0,630.48,14934.42,54
54,54,resnet,medium,cold,200,17341.2,17341.2,0.01,937.2,16403.99,55
55,55,mobilenet,small,cold,200,3033.28,3033.27,0.0,60.49,2972.79,56
56,56,resnet,small,cold,200,32541.71,32541.7,0.01,850.42,31691.27,57
57,57,mobilenet,small,cold,200,2949.29,2949.29,0.01,47.74,2901.55,58
58,58,mobilenet,large,cold,200,2852.11,2852.11,0.0,34.97,2817.14,59
59,59,mobilenet,large,cold,200,2778.99,2778.99,0.0,51.27,2727.72,60
60,60,resnet,large,cold,200,31633.05,31633.04,0.01,868.77,30764.27,61
61,61,mobilenet,medium,cold,200,2657.71,2657.7,0.01,67.97,2589.74,62
62,62,resnet,large,cold,200,9207.43,9207.42,0.0,599.16,8608.27,63
63,63,resnet,large,cold,200,2558.74,2558.73,0.01,216.17,2342.56,64
64,64,resnet,large,cold,200,19273.14,19273.13,0.0,1008.75,18264.38,65
