Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-20,11:24:40,66.9,243.4,0.502,0.069,idle
2026-08-20,11:24:41,66.9,243.4,0.502,0.069,idle
2026-08-20,11:24:42,66.9,243.4,0.502,0.069,idle
2026-08-20,11:24:43,66.9,243.4,0.502,0.069,idle
2026-08-20,11:24:44,66.9,243.4,0.502,0.069,idle
2026-08-20,11:24:45,69.3,243.2,0.511,0.069,idle
2026-08-20,11:24:46,69.3,243.2,0.511,0.069,idle
2026-08-20,11:24:47,69.3,243.2,0.511,0.069,idle
2026-08-20,11:24:48,69.3,243.2,0.511,0.069,idle
2026-08-20,11:24:49,69.3,243.2,0.511,0.069,idle
2026-08-20,11:24:50,67.1,243.0,0.5,0.069,idle
2026-08-20,11:24:51,67.1,243.0,0.5,0.069,idle
2026-08-20,11:24:52,67.1,243.0,0.5,0.069,idle
2026-08-20,11:24:53,67.1,243.0,0.5,0.069,idle
2026-08-20,11:24:54,67.1,243.0,0.5,0.069,idle
2026-08-20,11:24:55,69.4,242.6,0.529,0.069,idle
2026-08-20,11:24:56,69.4,242.6,0.529,0.069,idle
2026-08-20,11:24:57,69.4,242.6,0.529,0.069,idle
2026-08-20,11:24:58,69.4,242.6,0.529,0.069,idle
2026-08-20,11:25:00,69.4,242.6,0.529,0.069,idle
2026-08-20,11:25:01,67.6,243.2,0.503,0.069,idle
2026-08-20,11:25:02,67.6,243.2,0.503,0.069,idle
2026-08-20,11:25:03,67.6,243.2,0.503,0.069,idle
2026-08-20,11:25:04,67.6,243.2,0.503,0.069,idle
2026-08-20,11:25:05,67.6,243.2,0.503,0.069,idle
2026-08-20,11:25:06,67.3,243.1,0.501,0.069,idle
2026-08-20,11:25:07,67.3,243.1,0.501,0.069,idle
2026-08-20,11:25:08,67.3,243.1,0.501,0.069,idle
2026-08-20,11:25:09,67.3,243.1,0.501,0.069,idle
2026-08-20,11:25:10,67.3,243.1,0.501,0.069,idle
2026-08-20,11:25:11,68.2,242.7,0.509,0.069,idle
2026-08-20,11:25:12,68.2,242.7,0.509,0.069,idle
2026-08-20,11:25:13,68.2,242.7,0.509,0.069,idle
2026-08-20,11:25:14,68.2,242.7,0.509,0.069,idle
2026-08-20,11:25:15,68.2,242.7,0.509,0.069,idle
2026-08-20,11:25:16,67.5,243.5,0.503,0.069,idle
2026-08-20,11:25:17,67.5,243.5,0.503,0.069,idle
2026-08-20,11:25:18,67.5,243.5,0.503,0.069,idle
2026-08-20,11:25:19,67.5,243.5,0.503,0.069,idle
2026-08-20,11:25:20,67.5,243.5,0.503,0.069,idle
2026-08-20,11:25:21,68.2,242.4,0.51,0.069,idle
2026-08-20,11:25:22,68.2,242.4,0.51,0.069,idle
2026-08-20,11:25:23,68.2,242.4,0.51,0.069,idle
2026-08-20,11:25:24,68.2,242.4,0.51,0.069,idle
2026-08-20,11:25:25,68.2,242.4,0.51,0.069,idle
2026-08-20,11:25:26,76.0,242.9,0.554,0.069,idle
2026-08-20,11:25:27,76.0,242.9,0.554,0.069,idle
2026-08-20,11:25:28,76.0,242.9,0.554,0.069,idle
2026-08-20,11:25:29,76.0,242.9,0.554,0.069,idle
2026-08-20,11:25:30,76.0,242.9,0.554,0.069,idle
2026-08-20,11:25:31,66.7,242.9,0.499,0.069,idle
2026-08-20,11:25:32,66.7,242.9,0.499,0.069,idle
2026-08-20,11:25:33,66.7,242.9,0.499,0.069,idle
2026-08-20,11:25:34,66.7,242.9,0.499,0.069,idle
2026-08-20,11:25:35,66.7,242.9,0.499,0.069,idle
2026-08-20,11:25:36,69.1,242.8,0.514,0.069,idle
2026-08-20,11:25:37,69.1,242.8,0.514,0.069,idle
2026-08-20,11:25:38,69.1,242.8,0.514,0.069,idle
2026-08-20,11:25:39,69.1,242.8,0.514,0.069,idle
2026-08-20,11:25:40,69.1,242.8,0.514,0.069,idle
2026-08-20,11:25:41,67.6,242.7,0.505,0.069,idle
2026-08-20,11:25:42,67.6,242.7,0.505,0.069,idle
2026-08-20,11:25:43,67.6,242.7,0.505,0.069,idle
2026-08-20,11:25:44,67.6,242.7,0.505,0.069,idle
2026-08-20,11:25:45,67.6,242.7,0.505,0.069,idle
2026-08-20,11:25:46,69.4,243.2,0.516,0.069,idle
2026-08-20,11:25:47,69.4,243.2,0.516,0.069,idle
2026-08-20,11:25:48,69.4,243.2,0.516,0.069,idle
2026-08-20,11:25:49,69.4,243.2,0.516,0.069,idle
2026-08-20,11:25:50,69.4,243.2,0.516,0.069,idle
2026-08-20,11:25:51,68.8,242.3,0.512,0.069,idle
2026-08-20,11:25:52,68.8,242.3,0.512,0.069,idle
2026-08-20,11:25:53,68.8,242.3,0.512,0.069,idle
2026-08-20,11:25:54,68.8,242.3,0.512,0.069,idle
2026-08-20,11:25:55,68.8,242.3,0.512,0.069,idle
2026-08-20,11:25:56,73.5,243.1,0.538,0.069,idle
2026-08-20,11:25:57,73.5,243.1,0.538,0.069,idle
2026-08-20,11:25:58,73.5,243.1,0.538,0.069,idle
2026-08-20,11:25:59,73.5,243.1,0.538,0.069,idle
2026-08-20,11:26:00,73.5,243.1,0.538,0.069,idle
2026-08-20,11:26:01,68.5,243.2,0.509,0.069,idle
2026-08-20,11:26:02,68.5,243.2,0.509,0.069,idle
2026-08-20,11:26:03,68.5,243.2,0.509,0.069,idle
2026-08-20,11:26:04,68.5,243.2,0.509,0.069,idle
2026-08-20,11:26:05,68.5,243.2,0.509,0.069,idle
2026-08-20,11:26:06,69.2,243.2,0.512,0.069,idle
2026-08-20,11:26:07,69.2,243.2,0.512,0.069,idle
2026-08-20,11:26:08,69.2,243.2,0.512,0.069,idle
2026-08-20,11:26:09,69.2,243.2,0.512,0.069,idle
2026-08-20,11:26:10,69.2,243.2,0.512,0.069,idle
2026-08-20,11:26:11,69.0,242.9,0.513,0.069,idle
2026-08-20,11:26:12,69.0,242.9,0.513,0.069,idle
2026-08-20,11:26:13,69.0,242.9,0.513,0.069,idle
2026-08-20,11:26:14,69.0,242.9,0.513,0.069,idle
2026-08-20,11:26:15,69.0,242.9,0.513,0.069,idle
2026-08-20,11:26:16,70.9,243.4,0.523,0.069,idle
2026-08-20,11:26:17,70.9,243.4,0.523,0.069,idle
2026-08-20,11:26:18,70.9,243.4,0.523,0.069,idle
2026-08-20,11:26:19,70.9,243.4,0.523,0.069,idle
2026-08-20,11:26:20,70.9,243.4,0.523,0.069,idle
2026-08-20,11:26:21,68.3,242.6,0.509,0.069,idle
2026-08-20,11:26:22,68.3,242.6,0.509,0.069,idle
2026-08-20,11:26:23,68.3,242.6,0.509,0.069,idle
2026-08-20,11:26:24,68.3,242.6,0.509,0.069,idle
2026-08-20,11:26:25,68.3,242.6,0.509,0.069,idle
2026-08-20,11:26:26,71.9,243.4,0.529,0.069,idle
2026-08-20,11:26:27,71.9,243.4,0.529,0.069,idle
2026-08-20,11:26:28,71.9,243.4,0.529,0.069,idle
2026-08-20,11:26:29,71.9,243.4,0.529,0.069,idle
2026-08-20,11:26:30,71.9,243.4,0.529,0.069,idle
2026-08-20,11:26:31,67.0,242.8,0.501,0.069,idle
2026-08-20,11:26:32,67.0,242.8,0.501,0.069,idle
2026-08-20,11:26:33,67.0,242.8,0.501,0.069,idle
2026-08-20,11:26:34,67.0,242.8,0.501,0.069,idle
2026-08-20,11:26:35,67.0,242.8,0.501,0.069,idle
2026-08-20,11:26:36,71.3,242.9,0.523,0.069,idle
2026-08-20,11:26:37,71.3,242.9,0.523,0.069,idle
2026-08-20,11:26:38,71.3,242.9,0.523,0.069,idle
2026-08-20,11:26:39,71.3,242.9,0.523,0.069,idle
2026-08-20,11:26:40,71.3,242.9,0.523,0.069,idle
2026-08-20,11:26:41,68.1,243.4,0.505,0.069,idle
2026-08-20,11:26:42,68.1,243.4,0.505,0.069,idle
2026-08-20,11:26:43,68.1,243.4,0.505,0.069,idle
2026-08-20,11:26:44,68.1,243.4,0.505,0.069,idle
2026-08-20,11:26:45,68.1,243.4,0.505,0.069,idle
2026-08-20,11:26:46,68.1,243.4,0.505,0.069,idle
2026-08-20,11:26:47,70.4,243.0,0.52,0.069,idle
2026-08-20,11:26:48,70.4,243.0,0.52,0.069,idle
2026-08-20,11:26:49,70.4,243.0,0.52,0.069,idle
2026-08-20,11:26:50,70.4,243.0,0.52,0.069,idle
2026-08-20,11:26:51,70.4,243.0,0.52,0.069,idle
2026-08-20,11:26:52,67.9,243.2,0.507,0.069,idle
2026-08-20,11:26:53,67.9,243.2,0.507,0.069,idle
2026-08-20,11:26:54,67.9,243.2,0.507,0.069,idle
2026-08-20,11:26:55,67.9,243.2,0.507,0.069,idle
2026-08-20,11:26:56,69.4,242.7,0.515,0.069,idle
2026-08-20,11:26:57,69.4,242.7,0.515,0.069,idle
2026-08-20,11:26:58,69.4,242.7,0.515,0.069,idle
2026-08-20,11:26:59,69.4,242.7,0.515,0.069,idle
2026-08-20,11:27:00,69.4,242.7,0.515,0.069,idle
2026-08-20,11:27:01,67.1,243.2,0.504,0.069,idle
2026-08-20,11:27:02,67.1,243.2,0.504,0.069,idle
2026-08-20,11:27:03,67.1,243.2,0.504,0.069,idle
2026-08-20,11:27:04,67.1,243.2,0.504,0.069,idle
2026-08-20,11:27:05,67.1,243.2,0.504,0.069,idle
2026-08-20,11:27:06,68.9,243.1,0.509,0.069,idle
2026-08-20,11:27:07,68.9,243.1,0.509,0.069,idle
2026-08-20,11:27:09,68.9,243.1,0.509,0.069,idle
2026-08-20,11:27:10,68.9,243.1,0.509,0.069,idle
2026-08-20,11:27:11,68.9,243.1,0.509,0.069,idle
2026-08-20,11:27:12,69.1,242.9,0.513,0.069,idle
2026-08-20,11:27:13,69.1,242.9,0.513,0.069,idle
2026-08-20,11:27:14,69.1,242.9,0.513,0.069,idle
2026-08-20,11:27:15,69.1,242.9,0.513,0.069,idle
2026-08-20,11:27:16,69.1,242.9,0.513,0.069,idle
2026-08-20,11:27:17,69.1,242.9,0.532,0.069,idle
2026-08-20,11:27:18,72.4,243.4,0.532,0.069,idle
2026-08-20,11:27:19,72.4,243.4,0.532,0.069,idle
2026-08-20,11:27:20,72.4,243.4,0.532,0.069,idle
2026-08-20,11:27:21,72.4,243.4,0.532,0.069,idle
2026-08-20,11:27:22,68.0,243.2,0.506,0.069,idle
2026-08-20,11:27:23,68.0,243.2,0.506,0.069,idle
2026-08-20,11:27:24,68.0,243.2,0.506,0.069,idle
2026-08-20,11:27:25,68.0,243.2,0.506,0.069,idle
2026-08-20,11:27:26,68.0,243.2,0.506,0.069,idle
2026-08-20,11:27:27,68.6,243.7,0.497,0.069,idle
2026-08-20,11:27:28,68.6,243.7,0.497,0.069,idle
2026-08-20,11:27:29,68.6,243.7,0.497,0.069,idle
2026-08-20,11:27:30,68.6,243.7,0.497,0.069,idle
2026-08-20,11:27:31,68.6,243.7,0.497,0.069,idle
2026-08-20,11:27:32,67.3,243.2,0.502,0.069,idle
2026-08-20,11:27:33,67.3,243.2,0.502,0.069,idle
2026-08-20,11:27:34,67.3,243.2,0.502,0.069,idle
2026-08-20,11:27:35,67.3,243.2,0.502,0.069,idle
2026-08-20,11:27:36,67.3,243.2,0.502,0.069,idle
2026-08-20,11:27:37,69.6,243.5,0.514,0.069,idle
2026-08-20,11:27:38,69.6,243.5,0.514,0.069,idle
2026-08-20,11:27:39,69.6,243.5,0.514,0.069,idle
2026-08-20,11:27:40,69.6,243.5,0.514,0.069,idle
2026-08-20,11:27:41,69.6,243.5,0.514,0.069,idle
2026-08-20,11:27:42,67.3,242.7,0.503,0.069,idle
2026-08-20,11:27:43,67.3,242.7,0.503,0.069,idle
2026-08-20,11:27:44,67.3,242.7,0.503,0.069,idle
2026-08-20,11:27:45,67.3,242.7,0.503,0.069,idle
2026-08-20,11:27:46,67.3,242.7,0.503,0.069,idle
2026-08-20,11:27:47,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:48,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:49,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:50,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:51,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:52,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:53,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:54,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:55,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:56,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:57,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:58,66.7,243.0,0.499,0.069,idle
2026-08-20,11:27:59,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:00,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:01,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:02,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:03,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:04,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:05,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:06,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:07,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:08,66.7,243.0,0.499,0.069,idle
2026-08-20,11:28:09,68.5,242.6,0.512,0.069,idle
2026-08-20,11:28:10,68.5,242.6,0.512,0.069,idle
2026-08-20,11:28:11,68.5,242.6,0.512,0.069,idle
2026-08-20,11:28:12,68.5,242.6,0.512,0.069,idle
2026-08-20,11:28:13,68.5,242.6,0.512,0.069,idle
2026-08-20,11:28:14,72.5,242.8,0.532,0.069,idle
2026-08-20,11:28:15,72.5,242.8,0.532,0.069,idle
2026-08-20,11:28:16,72.5,242.8,0.532,0.069,idle
2026-08-20,11:28:17,72.5,242.8,0.532,0.069,idle
2026-08-20,11:28:18,72.5,242.8,0.532,0.069,idle
2026-08-20,11:28:19,68.6,242.9,0.511,0.069,idle
2026-08-20,11:28:20,68.6,242.9,0.511,0.069,idle
2026-08-20,11:28:21,68.6,242.9,0.511,0.069,idle
2026-08-20,11:28:22,68.6,242.9,0.511,0.069,idle
2026-08-20,11:28:23,68.6,242.9,0.511,0.069,idle
2026-08-20,11:28:24,68.5,242.8,0.508,0.069,idle
2026-08-20,11:28:25,68.5,242.8,0.508,0.069,idle
2026-08-20,11:28:26,68.5,242.8,0.508,0.069,idle
2026-08-20,11:28:27,68.5,242.8,0.508,0.069,idle
2026-08-20,11:28:28,68.5,242.8,0.508,0.069,idle
2026-08-20,11:28:29,68.8,243.5,0.51,0.069,idle
2026-08-20,11:28:30,68.8,243.5,0.51,0.069,idle
2026-08-20,11:28:31,68.8,243.5,0.51,0.069,idle
2026-08-20,11:28:32,68.8,243.5,0.51,0.069,idle
2026-08-20,11:28:33,68.8,243.5,0.51,0.069,idle
2026-08-20,11:28:34,66.7,243.7,0.501,0.069,idle
2026-08-20,11:28:35,66.7,243.7,0.501,0.069,idle
2026-08-20,11:28:36,66.7,243.7,0.501,0.069,idle
2026-08-20,11:28:37,66.7,243.7,0.501,0.069,idle
2026-08-20,11:28:38,66.7,243.7,0.501,0.069,idle
2026-08-20,11:28:39,69.2,242.9,0.514,0.069,idle
2026-08-20,11:28:40,69.2,242.9,0.514,0.069,idle
2026-08-20,11:28:41,69.2,242.9,0.514,0.069,idle
2026-08-20,11:28:42,69.2,242.9,0.514,0.069,idle
2026-08-20,11:28:43,69.2,242.9,0.514,0.069,idle
2026-08-20,11:28:44,67.0,243.2,0.504,0.069,idle
2026-08-20,11:28:45,67.0,243.2,0.504,0.069,idle
2026-08-20,11:28:46,67.0,243.2,0.504,0.069,idle
2026-08-20,11:28:47,67.0,243.2,0.504,0.069,idle
2026-08-20,11:28:48,67.0,243.2,0.504,0.069,idle
2026-08-20,11:28:49,67.7,243.6,0.508,0.069,idle
2026-08-20,11:28:50,67.7,243.6,0.508,0.069,idle
2026-08-20,11:28:51,67.7,243.6,0.508,0.069,idle
2026-08-20,11:28:52,67.7,243.6,0.508,0.069,idle
2026-08-20,11:28:53,67.7,243.6,0.508,0.069,idle
2026-08-20,11:28:54,72.1,242.6,0.536,0.069,idle
2026-08-20,11:28:55,72.1,242.6,0.536,0.069,idle
2026-08-20,11:28:56,72.1,242.6,0.536,0.069,idle
2026-08-20,11:28:57,72.1,242.6,0.536,0.069,idle
2026-08-20,11:28:58,72.1,242.6,0.536,0.069,idle
2026-08-20,11:28:59,69.2,243.0,0.515,0.069,idle
2026-08-20,11:29:00,69.2,243.0,0.515,0.069,idle
2026-08-20,11:29:01,69.2,243.0,0.515,0.069,idle
2026-08-20,11:29:02,69.2,243.0,0.515,0.069,idle
2026-08-20,11:29:03,69.2,243.0,0.515,0.069,idle
2026-08-20,11:29:04,69.3,243.2,0.514,0.069,idle
2026-08-20,11:29:05,69.3,243.2,0.514,0.069,idle
2026-08-20,11:29:06,69.3,243.2,0.514,0.069,idle
2026-08-20,11:29:07,69.3,243.2,0.514,0.069,idle
2026-08-20,11:29:08,69.3,243.2,0.514,0.069,idle
2026-08-20,11:29:09,68.9,243.4,0.513,0.069,idle
2026-08-20,11:29:10,68.9,243.4,0.513,0.069,idle
2026-08-20,11:29:11,68.9,243.4,0.513,0.069,idle
2026-08-20,11:29:12,68.9,243.4,0.513,0.069,idle
2026-08-20,11:29:13,68.9,243.4,0.513,0.069,idle
2026-08-20,11:29:14,71.1,243.3,0.529,0.069,idle
2026-08-20,11:29:15,71.1,243.3,0.529,0.069,idle
2026-08-20,11:29:16,71.1,243.3,0.529,0.069,idle
2026-08-20,11:29:18,71.1,243.3,0.529,0.069,idle
2026-08-20,11:29:19,71.1,243.3,0.529,0.069,idle
2026-08-20,11:29:20,67.7,243.1,0.505,0.069,idle
2026-08-20,11:29:21,67.7,243.1,0.505,0.069,idle
2026-08-20,11:29:22,67.7,243.1,0.505,0.069,idle
2026-08-20,11:29:23,67.7,243.1,0.505,0.069,idle
2026-08-20,11:29:24,67.7,243.1,0.505,0.069,idle
2026-08-20,11:29:25,73.9,243.3,0.547,0.069,idle
2026-08-20,11:29:26,73.9,243.3,0.547,0.069,idle
2026-08-20,11:29:27,73.9,243.3,0.547,0.069,idle
2026-08-20,11:29:28,73.9,243.3,0.547,0.069,idle
2026-08-20,11:29:29,73.9,243.3,0.547,0.069,idle
2026-08-20,11:29:30,68.9,243.2,0.514,0.069,idle
2026-08-20,11:29:31,68.9,243.2,0.514,0.069,idle
2026-08-20,11:29:32,68.9,243.2,0.514,0.069,idle
2026-08-20,11:29:33,68.9,243.2,0.514,0.069,idle
2026-08-20,11:29:34,68.9,243.2,0.514,0.069,idle
2026-08-20,11:29:35,73.7,243.5,0.537,0.069,idle
2026-08-20,11:29:36,73.7,243.5,0.537,0.069,idle
2026-08-20,11:29:37,73.7,243.5,0.537,0.069,idle
2026-08-20,11:29:38,73.7,243.5,0.537,0.104,idle
2026-08-20,11:29:39,73.7,243.5,0.537,0.104,idle
2026-08-20,11:29:40,69.4,243.8,0.513,0.104,idle
2026-08-20,11:29:41,69.4,243.8,0.513,0.104,idle
2026-08-20,11:29:42,69.4,243.8,0.513,0.104,idle
2026-08-20,11:29:43,69.4,243.8,0.513,0.104,idle
2026-08-20,11:29:44,69.4,243.8,0.513,0.104,idle
2026-08-20,11:29:45,69.3,243.2,0.518,0.104,idle
2026-08-20,11:29:46,69.3,243.2,0.518,0.104,idle
2026-08-20,11:29:47,69.3,243.2,0.518,0.104,idle
2026-08-20,11:29:48,69.3,243.2,0.518,0.104,idle
2026-08-20,11:29:49,68.1,243.3,0.512,0.104,idle
2026-08-20,11:29:50,68.1,243.3,0.512,0.104,idle
2026-08-20,11:29:51,68.1,243.3,0.512,0.104,idle
2026-08-20,11:29:52,68.1,243.3,0.512,0.104,idle
2026-08-20,11:29:53,68.1,243.3,0.512,0.104,idle
2026-08-20,11:29:54,68.1,243.3,0.512,0.104,idle
2026-08-20,11:29:55,72.1,243.5,0.53,0.104,idle
2026-08-20,11:29:56,72.1,243.5,0.53,0.104,idle
2026-08-20,11:29:57,72.1,243.5,0.53,0.104,idle
2026-08-20,11:29:58,72.1,243.5,0.53,0.104,idle
2026-08-20,11:29:59,68.7,243.1,0.51,0.104,idle
2026-08-20,11:30:00,68.7,243.1,0.51,0.104,idle
2026-08-20,11:30:01,68.7,243.1,0.51,0.104,idle
2026-08-20,11:30:02,68.7,243.1,0.51,0.104,idle
2026-08-20,11:30:03,68.7,243.1,0.51,0.104,idle
2026-08-20,11:30:04,67.8,243.3,0.505,0.104,idle
2026-08-20,11:30:05,67.8,243.3,0.505,0.104,idle
2026-08-20,11:30:06,67.8,243.3,0.505,0.104,idle
2026-08-20,11:30:07,67.8,243.3,0.505,0.104,idle
2026-08-20,11:30:08,67.8,243.3,0.505,0.104,idle
2026-08-20,11:30:09,67.7,242.9,0.504,0.104,idle
2026-08-20,11:30:10,67.7,242.9,0.504,0.104,idle
2026-08-20,11:30:11,67.7,242.9,0.504,0.104,idle
2026-08-20,11:30:12,67.7,242.9,0.504,0.104,idle
2026-08-20,11:30:13,67.7,242.9,0.504,0.104,idle
2026-08-20,11:30:14,68.8,242.6,0.51,0.104,idle
2026-08-20,11:30:15,68.8,242.6,0.51,0.104,idle
2026-08-20,11:30:16,68.8,242.6,0.51,0.104,idle
2026-08-20,11:30:17,68.8,242.6,0.51,0.104,idle
2026-08-20,11:30:18,68.8,242.6,0.51,0.104,idle
2026-08-20,11:30:19,67.1,242.8,0.499,0.104,idle
2026-08-20,11:30:20,67.1,242.8,0.499,0.104,idle
2026-08-20,11:30:21,67.1,242.8,0.499,0.104,idle
2026-08-20,11:30:22,67.1,242.8,0.499,0.104,idle
2026-08-20,11:30:23,67.1,242.8,0.499,0.104,idle
2026-08-20,11:30:24,70.9,243.1,0.524,0.104,idle
2026-08-20,11:30:25,70.9,243.1,0.524,0.104,idle
2026-08-20,11:30:26,70.9,243.1,0.524,0.104,idle
2026-08-20,11:30:27,70.9,243.1,0.524,0.104,idle
2026-08-20,11:30:28,70.9,243.1,0.524,0.104,idle
2026-08-20,11:30:29,70.0,243.6,0.518,0.104,idle
2026-08-20,11:30:30,70.0,243.6,0.518,0.104,idle
2026-08-20,11:30:31,70.0,243.6,0.518,0.104,idle
2026-08-20,11:30:32,70.0,243.6,0.518,0.104,idle
2026-08-20,11:30:33,70.0,243.6,0.518,0.104,idle
2026-08-20,11:30:34,67.0,242.9,0.502,0.104,idle
2026-08-20,11:30:35,67.0,242.9,0.502,0.104,idle
2026-08-20,11:30:36,67.0,242.9,0.502,0.104,idle
2026-08-20,11:30:37,67.0,242.9,0.502,0.104,idle
2026-08-20,11:30:38,67.0,242.9,0.502,0.104,idle
2026-08-20,11:30:39,67.4,242.6,0.502,0.104,idle
2026-08-20,11:30:40,67.4,242.6,0.502,0.104,idle
2026-08-20,11:30:41,67.4,242.6,0.502,0.104,idle
2026-08-20,11:30:42,67.4,242.6,0.502,0.104,idle
2026-08-20,11:30:43,67.4,242.6,0.502,0.104,idle
2026-08-20,11:30:44,68.1,242.7,0.51,0.104,idle
2026-08-20,11:30:45,68.1,242.7,0.51,0.104,idle
2026-08-20,11:30:46,68.1,242.7,0.51,0.104,idle
2026-08-20,11:30:47,68.1,242.7,0.51,0.104,idle
2026-08-20,11:30:48,68.1,242.7,0.51,0.104,idle
2026-08-20,11:30:49,67.8,243.0,0.505,0.104,idle
2026-08-20,11:30:50,67.8,243.0,0.505,0.104,idle
2026-08-20,11:30:51,67.8,243.0,0.505,0.104,idle
2026-08-20,11:30:52,67.8,243.0,0.505,0.104,idle
2026-08-20,11:30:53,67.8,243.0,0.505,0.104,idle
2026-08-20,11:30:54,72.7,243.0,0.538,0.104,idle
2026-08-20,11:30:55,72.7,243.0,0.538,0.104,idle
2026-08-20,11:30:56,72.7,243.0,0.538,0.104,idle
2026-08-20,11:30:57,72.7,243.0,0.538,0.104,idle
2026-08-20,11:30:58,72.7,243.0,0.538,0.104,idle
2026-08-20,11:30:59,68.7,242.6,0.51,0.104,idle
2026-08-20,11:31:00,68.7,242.6,0.51,0.104,idle
2026-08-20,11:31:01,68.7,242.6,0.51,0.104,idle
2026-08-20,11:31:02,68.7,242.6,0.51,0.104,idle
2026-08-20,11:31:03,68.7,242.6,0.51,0.104,idle
2026-08-20,11:31:04,67.7,242.9,0.504,0.104,idle
2026-08-20,11:31:05,67.7,242.9,0.504,0.104,idle
2026-08-20,11:31:06,67.7,242.9,0.504,0.104,idle
2026-08-20,11:31:07,67.7,242.9,0.504,0.104,idle
2026-08-20,11:31:08,67.7,242.9,0.504,0.104,idle
2026-08-20,11:31:09,68.3,242.9,0.511,0.104,idle
2026-08-20,11:31:10,68.3,242.9,0.511,0.104,idle
2026-08-20,11:31:11,68.3,242.9,0.511,0.104,idle
2026-08-20,11:31:12,68.3,242.9,0.511,0.104,idle
2026-08-20,11:31:13,68.3,242.9,0.511,0.104,idle
2026-08-20,11:31:14,72.1,242.8,0.53,0.104,idle
2026-08-20,11:31:15,72.1,242.8,0.53,0.104,idle
2026-08-20,11:31:16,72.1,242.8,0.53,0.104,idle
2026-08-20,11:31:17,72.1,242.8,0.53,0.104,idle
2026-08-20,11:31:18,72.1,242.8,0.53,0.104,idle
2026-08-20,11:31:19,68.0,243.1,0.506,0.104,idle
2026-08-20,11:31:20,68.0,243.1,0.506,0.104,idle
2026-08-20,11:31:21,68.0,243.1,0.506,0.104,idle
2026-08-20,11:31:22,68.0,243.1,0.506,0.104,idle
2026-08-20,11:31:23,68.0,243.1,0.506,0.104,idle
2026-08-20,11:31:24,72.2,243.5,0.534,0.104,idle
2026-08-20,11:31:25,72.2,243.5,0.534,0.104,idle
2026-08-20,11:31:27,72.2,243.5,0.534,0.104,idle
2026-08-20,11:31:28,72.2,243.5,0.534,0.104,idle
2026-08-20,11:31:29,72.2,243.5,0.534,0.104,idle
2026-08-20,11:31:30,70.0,243.0,0.519,0.104,idle
2026-08-20,11:31:31,70.0,243.0,0.519,0.104,idle
2026-08-20,11:31:32,70.0,243.0,0.519,0.104,idle
2026-08-20,11:31:33,70.0,243.0,0.519,0.104,idle
2026-08-20,11:31:34,70.0,243.0,0.519,0.104,idle
2026-08-20,11:31:35,73.1,243.0,0.533,0.104,idle
2026-08-20,11:31:36,73.1,243.0,0.533,0.104,idle
2026-08-20,11:31:37,73.1,243.0,0.533,0.104,idle
2026-08-20,11:31:38,73.1,243.0,0.533,0.104,idle
2026-08-20,11:31:39,73.1,243.0,0.533,0.104,idle
2026-08-20,11:31:40,68.3,243.1,0.507,0.104,idle
2026-08-20,11:31:41,68.3,243.1,0.507,0.104,idle
2026-08-20,11:31:42,68.3,243.1,0.507,0.104,idle
2026-08-20,11:31:43,68.3,243.1,0.507,0.104,idle
2026-08-20,11:31:44,68.3,243.1,0.507,0.104,idle
2026-08-20,11:31:45,69.8,243.3,0.518,0.104,idle
2026-08-20,11:31:46,69.8,243.3,0.518,0.104,idle
2026-08-20,11:31:47,69.8,243.3,0.518,0.104,idle
2026-08-20,11:31:48,69.8,243.3,0.518,0.104,idle
2026-08-20,11:31:49,69.8,243.3,0.518,0.104,idle
2026-08-20,11:31:50,67.6,242.9,0.509,0.104,idle
2026-08-20,11:31:51,67.6,242.9,0.509,0.104,idle
2026-08-20,11:31:52,67.6,242.9,0.509,0.104,idle
2026-08-20,11:31:53,67.6,242.9,0.509,0.104,idle
2026-08-20,11:31:54,67.6,242.9,0.509,0.104,idle
2026-08-20,11:31:55,74.4,243.0,0.552,0.104,idle
2026-08-20,11:31:56,74.4,243.0,0.552,0.104,idle
2026-08-20,11:31:57,74.4,243.0,0.552,0.104,idle
2026-08-20,11:31:58,74.4,243.0,0.552,0.104,idle
2026-08-20,11:31:59,74.4,243.0,0.552,0.104,idle
